date,open,high,low,close,volume,symbol,log_return,next_day_return
2020-10-29,109.30428354663158,113.73987359676744,109.13891590818614,112.17379760742188,146129200,AAPL,0.03638029990275424,-0.057647970775017175
2020-10-30,108.03004440237355,108.93467231945372,104.78117027471363,105.89006805419922,190272600,AAPL,-0.057647970775017175,-0.000827261576176825
2020-11-02,106.13323338437135,107.66039994190102,104.39206773628062,105.80250549316406,122866900,AAPL,-0.000827261576176825,0.015236938639133262
2020-11-03,106.66823748036964,108.44830541372347,105.7636096297727,107.42695617675781,107624400,AAPL,0.015236938639133262,0.040024777021080205
2020-11-04,111.02600479592498,112.43644258276989,109.28483911084726,111.81390380859375,138235500,AAPL,0.040024777021080205,0.03487838204684271
2020-11-05,114.73206338089028,116.35650777308182,113.68153378019652,115.78260040283203,126387100,AAPL,0.03487838204684271,-0.0011365947065736875
2020-11-06,115.2905480316919,116.1480139366498,113.15661816090342,115.65107727050781,114457900,AAPL,-0.0011365947065736875,-0.020170304910139943
2020-11-09,117.41470327709126,118.86655105350619,113.07864459442057,113.34172821044922,154515300,AAPL,-0.020170304910139943,-0.00301343592485892
2020-11-10,112.59144977903753,114.57921088296683,111.20780194427195,113.00069427490234,138023400,AAPL,-0.00301343592485892,0.029901122991723594
2020-11-11,114.18945875403799,116.56697971266742,113.45866182357159,116.4305648803711,112295000,AAPL,0.029901122991723594,-0.0023460102722673
2020-11-12,116.55724363092018,117.44394006005354,115.5341249324846,116.1577377319336,103162300,AAPL,-0.0023460102722673,0.00041928736931718367
2020-11-13,116.38184296677532,116.60594984971524,114.85204177616873,116.20645141601562,81581900,AAPL,0.00041928736931718367,0.008682726758572812
2020-11-16,115.87516223258528,117.89216151069154,115.12488063733073,117.21983337402344,91183000,AAPL,0.008682726758572812,-0.007593073727457289
2020-11-17,116.48905207972464,117.58037091037836,115.91415453796073,116.33314514160156,74271000,AAPL,-0.007593073727457289,-0.011456694578402931
2020-11-18,115.57310891661412,116.75212717189736,114.97872676825749,115.0079574584961,76322100,AAPL,-0.011456694578402931,0.005154949024221556
2020-11-19,114.57922948779476,116.01159288995271,113.81920174805022,115.60234832763672,74113000,AAPL,0.005154949024221556,-0.011018070925244991
2020-11-20,115.60234248642783,115.72901129196754,114.28690935456355,114.33562469482422,73604300,AAPL,-0.011018070925244991,-0.03019384593616691
2020-11-23,114.17973059273324,114.60846723797194,110.83755181002277,110.93498992919922,127959300,AAPL,-0.03019384593616691,0.011527425559260628
2020-11-24,110.99345018861624,112.88377334383199,109.70724035208704,112.22118377685547,113874200,AAPL,0.011527425559260628,0.007439427739958534
2020-11-25,112.59145244287018,113.760724582734,112.22117723247423,113.05915832519531,76499200,AAPL,0.007439427739958534,0.0048147304552463846
2020-11-27,113.58533560344574,114.48177809334693,113.24429850772803,113.60482025146484,46691300,AAPL,0.0048147304552463846,0.02088010452767647
2020-11-30,113.97509336124737,117.87267708944432,113.81918644377502,116.00183868408203,169410200,AAPL,0.02088010452767647,0.030361840059576466
2020-12-01,117.91166455593012,120.30867787495882,116.93726853515172,119.577880859375,127728200,AAPL,0.030361840059576466,0.002929100034492562
2020-12-02,118.89578518676296,120.21122560718797,117.79472048917064,119.92864990234375,89004200,AAPL,0.002929100034492562,-0.001138230869796515
2020-12-03,120.3573649789216,120.61070996642201,119.08090887006357,119.79222106933594,78967600,AAPL,-0.001138230869796515,-0.005628044024771266
2020-12-04,119.46095595882962,119.71430101700255,118.40860642554382,119.11991882324219,78260400,AAPL,-0.005628044024771266,0.012195205940441097
2020-12-07,119.17837220495473,121.38050924323434,119.11991082393762,120.58150482177734,86712000,AAPL,0.012195205940441097,0.005077924957727186
2020-12-08,121.18562729875275,121.78000942455122,119.93839423484614,121.19536590576172,82225500,AAPL,0.005077924957727186,-0.021125214993688492
2020-12-09,121.34153047949344,122.7251709901087,117.9019138516176,118.66194152832031,115089200,AAPL,-0.021125214993688492,0.011917509994814151
2020-12-10,117.41471371847992,120.69843079499793,117.07367661772612,120.08455657958984,81312200,AAPL,0.011917509994814151,-0.006757716298370301
2020-12-11,119.29527962817917,119.61683203049355,117.46341817683827,119.27579498291016,86939800,AAPL,-0.006757716298370301,-0.005159793696443757
2020-12-14,119.46094593639897,120.19174292308256,118.42808857411595,118.66194152832031,79184500,AAPL,-0.005159793696443757,0.048876138478609
2020-12-15,121.15638849281328,124.62524311960807,120.95176623601054,124.60575103759766,157243700,AAPL,0.048876138478609,-0.0005474080750830814
2020-12-16,124.14780702795105,125.08321893037582,123.31956442000251,124.53755950927734,98208600,AAPL,-0.0005474080750830814,0.006939372560285753
2020-12-17,125.59965377701147,126.26225086926766,124.76167252004633,125.40477752685547,94359800,AAPL,0.006939372560285753,-0.015977800085059578
2020-12-18,125.65812133826819,125.79453619074846,122.89083268641434,123.41700744628906,192541500,AAPL,-0.015977800085059578,0.012319000754557836
2020-12-21,121.8189749541549,125.02473843111304,120.28917365326492,124.94678497314453,121251600,AAPL,0.012319000754557836,0.02806674532092977
2020-12-22,128.24022015212188,130.96853111723706,126.33039801611169,128.50331115722656,168904800,AAPL,0.02806674532092977,-0.007000202973396859
2020-12-23,128.77617526932784,129.03925147681866,127.43150406974205,127.60690307617188,88223700,AAPL,-0.007000202973396859,0.007682738680485004
2020-12-24,127.95769770274158,130.04290467587725,127.74332938014881,128.59104919433594,54930100,AAPL,0.007682738680485004,0.03514086584021524
2020-12-28,130.55931944043445,133.82353697075987,130.09159867672324,133.190185546875,124486200,AAPL,0.03514086584021524,-0.013404400773016916
2020-12-29,134.5153498347467,135.236393246922,130.9003346955004,131.41676330566406,121047300,AAPL,-0.013404400773016916,-0.008562739028011598
2020-12-30,132.10865769620057,132.50816376435426,129.9844659414164,130.29627990722656,96452100,AAPL,-0.008562739028011598,-0.007732506924675719
2020-12-31,130.64705858702374,131.29016371779412,128.34748270847834,129.2926483154297,99116600,AAPL,-0.007732506924675719,-0.025030180298052658
2021-01-04,130.10136410422703,130.18905617994074,123.51444475784658,126.09659576416016,143301900,AAPL,-0.025030180298052658,0.01228789768752622
2021-01-05,125.58990196321088,128.3669365572837,125.14167325368666,127.6556167602539,97664900,AAPL,0.01228789768752622,-0.034241041979282544
2021-01-06,124.44986969207119,127.69461045301895,123.14417506694097,123.3585433959961,155088000,AAPL,-0.034241041979282544,0.03355404133888793
2021-01-07,125.07349552064068,128.25977522443756,124.58629742572825,127.56794738769531,109578200,AAPL,0.03355404133888793,0.008593884167082328
2021-01-08,129.03923614525579,129.23412721104498,126.8955682344821,128.66897583007812,105158200,AAPL,0.008593884167082328,-0.02352321406513932
2021-01-11,125.88221911439801,126.8371230123308,125.20988350887804,125.6775894165039,100384500,AAPL,-0.02352321406513932,-0.0013964861343056137
2021-01-12,125.2098831281038,126.36941672040446,123.6118743194809,125.50220489501953,91951100,AAPL,-0.0013964861343056137,0.016096371915353385
2021-01-13,125.46321296847564,128.08434036510624,125.20013677581811,127.53868103027344,88636800,AAPL,0.016096371915353385,-0.015242806249189838
2021-01-14,127.45098259708287,127.64585879719884,125.46320669883724,125.609375,90221800,AAPL,-0.015242806249189838,-0.013825500007156063
2021-01-15,125.48272113383378,126.88585381359638,123.7482973680449,123.88471221923828,111598500,AAPL,-0.013825500007156063,0.005412471891464627
2021-01-19,124.50832983471444,125.41452591995923,123.68984069637378,124.55705261230469,90757300,AAPL,0.005412471891464627,0.032327593786429805
2021-01-20,125.36576603974312,129.09770370348497,125.25858190800798,128.64947509765625,104319500,AAPL,0.032327593786429805,0.03600277491703634
2021-01-21,130.37421204055514,136.09391286738688,130.16958230050147,133.3656005859375,120150900,AAPL,0.03600277491703634,0.015945759298164594
2021-01-22,132.79068885405798,136.26928979361904,131.56295521732648,135.50926208496094,114459400,AAPL,0.015945759298164594,0.02730769744569235
2021-01-25,139.406864754955,141.3751342790999,133.04404419681762,139.2606964111328,157611700,AAPL,0.02730769744569235,0.001677751438615086
2021-01-26,139.92327397986588,140.60534821810342,137.75036015705467,139.49453735351562,98390600,AAPL,0.001677751438615086,-0.007713512304269246
2021-01-27,139.7576013848175,140.60533595593498,136.81493637532154,138.4226837158203,140843800,AAPL,-0.007713512304269246,-0.035612051807010305
2021-01-28,135.9476996907254,138.35445839130662,133.19989652918113,133.5799102783203,142621100,AAPL,-0.035612051807010305,-0.03813837897127403
2021-01-29,132.35222218300783,133.2389261898638,126.8761209359315,128.58131408691406,177523800,AAPL,-0.03813837897127403,0.016384893058362236
2021-02-01,130.32544580541983,131.91371580928939,127.57764235343213,130.70545959472656,106239800,AAPL,0.016384893058362236,0.00631675150694223
2021-02-02,132.2547501087198,132.8199015096137,131.16343146870483,131.53370666503906,83305400,AAPL,0.00631675150694223,-0.0078088903096722095
2021-02-03,132.283966945161,132.29372041863363,130.18902194631957,130.5105743408203,89880900,AAPL,-0.0078088903096722095,0.02543164564670689
2021-02-04,132.81015030717464,133.88197676464856,131.1439269498007,133.8722381591797,84183100,AAPL,0.02543164564670689,-0.003102448445810337
2021-02-05,134.03331420030543,134.10161611570683,132.57928896877448,133.45755004882812,75693800,AAPL,-0.003102448445810337,0.0010957520169607422
2021-02-08,132.74511227281954,133.6526621426791,131.6619162354287,133.60386657714844,71297200,AAPL,0.0010957520169607422,-0.00659512410152327
2021-02-09,133.3209020588762,134.5504851694013,132.56950670280034,132.7256317138672,76774200,AAPL,-0.00659512410152327,-0.004568779306139775
2021-02-10,133.1842959871747,133.68199010871433,131.15452174777565,132.12062072753906,73046600,AAPL,-0.004568779306139775,-0.00192235222142395
2021-02-11,132.61827762495054,133.09645045385943,130.53972304081887,131.86688232421875,64280000,AAPL,-0.00192235222142395,0.001774396855164692
2021-02-12,131.10571594692075,132.25721410503192,130.46165008374714,132.10107421875,60145100,AAPL,0.001774396855164692,-0.016235268394534756
2021-02-16,132.2181557968882,132.72558797369038,129.5833442228288,129.97369384765625,80576300,AAPL,-0.016235268394534756,-0.017801234126375368
2021-02-17,128.08057622514062,129.0271538654206,126.34356083975098,127.68047332763672,97918500,AAPL,-0.017801234126375368,-0.008674027529343048
2021-02-18,126.08006478126129,126.86074929343846,124.33329640042257,126.5777587890625,96856700,AAPL,-0.008674027529343048,0.0012327548055637667
2021-02-19,127.09496971320031,127.55362134396646,125.6897404521568,126.73389434814453,87668800,AAPL,0.0012327548055637667,-0.03025194508734452
2021-02-22,124.91881659012454,126.5875301611266,122.56701700171384,122.95735931396484,103916400,AAPL,-0.03025194508734452,-0.0011117311303552517
2021-02-23,120.77145192783192,123.65021250049017,115.53112373320839,122.82073974609375,158273000,AAPL,-0.0011117311303552517,-0.004060384110026049
2021-02-24,121.92295598861077,122.52797948716125,119.27839785951765,122.32305145263672,111039900,AAPL,-0.004060384110026049,-0.03540199279318121
2021-02-25,121.66922504247013,123.40624037390658,117.62919844492515,118.06832885742188,148199500,AAPL,-0.03540199279318121,0.002229176949008514
2021-02-26,119.62969515081251,121.83512279314837,118.27326144324365,118.33181762695312,164560400,AAPL,0.002229176949008514,0.05245123518549798
2021-03-01,120.7616815886335,124.8407431312115,119.82486458851659,124.7041244506836,116307900,AAPL,0.05245123518549798,-0.02111499328935727
2021-03-02,125.30915619930848,125.61166793035277,121.99125798161717,122.09860229492188,102260900,AAPL,-0.02111499328935727,-0.024760547591999603
2021-03-03,121.79608848285189,122.67435679168018,118.89780678629857,119.11249542236328,112966300,AAPL,-0.024760547591999603,-0.015938220059750974
2021-03-04,118.80998607618001,120.61531086428089,115.75557186593713,117.2291030883789,178155000,AAPL,-0.015938220059750974,0.010681063957052525
2021-03-05,118.05857574839611,118.99539275523834,114.73091692483256,118.48794555664062,153766600,AAPL,0.010681063957052525,-0.04256665810880618
2021-03-08,118.0097916939266,118.0781010413507,113.40376871001352,113.5501480102539,154376600,AAPL,-0.04256665810880618,0.03984520095596355
2021-03-09,116.1556711821871,119.11250177531362,115.92146876906158,118.16592407226562,129525800,AAPL,0.03984520095596355,-0.009209032267575861
2021-03-10,118.75143154135017,119.2198363292163,116.56551771410868,117.08272552490234,111943300,AAPL,-0.009209032267575861,0.016368020485622685
2021-03-11,119.58090377809478,120.23472282472085,118.33181442180619,119.01490783691406,103026500,AAPL,0.016368020485622685,-0.007654583571299448
2021-03-12,117.49259196824357,118.24399479427487,116.28253747320228,118.10737609863281,88105100,AAPL,-0.007654583571299448,0.02416238190018238
2021-03-15,118.47819524715763,121.00564836102156,117.51209640376013,120.99588775634766,92403800,AAPL,0.02416238190018238,0.01266246371224338
2021-03-16,122.66459306472457,124.14789226969461,121.70826227679905,122.53773498535156,115227900,AAPL,0.01266246371224338,-0.006471507404649782
2021-03-17,121.05443757273207,122.82072722265787,119.38572418377375,121.7472915649414,111932600,AAPL,-0.006471507404649782,-0.034493203463523636
2021-03-18,119.91268883951182,120.20544741210641,117.41451014863442,117.61943817138672,121229700,AAPL,-0.034493203463523636,-0.004490297544513935
2021-03-19,117.00465278741832,118.49770511150997,116.78996416261775,117.09247589111328,185549500,AAPL,-0.004490297544513935,0.02794170620710921
2021-03-22,117.42427276940472,120.87878973760397,117.35596342731434,120.4103775024414,111912300,AAPL,0.02794170620710921,-0.006912509915347055
2021-03-23,120.35183373308179,121.23985521691415,119.19056742444849,119.5809097290039,95467100,AAPL,-0.006912509915347055,-0.020195989994857243
2021-03-24,119.8541583265163,119.93222828376645,117.17056496861947,117.19007873535156,88530500,AAPL,-0.020195989994857243,0.004154871705712351
2021-03-25,116.65336116382848,118.72217030027896,116.12640013534126,117.6780014038086,98844700,AAPL,0.004154871705712351,0.0051281991223888785
2021-03-26,117.44379427923147,118.54651187519468,116.04832553149886,118.28302764892578,94071200,AAPL,0.0051281991223888785,0.001483973471352228
2021-03-29,118.71241046141134,119.61995321991907,117.81462830863143,118.45868682861328,80819200,AAPL,0.001483973471352228,-0.012350489032673386
2021-03-30,117.20958959587135,117.49258758203952,115.98977454091903,117.0046615600586,85671900,AAPL,-0.012350489032673386,0.018591704842275007
2021-03-31,118.7123990051535,120.53723750663126,118.22447299809998,119.20032501220703,118323800,AAPL,0.018591704842275007,0.006934567503553851
2021-04-01,120.6738663324064,121.18130611520114,119.53211379208796,120.02980041503906,75089100,AAPL,0.006934567503553851,0.02330352691159696
2021-04-05,120.87878579790437,123.11348769511308,120.09810124646425,122.8597640991211,88651200,AAPL,0.02330352691159696,0.002459361067373127
2021-04-06,123.44529048250403,124.06007462441202,122.61581768766165,123.16229248046875,80171300,AAPL,0.002459361067373127,0.013301483422522603
2021-04-07,122.79146423199435,124.83099142610236,122.11812394056145,124.81147766113281,83466700,AAPL,0.013301483422522603,0.01905096991773857
2021-04-08,125.83609667016256,127.2413257567115,125.41648751004146,127.21205139160156,88844600,AAPL,0.01905096991773857,0.020049385650402568
2021-04-09,126.66559142580684,129.82734234724018,126.34355848189794,129.78831481933594,106686700,AAPL,0.020049385650402568,-0.013321176180584579
2021-04-12,129.31993616746033,129.64196917644963,127.47557612711987,128.0708465576172,91420000,AAPL,-0.013321176180584579,0.02401561731559309
2021-04-13,129.2418409105608,131.4082335358879,128.7441468621112,131.18377685546875,91266500,AAPL,0.02401561731559309,-0.018014182781713763
2021-04-14,131.68149986798167,131.7400486182492,128.48070580389006,128.84176635742188,87222800,AAPL,-0.018014182781713763,0.018534794547750984
2021-04-15,130.5885182593821,131.7400164409198,130.41285716116144,131.25209045410156,89347100,AAPL,0.018534794547750984,-0.0025310619603693455
2021-04-16,131.05692202436683,131.41798248691907,130.06154884966244,130.92030334472656,84922400,AAPL,-0.0025310619603693455,0.005055733816438578
2021-04-19,130.2859926417197,132.1986690764981,130.12009959176393,131.58387756347656,94264200,AAPL,0.005055733816438578,-0.0129129845851187
2021-04-20,131.75954129528387,132.25722045509355,128.6270498214987,129.89566040039062,94812300,AAPL,-0.0129129845851187,0.0029256424709188725
2021-04-21,129.16377440618163,130.52020812302493,128.12937364388216,130.2762451171875,68847100,AAPL,0.0029256424709188725,-0.011754042444168283
2021-04-22,129.8273652126756,130.9105617092093,128.2367363124183,128.75393676757812,84566500,AAPL,-0.011754042444168283,0.01787759840567622
2021-04-23,128.9686026596944,131.85711621347775,128.9686026596944,131.07644653320312,78657500,AAPL,0.01787759840567622,0.002973494105029438
2021-04-26,131.57412593099494,131.79856771997257,130.33478973127393,131.46678161621094,66905100,AAPL,0.002973494105029438,-0.002452456153544734
2021-04-27,131.7497836551319,132.1401334204204,130.87152274129448,131.14476013183594,66015800,AAPL,-0.002452456153544734,-0.0060455546528566636
2021-04-28,131.06667685708592,131.7595383135996,129.86638309275443,130.35430908203125,107760100,AAPL,-0.0060455546528566636,-0.0007488551619744236
2021-04-29,133.174532153205,133.7600493468008,129.25160269288304,130.25672912597656,151101000,AAPL,-0.0007488551619744236,-0.015248918501863707
2021-04-30,128.59778738715457,130.3348029182655,127.90494074098223,128.2855224609375,109839500,AAPL,-0.015248918501863707,0.008181542745884562
2021-05-03,128.85147530654447,130.83246831624223,128.64655475092198,129.3394012451172,75135100,AAPL,0.008181542745884562,-0.03602653236366179
2021-05-04,128.0220375212291,128.31479612503944,123.64045629537989,124.76268768310547,137564700,AAPL,-0.03602653236366179,0.0019534021438215817
2021-05-05,126.08006575676235,127.29988066325254,124.87977205806523,125.00663757324219,84000900,AAPL,0.0019534021438215817,0.012721463882697586
2021-05-06,124.8017308599431,126.61681645444045,124.06008114134522,126.60706329345703,78128300,AAPL,0.012721463882697586,0.00531300242834425
2021-05-07,127.90712250466862,128.30789005898956,126.56792436314103,127.2815170288086,78973300,AAPL,0.00531300242834425,-0.026143179389194714
2021-05-10,126.49952288698726,126.62658899435064,123.9579919211375,123.9970932006836,88071200,AAPL,-0.026143179389194714,-0.007437939221870611
2021-05-11,120.72243020113098,123.43012839060427,120.00884494360865,123.07823181152344,126142800,AAPL,-0.007437939221870611,-0.025254820449244746
2021-05-12,120.62467058046893,121.83678024001635,119.50053319383292,120.00883483886719,112172300,AAPL,-0.025254820449244746,0.01776126836331211
2021-05-13,121.77815750326876,123.3128473997713,121.46535470454872,122.15938568115234,105861300,AAPL,0.01776126836331211,0.019650306490940666
2021-05-14,123.41058674145887,125.0137018854759,123.01958141071674,124.5835952758789,81918000,AAPL,0.019650306490940666,-0.009301629748602552
2021-05-17,123.96777091361953,124.07529756948797,122.35487853339957,123.43013763427734,74244600,AAPL,-0.009301629748602552,-0.011309437406711843
2021-05-18,123.71361668726954,124.13394612750437,121.97365073488565,122.04207611083984,63342900,AAPL,-0.011309437406711843,-0.0012823683206088367
2021-05-19,120.39008503908883,122.1104965529405,120.09682917810171,121.88567352294922,92612000,AAPL,-0.0012823683206088367,0.02079432364949646
2021-05-20,122.41352498808429,124.84752169451296,122.2864439727993,124.44673919677734,76857100,AAPL,0.02079432364949646,-0.014877138127734824
2021-05-21,124.94527906751188,125.12123109705438,122.39397836804899,122.6090316772461,79295400,AAPL,-0.014877138127734824,0.013226140567714866
2021-05-24,123.17596574645555,125.06255925054873,123.10754038445445,124.24144744873047,63092900,AAPL,0.013226140567714866,-0.0015745683446584744
2021-05-25,124.94528180981987,125.43404408732667,123.47901735071959,124.04597473144531,72009500,AAPL,-0.0015745683446584744,-0.0003941374520321721
2021-05-26,124.1046198549837,124.52494928784593,123.57676376782135,123.9970932006836,56575900,AAPL,-0.0003941374520321721,-0.012454184767641256
2021-05-27,123.5963016672836,124.76931006613658,122.26688817108727,122.46238708496094,94625600,AAPL,-0.012454184767641256,-0.005362299523675412
2021-05-28,122.74587286479516,122.97070334084246,121.74881641359961,121.80746459960938,71311100,AAPL,-0.005362299523675412,-0.0026516521307692526
2021-06-01,122.26691215271315,122.53083648398967,121.15255171788874,121.48490142822266,67637100,AAPL,-0.0026516521307692526,0.006256547928843153
2021-06-02,121.48490385964784,122.42331227313375,121.26008080587688,122.24736022949219,59278900,AAPL,0.006256547928843153,-0.012228713649345168
2021-06-03,121.87589598051592,122.04207082094376,120.36075313288092,120.76153564453125,76229200,AAPL,-0.012228713649345168,0.018843474615296944
2021-06-04,121.27961057589917,123.32260943039987,121.06455727986688,123.05867767333984,75169300,AAPL,0.018843474615296944,7.941631184846318e-05
2021-06-07,123.33237521856165,123.47900313915719,122.02251603226817,123.06845092773438,71057600,AAPL,7.941631184846318e-05,0.006649724671349159
2021-06-08,123.75269852496304,125.57087420996747,123.37147042485411,123.8895492553711,74403800,AAPL,0.006649724671349159,0.0030727230524827042
2021-06-09,124.34901555888226,124.87687172372769,123.67453143861184,124.27081298828125,56877900,AAPL,0.0030727230524827042,-0.00805591286481343
2021-06-10,124.16324952672848,125.30694127390441,123.10754496766629,123.27371978759766,71186400,AAPL,-0.00805591286481343,0.00978466491040652
2021-06-11,123.68427472987341,124.5738119466235,123.2639453503398,124.48583221435547,53522400,AAPL,0.00978466491040652,0.024280666957358806
2021-06-14,124.94525422632002,127.6040735939575,124.21212215861955,127.54542541503906,96906500,AAPL,0.024280666957358806,-0.006458384180492088
2021-06-15,127.01759820560862,127.66275811320399,126.47996494927916,126.7243423461914,62746300,AAPL,-0.006458384180492088,0.003925934769467934
2021-06-16,127.43788496920618,127.94619399075523,125.57085350835463,127.22283172607422,91815000,AAPL,0.003925934769467934,0.012522203086574224
2021-06-17,126.88072407701245,129.56887494764572,126.73408871652109,128.82595825195312,96721700,AAPL,0.012522203086574224,-0.010142956944732532
2021-06-18,127.77026389263668,128.55225950252338,127.31083326824265,127.52588653564453,108953300,AAPL,-0.010142956944732532,0.014005323040168242
2021-06-21,127.36947465650123,129.4320200361711,126.30399301656993,129.32449340820312,79663300,AAPL,0.014005323040168242,0.012618550878556302
2021-06-22,129.15833692853147,131.0644774987528,128.65979753012715,130.9667205810547,74783600,AAPL,0.012618550878556302,-0.0020920069306393204
2021-06-23,130.76145650954527,131.29908974446735,130.23359300049012,130.69302368164062,60214200,AAPL,-0.0020920069306393204,-0.0021712740680272903
2021-06-24,131.42616459271213,131.6118938058328,129.9403458033597,130.40956115722656,68711000,AAPL,-0.0021712740680272903,-0.002251283513629997
2021-06-25,130.45843681394894,130.87875877934593,129.82304662928087,130.11630249023438,70783700,AAPL,-0.002251283513629997,0.012467889578813795
2021-06-28,130.40955023475712,132.20816419376467,130.3509020493391,131.7487335205078,62111300,AAPL,0.012467889578813795,0.011434460352337675
2021-06-29,131.76826682888063,133.42026006032864,131.32839059293283,133.26385498046875,64556100,AAPL,0.011434460352337675,0.004610940281197642
2021-06-30,133.10750440761626,134.31962189947393,132.81424849169412,133.87974548339844,63261400,AAPL,0.004610940281197642,0.00226096261413149
2021-07-01,133.52785520625866,134.24143324031934,132.7067355734526,134.1827850341797,52485800,AAPL,0.00226096261413149,0.01940654138461756
2021-07-02,134.79855843644995,136.85133441897935,134.65193797296,136.81224060058594,78852600,AAPL,0.01940654138461756,0.014611240693813976
2021-07-06,136.91977180863466,139.9304881404482,136.91977180863466,138.82591247558594,108181800,AAPL,0.014611240693813976,0.017795788872785278
2021-07-07,140.31169406639702,141.6313377353685,139.4514959287153,141.31854248046875,104911600,AAPL,0.017795788872785278,-0.009242106401607953
2021-07-08,138.39580890191343,140.82002849752848,137.50627159938102,140.0184783935547,105575500,AAPL,-0.009242106401607953,0.012970415042373739
2021-07-09,139.53948199823574,142.3742535997312,139.44172508137947,141.84640502929688,99890800,AAPL,0.012970415042373739,-0.004212583226570928
2021-07-12,142.92166987013806,143.02919651124512,140.76136732266437,141.2501220703125,76299700,AAPL,-0.004212583226570928,0.00785834244248108
2021-07-13,140.79069576168808,144.1435611902038,140.3996979177406,142.36448669433594,100827100,AAPL,0.00785834244248108,0.0238147039157398
2021-07-14,144.76917436169552,146.20611463354894,144.35860721349817,145.79554748535156,127050800,AAPL,0.0238147039157398,-0.004502285702224997
2021-07-15,145.88352652438826,146.626428391954,143.7818721014033,145.14060974121094,106820300,AAPL,-0.004502285702224997,-0.014176006771251972
2021-07-16,145.12106223258928,146.39181260894236,142.59908601439943,143.0976104736328,93251400,AAPL,-0.014176006771251972,-0.02728306596231341
2021-07-19,140.51701186307943,140.82982210985173,138.48379000590003,139.24624633789062,121434600,AAPL,-0.02728306596231341,0.025642466678079
2021-07-20,140.23354853774924,143.7916832596006,139.74479368631023,142.863037109375,96350000,AAPL,0.025642466678079,-0.005144974241901313
2021-07-21,142.25697909961474,142.8434908596877,141.3772263751189,142.12989807128906,74993500,AAPL,-0.005144974241901313,0.009582561904560005
2021-07-22,142.65775422849268,144.86692056753935,142.53067320676791,143.4984130859375,77338200,AAPL,0.009582561904560005,0.011917880228169007
2021-07-23,144.2315621055905,145.375246687613,143.61572620926512,145.21884155273438,71447400,AAPL,0.011917880228169007,0.0028900952138881044
2021-07-26,144.93533686845095,146.46024929276885,144.37814929731337,145.63914489746094,72434100,AAPL,0.0028900952138881044,-0.015012370663153389
2021-07-27,145.76622426436333,145.85421146271116,142.27652280868347,143.46908569335938,104818600,AAPL,-0.015012370663153389,-0.012270922431075759
2021-07-28,141.5531702418983,143.66459466880622,139.33421915670488,141.71934509277344,118931200,AAPL,-0.012270922431075759,0.004541917831484986
2021-07-29,141.43585562825191,143.25402394226987,141.3283289838246,142.36448669433594,56699500,AAPL,0.004541917831484986,0.0015095782886667293
2021-07-30,141.13284920856503,143.038990058725,140.8689174245079,142.57955932617188,70440600,AAPL,0.0015095782886667293,-0.0023338193636944435
2021-08-02,143.06829681635188,143.6450238649846,141.98326063074202,142.2471923828125,62880000,AAPL,-0.0023338193636944435,0.012564910819925909
2021-08-03,142.5306490113704,144.71049088545726,141.91481329138477,144.04579162597656,64786600,AAPL,0.012564910819925909,-0.0027860262362269274
2021-08-04,143.9578450260043,144.4661392860283,142.99010513855148,143.64503479003906,56368300,AAPL,-0.0027860262362269274,0.0007482922069598029
2021-08-05,143.67436091646556,144.51501979299104,142.88258050445233,143.7525634765625,46397700,AAPL,0.0007482922069598029,-0.004778317916767371
2021-08-06,143.27289769844572,144.01691280393376,142.5680349930517,143.0673065185547,54126800,AAPL,-0.004778317916767371,-0.00034241994588319783
2021-08-09,143.12601355653302,143.61550061721744,142.4603183242228,143.01832580566406,48908700,AAPL,-0.00034241994588319783,-0.003359686986348395
2021-08-10,143.36096991463478,144.60427120704347,142.24494003565766,142.53863525390625,69023100,AAPL,-0.003359686986348395,0.0017841118708449603
2021-08-11,142.97917458892059,143.6350854630747,142.4701038589951,142.7931671142578,48493500,AAPL,0.0017841118708449603,0.02056053244587964
2021-08-12,143.1162332344722,145.91609989817144,142.77358630713317,145.75946044921875,72282600,AAPL,0.02056053244587964,0.0014095281356697384
2021-08-13,145.8377859484882,146.2979050117812,145.15250700463497,145.96505737304688,59375000,AAPL,0.0014095281356697384,0.01345676718211962
2021-08-16,145.41679586878547,148.01108601151154,143.39032739407136,147.9425506591797,103296000,AAPL,0.01345676718211962,-0.0061729625663671335
2021-08-17,147.0712721415507,148.4907815727172,145.95524228570045,147.03211975097656,92229700,AAPL,-0.0061729625663671335,-0.02583189169591384
2021-08-18,146.65031157772893,147.55096588599457,143.07704743235058,143.2826385498047,86326000,AAPL,-0.02583189169591384,0.002320373236713345
2021-08-19,141.9806088621801,144.88816305914702,141.4617537976131,143.61549377441406,86960300,AAPL,0.002320373236713345,0.010105603220094841
2021-08-20,144.33994240518913,145.37765255184942,143.6938159198485,145.0741729736328,60549600,AAPL,0.010105603220094841,0.010204831148035517
2021-08-23,145.191637464402,147.03211343952145,144.78047016020776,146.5622100830078,60131800,AAPL,0.010204831148035517,-0.000601111324189466
2021-08-24,146.30771250686072,147.6880699149707,146.0140172165024,146.47413635253906,48606400,AAPL,-0.000601111324189466,-0.008457082478862713
2021-08-25,146.66012547582167,147.15941188820682,144.6923926717211,145.24061584472656,58991300,AAPL,-0.008457082478862713,-0.005542574549330202
