date,open,high,low,close,volume,symbol,log_return,next_day_return
2021-08-17,136.80644785628982,137.3184197232231,135.14987395556926,135.72540283203125,21716000,GOOGL,-0.01198669192603859,-0.008912094978220361
2021-08-18,135.5649747555027,136.1653413247019,134.3945501497645,134.52117919921875,19258000,GOOGL,-0.008912094978220361,0.0017040864789225141
2021-08-19,133.51464330667287,135.418504459747,133.33041285553048,134.7506103515625,21782000,GOOGL,0.0017040864789225141,0.012811790249345423
2021-08-20,135.0684011023052,136.61175706353959,134.3235385962263,136.4881134033203,31194000,GOOGL,0.012811790249345423,0.018827808636076217
2021-08-23,137.02441648321607,139.90951622851577,136.6648966422779,139.0822296142578,28454000,GOOGL,0.018827808636076217,0.008673948894928861
2021-08-24,139.64831240205936,141.10675905037294,139.37718741260613,140.2938690185547,19268000,GOOGL,0.008673948894928861,0.005770491758055541
2021-08-25,140.65488897401852,141.21552113852167,140.407601620042,141.10577392578125,15848000,GOOGL,0.005770491758055541,-0.0045040956829679535
2021-08-26,140.77902317776307,141.44194660984968,140.38870986385695,140.47164916992188,20610000,GOOGL,-0.0045040956829679535,0.0179619702031701
2021-08-27,140.68219932895803,143.52260939124648,140.52776217570977,143.01759338378906,28780000,GOOGL,0.0179619702031701,0.0040645770643091975
2021-08-30,143.41088134582995,144.9706345087551,143.17550523578328,143.60008239746094,24434000,GOOGL,0.0040645770643091975,0.0007397134340880408
2021-08-31,144.15277422389678,144.17709682612852,143.29270882385984,143.7063446044922,22448000,GOOGL,0.0007397134340880408,0.003573477803962354
2021-09-01,144.00677094284313,145.25217904174795,143.8910681023776,144.22079467773438,21936000,GOOGL,0.003573477803962354,-0.013369078704530428
2021-09-02,144.2213144723881,144.5227329152527,142.20422043422548,142.30552673339844,32342000,GOOGL,-0.013369078704530428,0.0031528172347131166
2021-09-03,142.10041556217422,143.16754877804087,141.425065626574,142.75489807128906,19850000,GOOGL,0.0031528172347131166,0.0037567824592753107
2021-09-07,142.8492616821158,143.57475715594347,142.63523794111092,143.29220581054688,20124000,GOOGL,0.0037567824592753107,-0.004094177976505474
2021-09-08,143.1129515291971,143.4108844692113,142.020480234913,142.7067413330078,18344000,GOOGL,-0.004094177976505474,-0.001044445175326488
2021-09-09,142.85521776816285,143.32199956321935,142.1967647782529,142.55776977539062,15314000,GOOGL,-0.001044445175326488,-0.018740736537808014
2021-09-10,143.2246427259932,143.72718852242127,139.77395555302834,139.9110107421875,36840000,GOOGL,-0.018740736537808014,0.010285762498327132
2021-09-13,140.97714144111998,141.97079154644877,140.28243955259825,141.35752868652344,22094000,GOOGL,0.010285762498327132,0.0014883122045423274
2021-09-14,142.0159841233431,142.38097464046592,140.77901709157425,141.5680694580078,19674000,GOOGL,0.0014883122045423274,0.013137465193308433
2021-09-15,141.79353785175581,143.4610378207638,140.3792960231764,143.440185546875,27408000,GOOGL,0.013137465193308433,-0.005690220948741158
2021-09-16,142.9644645098526,143.31157304134615,141.42607889210248,142.6262969970703,26190000,GOOGL,-0.005690220948741158,-0.0197607694551905
2021-09-17,142.0507769006327,142.4673980896483,139.50781463441865,139.83555603027344,53384000,GOOGL,-0.0197607694551905,-0.014886568141591705
2021-09-20,137.21512586800515,138.04788331383995,135.38823315495145,137.76930236816406,46518000,GOOGL,-0.014886568141591705,0.0022574280791841502
2021-09-21,138.79224184095924,139.05245580376248,137.3308247006124,138.08065795898438,25332000,GOOGL,0.0022574280791841502,0.008953905436513481
2021-09-22,138.3497879973125,139.92193727417347,137.60244009203043,139.32257080078125,25056000,GOOGL,0.008953905436513481,0.006625398792443816
2021-09-23,140.02176781696548,140.72591094990884,139.4397832505702,140.2487030029297,20952000,GOOGL,0.006625398792443816,0.007049147187832391
2021-09-24,139.57581499979798,141.35554726885448,139.28035225637964,141.24082946777344,22984000,GOOGL,0.007049147187832391,-0.008069431868578924
2021-09-27,139.84001289276725,140.96624781578487,139.10806172640446,140.10568237304688,21882000,GOOGL,-0.008069431868578924,-0.03786623487203716
2021-09-28,137.7052435287235,138.14371717178133,134.43281534888163,134.89959716796875,45772000,GOOGL,-0.03786623487203716,-0.010929821299105507
2021-09-29,136.0417012440677,136.21153513021474,132.94804827238903,133.43319702148438,30848000,GOOGL,-0.010929821299105507,-0.005055366777271971
2021-09-30,133.34184510409415,134.61406121757818,132.64117228038688,132.76034545898438,37996000,GOOGL,-0.005055366777271971,0.02122054401004024
2021-10-01,133.52654572208218,135.9726870836677,133.15461451676552,135.60769653320312,35360000,GOOGL,0.02122054401004024,-0.021344221545621857
2021-10-04,135.02915996467289,135.02915996467289,130.15230509481586,132.74392700195312,51202000,GOOGL,-0.021344221545621857,0.01752865946439779
2021-10-05,133.12284448248417,136.28454028271238,133.12284448248417,135.0912628173828,32404000,GOOGL,0.01752865946439779,0.011272734574317067
2021-10-06,133.82700585993393,136.8064568252757,133.62837882643208,136.6227264404297,24364000,GOOGL,0.011272734574317067,0.011994732011453206
2021-10-07,137.94062025981415,139.08275211863085,137.7012737211679,138.27134704589844,25110000,GOOGL,0.011994732011453206,0.00401774044323013
2021-10-08,138.62091984045634,139.3697529009224,138.26388525704718,138.8280029296875,26526000,GOOGL,0.00401774044323013,-0.006254134281161918
2021-10-11,138.33788008148647,139.7481514962856,137.90783223964974,137.96246337890625,17954000,GOOGL,-0.006254134281161918,-0.017903929410867277
2021-10-12,138.52460307915274,138.55142613938133,134.8300826580418,135.51437377929688,36332000,GOOGL,-0.017903929410867277,0.008269107865342592
2021-10-13,136.46132782129834,137.05473875110437,135.5838803968462,136.6396026611328,19654000,GOOGL,0.008269107865342592,0.02561004385612246
2021-10-14,138.51862826245136,140.36935854476863,137.8740717298719,140.18414306640625,31894000,GOOGL,0.02561004385612246,0.0015360824897771256
2021-10-15,140.64446014785966,140.7472515493763,139.79085052606553,140.39964294433594,30274000,GOOGL,0.0015360824897771256,0.009924687162624558
2021-10-18,140.11016557752583,141.81788509015465,140.10320976767485,141.8000030517578,20396000,GOOGL,0.009924687162624558,0.0032096272239490555
2021-10-19,142.40532593908162,142.67845134559514,141.6232292235095,142.255859375,20164000,GOOGL,0.0032096272239490555,-0.010301861277630624
2021-10-20,142.35613470041898,142.5627176630985,140.40806887959354,140.79788208007812,23288000,GOOGL,-0.010301861277630624,0.0008251420376995196
2021-10-21,140.7979053406626,141.18226306865893,139.5376005482952,140.9141082763672,26292000,GOOGL,0.0008251420376995196,-0.030916628046295667
2021-10-22,138.19682527141742,139.62000797880754,135.12402479425157,136.62417602539062,50588000,GOOGL,-0.030916628046295667,-0.0008688352188812396
2021-10-25,136.6078150016208,137.0547295671816,134.4963706145337,136.50552368164062,34412000,GOOGL,-0.0008688352188812396,0.013452440784114325
2021-10-26,138.3095733663112,139.12344853853375,137.35714271239888,138.35426330566406,49236000,GOOGL,0.013452440784114325,0.04840426618933889
2021-10-27,138.45009190052772,147.63175995262506,138.45009190052772,145.21592712402344,85782000,GOOGL,0.04840426618933889,-0.0025234423278068744
2021-10-28,146.1266466491927,146.1499842212663,143.63631554919505,144.84994506835938,36206000,GOOGL,-0.0025234423278068744,0.014951370511115662
2021-10-29,144.08424925630118,147.22657797948324,143.65868705793508,147.03192138671875,43320000,GOOGL,0.014951370511115662,-0.031208993617467682
2021-11-01,147.03192002619673,147.03192002619673,142.24442868736074,142.51406860351562,46924000,GOOGL,-0.031208993617467682,0.01339782033694285
2021-11-02,143.58914068719244,145.60473405193912,143.3468087936872,144.43629455566406,33482000,GOOGL,0.01339782033694285,0.007982190821634682
2021-11-03,144.90109439674632,145.66433910278474,143.60057027429005,145.5938262939453,27494000,GOOGL,0.007982190821634682,0.011323938919416758
2021-11-04,146.1167161309597,148.70785360831633,145.30581121346245,147.25189208984375,38412000,GOOGL,0.011323938919416758,0.0039345105145873575
2021-11-05,148.14771234223062,149.29778499356024,147.1818852970317,147.8323974609375,38354000,GOOGL,0.0039345105145873575,0.0012016503944332001
2021-11-08,148.79869936395048,149.58329636955824,147.41375092762158,148.01014709472656,23052000,GOOGL,0.0012016503944332001,-0.0007550277744486189
2021-11-09,148.21078213972393,148.80816342631448,146.23639304016191,147.8984375,19530000,GOOGL,-0.0007550277744486189,-0.020522436075834306
2021-11-10,146.4896364250964,147.05573924329605,143.54743538233325,144.89413452148438,29970000,GOOGL,-0.020522436075834306,-0.0008708708594704959
2021-11-11,145.4860600290093,146.52490022179515,144.60314209474012,144.76800537109375,16518000,GOOGL,-0.0008708708594704959,0.01977696682784028
2021-11-12,145.61120416786628,147.83041049178345,144.41495647222519,147.65957641601562,22360000,GOOGL,0.01977696682784028,-0.0015212528954562407
2021-11-15,147.8805490402253,148.52510553842666,146.56412805215115,147.43511962890625,23508000,GOOGL,-0.0015212528954562407,-0.003887468279999917
2021-11-16,147.13470800485993,147.74350045689724,146.30343572835443,146.8630828857422,18904000,GOOGL,-0.003887468279999917,0.0011557172838429282
2021-11-17,147.01354605058876,147.54189968393393,146.23144931565946,147.0329132080078,19594000,GOOGL,0.0011557172838429282,0.012028202264556266
2021-11-18,147.2260728349166,149.54905558493877,146.87152355597607,148.8121337890625,35608000,GOOGL,0.012028202264556266,-0.006105314092580532
2021-11-19,148.94816719539986,149.93239136520538,147.87904882264036,147.90635681152344,33682000,GOOGL,-0.006105314092580532,-0.017779807841872684
2021-11-22,148.30959419909644,148.80318386713506,145.14641349880958,145.2998504638672,30594000,GOOGL,-0.017779807841872684,-0.00356069863933949
2021-11-23,145.15186234817517,145.65539319292498,143.12782807825988,144.7834014892578,27218000,GOOGL,-0.00356069863933949,0.0023160114507066003
2021-11-24,144.47703883261104,145.2477243987509,143.38408255604315,145.11911010742188,18040000,GOOGL,0.0023160114507066003,-0.02731336218876635
2021-11-26,143.35972407872825,143.567292087887,140.87089317793425,141.2090606689453,30470000,GOOGL,-0.02731336218876635,0.02327083013443265
2021-11-29,143.01362696483886,145.29539012622988,142.9078501657201,144.5336456298828,32596000,GOOGL,0.02327083013443265,-0.025280676904333638
2021-11-30,144.01521986367607,144.9999291351749,140.63155943723774,140.925537109375,42068000,GOOGL,-0.025280676904333638,-0.005980037615264155
2021-12-01,143.01361658018308,144.95075636470054,139.9467715705473,140.08531188964844,34020000,GOOGL,-0.005980037615264155,0.013481743692618516
2021-12-02,140.2824454448621,142.8790382066656,139.25403140880442,141.9866943359375,29194000,GOOGL,0.013481743692618516,-0.006769165575199336
2021-12-03,142.6968086608339,143.41087781045954,139.33995625268722,141.02880859375,41230000,GOOGL,-0.006769165575199336,0.00809023591254616
2021-12-06,142.06067508092005,142.867109397249,139.18997198196627,142.1743927001953,30618000,GOOGL,0.00809023591254616,0.028336408254622764
2021-12-07,144.59918260368823,146.52044078510028,144.23270692455046,146.26072692871094,32240000,GOOGL,0.028336408254622764,0.006207388473865537
2021-12-08,146.58549276228777,147.37654563981545,145.40315664150788,147.17144775390625,24270000,GOOGL,0.006207388473865537,-0.003704925942040144
2021-12-09,146.58002202898808,148.0786882197915,146.10728463519155,146.627197265625,23270000,GOOGL,-0.003704925942040144,0.002455626966926817
2021-12-10,147.68141834397827,147.9570138625122,145.6990885419643,146.98770141601562,24458000,GOOGL,0.002455626966926817,-0.014804701743121935
2021-12-13,146.76921671564287,146.95643255514503,144.52073235798926,144.82762145996094,27070000,GOOGL,-0.014804701743121935,-0.013250442700861566
2021-12-14,142.98183615275286,143.49032245820712,140.24768798215138,142.92124938964844,38446000,GOOGL,-0.013250442700861566,0.01745549880506989
2021-12-15,142.4266826928962,145.71599284864382,140.70753679900537,145.4379119873047,36370000,GOOGL,0.01745549880506989,-0.013723821954753265
2021-12-16,146.16240684047588,146.66543763733537,142.6233092253354,143.45558166503906,33650000,GOOGL,-0.013723821954753265,-0.019010155548993244
2021-12-17,141.5239120744954,142.84927424878302,140.33213479314318,140.7542266845703,50416000,GOOGL,-0.019010155548993244,-0.0008331320214138748
2021-12-20,139.0410217021847,140.80337222903077,138.36667189829006,140.6370086669922,27192000,GOOGL,-0.0008331320214138748,0.01308787560479704
2021-12-21,141.0804596519441,142.88352978541766,139.54008877939256,142.48974609375,28756000,GOOGL,0.01308787560479704,0.02030159506346854
2021-12-22,142.0875201032057,145.49650329171536,142.0875201032057,145.41207885742188,26322000,GOOGL,0.02030159506346854,0.003419429194674153
2021-12-23,145.49650530933746,147.2280624525813,145.44882997744546,145.91015625,26384000,GOOGL,0.003419429194674153,0.006715792170285725
2021-12-27,146.24731469886467,147.3278595123335,146.16140515021237,146.8933563232422,15976000,GOOGL,0.006715792170285725,-0.008279283717915134
2021-12-28,147.22059070433994,147.28316267642893,145.05404564217633,145.6822052001953,18200000,GOOGL,-0.008279283717915134,-0.00021809295916447853
2021-12-29,145.64001026436924,146.40722543558255,144.64984548921163,145.6504364013672,17788000,GOOGL,-0.00021809295916447853,-0.0031038086545829807
2021-12-30,145.68918557663048,146.29103742709447,144.99448351118997,145.19906616210938,15688000,GOOGL,-0.0031038086545829807,-0.00926654723586154
2021-12-31,145.0495788982198,145.69363529996593,143.8597869873047,143.8597869873047,18136000,GOOGL,-0.00926654723586154,0.0009624137798709719
2022-01-03,144.06136317550153,144.85191577320137,142.72856062954136,143.99830627441406,28646000,GOOGL,0.0009624137798709719,-0.004090978457307664
2022-01-04,144.40008049006386,145.48162567752496,142.7320953123497,143.41041564941406,28400000,GOOGL,-0.004090978457307664,-0.04696223350508461
2022-01-05,143.43072391178902,143.50967764101412,136.7448433188205,136.83123779296875,54618000,GOOGL,-0.04696223350508461,-0.00019952093851064465
2022-01-06,136.06007743230046,138.98142624455608,135.6230889673093,136.80393981933594,37348000,GOOGL,-0.00019952093851064465,-0.005317168376256063
2022-01-07,137.1992250078914,137.50015849299731,134.83652283935174,136.07846069335938,29760000,GOOGL,-0.005317168376256063,0.011988351986320608
2022-01-10,134.15274434444186,137.8686166309049,132.25235351586585,137.71963500976562,44408000,GOOGL,0.011988351986320608,0.007661592247099107
2022-01-11,137.06169356309954,139.25556215371742,135.75619861959672,138.77883911132812,28730000,GOOGL,0.007661592247099107,0.012053385029348124
2022-01-12,140.18313478333724,141.6311554318166,139.73076471910252,140.4617156982422,26108000,GOOGL,0.012053385029348124,-0.020310018173002736
2022-01-13,140.57047082946312,141.871510304291,137.46092086663876,137.63771057128906,31436000,GOOGL,-0.020310018173002736,0.006426484267548189
2022-01-14,136.14003076332514,139.77794951568995,136.06009199236166,138.52508544921875,29662000,GOOGL,0.006426484267548189,-0.025284762986913935
2022-01-18,135.24221100727823,136.19215624113983,134.510759996625,135.06642150878906,34872000,GOOGL,-0.025284762986913935,-0.006502780585369901
2022-01-19,135.58832360539645,137.01449172836578,134.09065764793374,134.1909637451172,28648000,GOOGL,-0.006502780585369901,-0.01347881791726361
2022-01-20,135.31671267129403,136.6832943570819,132.0537105865044,132.3943634033203,29908000,GOOGL,-0.01347881791726361,-0.022423790898521166
2022-01-21,131.68526524961257,133.94169047418686,129.19543397045766,129.4586181640625,55652000,GOOGL,-0.022423790898521166,0.003465265046832013
2022-01-24,125.11505844265665,130.30427370622866,123.64718576692493,129.9080047607422,76622000,GOOGL,0.003465265046832013,-0.030024823145448173
2022-01-25,127.85815753662722,128.5126400999818,125.63399580516415,126.06551361083984,46960000,GOOGL,-0.030024823145448173,0.017941876508495536
2022-01-26,130.2208611272421,132.0889733339284,126.27109790890478,128.3477783203125,49130000,GOOGL,0.017941876508495536,-0.001765830458440077
2022-01-27,130.40458604804593,131.74384451812946,128.04932480717565,128.121337890625,31950000,GOOGL,-0.001765830458440077,0.03313364493632908
2022-01-28,128.7708642548901,132.4430469854513,127.6049098676887,132.4375762939453,34362000,GOOGL,0.03313364493632908,0.01453547761616775
2022-01-31,133.24300286957987,134.5450272244261,131.30387795487317,134.37667846679688,39986000,GOOGL,0.01453547761616775,0.01715031495628775
2022-02-01,136.65199616866573,136.8491380497125,133.44809584204324,136.70115661621094,68644000,GOOGL,0.01715031495628775,0.07254164514827947
2022-02-02,150.213959281509,150.50842187379808,144.52569849957,146.98622131347656,123200000,GOOGL,0.07254164514827947,-0.033738513656906395
2022-02-03,144.70744115071966,148.64974827603828,141.68825627852442,142.10984802246094,71518000,GOOGL,-0.033738513656906395,0.0014176094285590019
2022-02-04,142.4619138594205,143.88261122528846,139.55247646938693,142.3114471435547,57998000,GOOGL,0.0014176094285590019,-0.02897229582623062
2022-02-07,143.2619244603311,143.2619244603311,137.9485645278239,138.2475128173828,54974000,GOOGL,-0.02897229582623062,0.001421365889663397
2022-02-08,138.0742067910711,139.04103406729655,136.07549495720775,138.44415283203125,54284000,GOOGL,0.001421365889663397,0.015609249276629844
2022-02-09,139.99792689638787,141.5482389401136,139.22674129304525,140.6221160888672,40144000,GOOGL,0.015609249276629844,-0.021213436087512225
2022-02-10,138.74654529321856,140.51533620817344,137.0120030221674,137.6704559326172,39330000,GOOGL,-0.021213436087512225,-0.03179056287366343
2022-02-11,137.65060102749104,138.20327714148414,132.48620871777104,133.3626708984375,39958000,GOOGL,-0.03179056287366343,0.00921796511183746
2022-02-14,132.34373146379744,135.36638715070688,132.34373146379744,134.59768676757812,34302000,GOOGL,0.00921796511183746,0.007955578756216263
2022-02-15,136.62816089438695,137.16248526255038,134.89114828122072,135.67276000976562,26680000,GOOGL,0.007955578756216263,0.008234173685786963
2022-02-16,135.71049482174425,137.14013340541413,133.99979001083722,136.79452514648438,25022000,GOOGL,0.008234173685786963,-0.038476411818753394
2022-02-17,135.30975711120635,136.17429301504373,131.571047355808,131.63113403320312,38950000,GOOGL,-0.038476411818753394,-0.016247283181764317
2022-02-18,132.55277323596871,133.15165480974724,129.3046828967441,129.509765625,45620000,GOOGL,-0.016247283181764317,-0.004530987573420926
2022-02-22,128.94860848642685,131.27506117312328,127.3451658551134,128.92428588867188,44990000,GOOGL,-0.004530987573420926,-0.01729244601205701
2022-02-23,130.74672218976002,131.146461476255,126.65394836077941,126.71403503417969,32786000,GOOGL,-0.01729244601205701,0.03921686436642918
2022-02-24,124.09759400552933,132.08897834726324,124.09759400552933,131.78208923339844,54456000,GOOGL,0.03921686436642918,0.013239976663001486
2022-02-25,132.63719764584428,134.34491711381497,130.84902416146156,133.53848266601562,36406000,GOOGL,0.013239976663001486,0.004433811874142577
2022-02-28,132.1386256771338,134.82161307191876,131.6842552568574,134.1318817138672,38864000,GOOGL,0.004433811874142577,-0.007398353661085181
2022-03-01,133.95459346241825,135.3221600936974,132.30597577184693,133.1431884765625,26496000,GOOGL,-0.007398353661085181,0.003796959333960087
2022-03-02,133.70580496937254,134.3359496769534,132.15996371146767,133.64968872070312,23520000,GOOGL,0.003796959333960087,-0.0050061930720415185
2022-03-03,135.07831643955157,135.50487869864904,132.1142633849334,132.98228454589844,24604000,GOOGL,-0.0050061930720415185,-0.0149961169924807
2022-03-04,132.01696245071622,132.93462912207434,129.44469223141712,131.00294494628906,30430000,GOOGL,-0.0149961169924807,-0.04281185877150509
2022-03-07,130.5873302458659,130.8326323863865,125.42989327908792,125.51282501220703,45112000,GOOGL,-0.04281185877150509,0.005728243622316477
2022-03-08,125.38520955872268,130.35096043233546,124.81365114823323,126.23385620117188,40428000,GOOGL,0.005728243622316477,0.04849229001815363
2022-03-09,130.35093928701357,132.819417767815,129.0106807977229,132.50607299804688,37026000,GOOGL,0.04849229001815363,-0.007451531782746958
2022-03-10,130.3668413584077,132.3590970925639,130.01576245076538,131.52236938476562,27102000,GOOGL,-0.007451531782746958,-0.019512527896734598
2022-03-11,132.57412490739122,132.87902880681497,128.74354993397455,128.9809112548828,31526000,GOOGL,-0.019512527896734598,-0.03064487579352156
2022-03-14,129.35781310754138,129.51572059424493,124.41689239486837,125.0882568359375,38812000,GOOGL,-0.03064487579352156,0.025453195165166413
2022-03-15,126.1062389125735,128.96503124625056,124.85933803680028,128.31301879882812,30920000,GOOGL,0.025453195165166413,0.031109812848328068
2022-03-16,129.83750304335058,132.41968439619922,127.85268781908668,132.3675537109375,35576000,GOOGL,0.031109812848328068,0.004181639037658333
2022-03-17,132.23694993148916,133.1620725593792,131.27954871173705,132.92222595214844,28264000,GOOGL,0.004181639037658333,0.01693971098807855
2022-03-18,132.5105667989843,135.3107575128398,131.35255331585438,135.1930694580078,44566000,GOOGL,0.01693971098807855,-0.0001763132519891268
2022-03-21,135.230807026935,136.1112397829853,133.17399378353716,135.1692352294922,26832000,GOOGL,-0.0001763132519891268,0.027298021055074485
2022-03-22,135.1692175332458,140.08382229708803,135.1692175332458,138.909912109375,35496000,GOOGL,0.027298021055074485,-0.011451029034124307
2022-03-23,137.7524003944116,138.6323329542987,136.8908499613676,137.3283233642578,25154000,GOOGL,-0.011451029034124307,0.023560504881948278
2022-03-24,138.24650294781864,140.6489395534487,136.80693829894508,140.60226440429688,26396000,GOOGL,0.023560504881948278,0.000713185621102972
2022-03-25,140.94390742955568,141.06209557943052,138.78033233561635,140.70257568359375,24126000,GOOGL,0.000713185621102972,-0.001536465632136527
2022-03-28,139.9353507908975,141.02980723169944,138.85380578704,140.48655700683594,35050000,GOOGL,-0.001536465632136527,0.00739515180312829
2022-03-29,141.67036814643419,142.80851414166423,141.06553108100996,141.52932739257812,34318000,GOOGL,0.00739515180312829,-0.003986473627316742
2022-03-30,141.48417499062563,141.74288866121253,140.63006526780768,140.96624755859375,19884000,GOOGL,-0.003986473627316742,-0.020434323866362007
2022-03-31,141.07996828031875,141.13459942506373,138.07222446526833,138.11492919921875,37524000,GOOGL,-0.020434323866362007,0.007757382579015691
2022-04-01,138.54446426924704,139.50880628223612,137.36012770919172,139.1905059814453,25942000,GOOGL,0.007757382579015691,0.019928282139706797
2022-04-04,139.39706436312292,142.72759360722597,139.34938903607505,141.99215698242188,25942000,GOOGL,0.019928282139706797,-0.016790146718939324
2022-04-05,141.89038687951535,142.01104517908408,139.4209227742379,139.62799072265625,21418000,GOOGL,-0.016790146718939324,-0.029178862494226653
2022-04-06,137.79958340829674,138.40590569725433,134.5887272738365,135.6126708984375,32468000,GOOGL,-0.029178862494226653,-0.0048415118647429775
2022-04-07,135.07834566419274,136.22494793186857,133.30805431972186,134.9576873779297,26234000,GOOGL,-0.0048415118647429775,-0.01932630245624644
2022-04-08,134.65475908711477,134.74066862943772,132.0546959534093,132.37449645996094,25142000,GOOGL,-0.01932630245624644,-0.03406516875840917
2022-04-11,130.92052859554875,131.18768319388306,127.78714112721842,127.94107818603516,36884000,GOOGL,-0.03406516875840917,-0.008645876609843674
2022-04-12,130.6985743297183,130.6985743297183,125.92052403940545,126.83968353271484,32710000,GOOGL,-0.008645876609843674,0.016921214166255368
2022-04-13,127.12320332377392,129.44121512067846,126.86597479989753,129.0042266845703,27928000,GOOGL,0.016921214166255368,-0.024659710227960478
2022-04-14,129.58574380720424,129.58574380720424,125.73380145210479,125.86192321777344,31598000,GOOGL,-0.024659710227960478,0.00744089021639966
2022-04-18,126.13007637850053,127.33426494363471,125.31767872057605,126.80194091796875,20808000,GOOGL,0.00744089021639966,0.018104118476306143
2022-04-19,126.81685374764395,129.4402551429919,126.12959238263713,129.1184844970703,26490000,GOOGL,0.018104118476306143,-0.015261263331043854
2022-04-20,129.99540243243885,130.49893329620238,126.62663895836951,127.16293334960938,31696000,GOOGL,-0.015261263331043854,-0.02551403280945842
2022-04-21,128.36465210884853,129.2073354940893,123.67350445849084,123.95953369140625,36446000,GOOGL,-0.02551403280945842,-0.042378948802937653
2022-04-22,124.14377326402423,124.54302006316087,118.1103889142465,118.8160171508789,56884000,GOOGL,-0.042378948802937653,0.02833618559091376
2022-04-25,118.2851793587275,122.43306957367948,117.69922438047917,122.23096466064453,46128000,GOOGL,0.02833618559091376,-0.036607845360981404
2022-04-26,121.4568014084917,121.6708251413164,117.69921720652222,117.83726501464844,73054000,GOOGL,-0.036607845360981404,-0.0373994902689235
2022-04-27,113.68540104249192,116.43890897861922,111.9642776783268,113.51160430908203,91820000,GOOGL,-0.0373994902689235,0.03632433680279561
2022-04-28,115.61757779171258,118.82991910256544,113.33332937298223,117.71063995361328,48884000,GOOGL,0.03632433680279561,-0.037944326029118396
2022-04-29,115.93488477812409,117.11226538731582,113.03488812105105,113.32786560058594,42676000,GOOGL,-0.037944326029118396,0.02144496375788076
2022-05-02,112.62819126516962,115.94580921166728,111.82870509334481,115.784423828125,35534000,GOOGL,0.02144496375788076,0.006421050245721881
2022-05-03,115.63295892784193,117.63068544527395,115.23967536784316,116.5302734375,24968000,GOOGL,0.006421050245721881,0.041133526771264216
2022-05-04,116.22984481156482,122.01295576109642,114.32746141701645,121.42352294921875,49916000,GOOGL,0.041133526771264216,-0.04821959356984778
2022-05-05,119.38061812261219,120.20989755476226,114.21772570249654,115.70745086669922,45840000,GOOGL,-0.04821959356984778,-0.006536014217120163
2022-05-06,114.39550456228451,116.76615498990255,113.23451331524208,114.95365142822266,39710000,GOOGL,-0.006536014217120163,-0.02835149175423327
2022-05-09,112.47424700492478,114.28873566343553,111.23330949084597,111.74031066894531,40802000,GOOGL,-0.02835149175423327,0.016606435102234952
2022-05-10,114.71629465970669,115.45370897495468,112.12714988528167,113.61141204833984,39900000,GOOGL,0.016606435102234952,-0.00695192383603791
2022-05-11,112.46084292776307,115.56741475011088,112.46084292776307,112.82433319091797,37534000,GOOGL,-0.00695192383603791,-0.006699103801174872
2022-05-12,110.61458326418952,113.51209458382574,109.0722196869369,112.07103729248047,53836000,GOOGL,-0.006699103801174872,0.02801914014358455
2022-05-13,113.74846982950024,117.06758067088552,112.82683262018276,115.25557708740234,35038000,GOOGL,0.02801914014358455,-0.0139311064160761
2022-05-16,114.1680730032844,115.37425431835217,113.10938061192142,113.66107177734375,25990000,GOOGL,-0.0139311064160761,0.017565112645199915
2022-05-17,116.0401615158737,116.09925558724196,114.08316196839625,115.67517852783203,23054000,GOOGL,0.017565112645199915,-0.04005829814594509
2022-05-18,114.21227511679197,114.60953671958168,110.79136543123056,111.13301086425781,35126000,GOOGL,-0.04005829814594509,-0.013635953006060528
2022-05-19,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000,GOOGL,-0.013635953006060528,-0.013461770585401054
2022-05-20,111.18415014796633,111.41506331912538,105.07181220746052,108.16199493408203,48962000,GOOGL,-0.013461770585401054,0.023413516047125566
2022-05-23,108.836847701739,111.37930975737493,107.99614188533646,110.72432708740234,37184000,GOOGL,0.023413516047125566,-0.05076098994432058
2022-05-24,105.04747595596399,105.72927404793693,101.18660038025172,105.2441177368164,76780000,GOOGL,-0.05076098994432058,-0.0015582042904016633
2022-05-25,104.26636328189969,105.7704926632561,103.1450989268673,105.08025360107422,40258000,GOOGL,-0.0015582042904016633,0.01861029261379977
2022-05-26,104.95312769995195,107.90526250642102,104.5042203882763,107.05413818359375,37948000,GOOGL,0.01861029261379977,0.04111269756911731
2022-05-27,108.7330625115349,111.54864235370516,108.39091700191756,111.54714965820312,37914000,GOOGL,0.04111269756911731,0.012787783245045497
2022-05-31,111.9742030382361,114.94223478737628,111.31077945637375,112.98274993896484,50012000,GOOGL,0.012787783245045497,0.0011420407716489062
2022-06-01,114.06826317353504,116.29937309388902,112.47425385777059,113.11185455322266,36606000,GOOGL,0.0011420407716489062,0.03222979405172153
2022-06-02,113.2191263212025,117.09191364618562,112.17284522011377,116.81681060791016,37992000,GOOGL,0.03222979405172153,-0.02654752301923397
2022-06-03,115.26749397177188,115.52472253823346,112.7409211603864,113.75641632080078,26136000,GOOGL,-0.02654752301923397,0.019705728016564873
2022-06-06,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000,GOOGL,0.019705728016564873,0.002812242593217419
2022-06-07,114.68947198764029,116.88483293983977,114.26390982732367,116.34703826904297,31590000,GOOGL,0.002812242593217419,0.00037980072949119045
2022-06-08,115.9616951970942,117.75830946134262,115.80130242266203,116.3912353515625,26108000,GOOGL,0.00037980072949119045,-0.020329959153804082
