date,open,high,low,close,volume,symbol,log_return,next_day_return
2019-02-26,104.7403235266083,106.6042943076785,104.65559366438356,105.77586364746094,21536700,MSFT,0.006876754306354534,-0.0016923985879056561
2019-02-27,105.14513144303909,105.77586869794521,104.38259137589878,105.59700012207031,21487100,MSFT,-0.0016923985879056561,-0.0012490448261266926
2019-02-28,105.4746030968561,106.26537674571232,105.1827709905861,105.4651870727539,29083900,MSFT,-0.0012490448261266926,0.004453111559336531
2019-03-01,106.27478759632031,106.39716717440335,105.12627691071067,105.93588256835938,23501200,MSFT,0.004453111559336531,-0.002401978806191175
2019-03-04,106.39719213140975,106.61371763207684,104.30728687852856,105.68173217773438,26608000,MSFT,-0.002401978806191175,-0.005001036125159155
2019-03-05,105.67230702856453,105.80410264982726,104.71208076188998,105.15453338623047,19538300,MSFT,-0.005001036125159155,0.0004475587450215775
2019-03-06,105.31457750444713,106.0582854744501,104.90035858892072,105.20160675048828,17687000,MSFT,0.0004475587450215775,-0.012244444429078903
2019-03-07,104.87214334389509,105.01335502529817,103.43179999469746,103.92132568359375,25339000,MSFT,-0.012244444429078903,0.0010859536208671426
2019-03-08,102.76335063563228,104.22251807542993,102.42444565478314,104.03424072265625,22818400,MSFT,0.0010859536208671426,0.02077654189318089
2019-03-11,104.48614042567934,106.33128632635571,104.47673158285706,106.21832275390625,26491600,MSFT,0.02077654189318089,0.006977273113908222
2019-03-12,106.20890451858763,107.31034242098585,106.04886800606603,106.96202850341797,26132700,MSFT,0.006977273113908222,0.007715105849093608
2019-03-13,107.4421223713198,108.26114404670017,107.11263336938111,107.79044342041016,35513800,MSFT,0.007715105849093608,0.0007857018105976164
2019-03-14,107.82810209267528,108.44942319471387,107.63040868828475,107.87516784667969,30763400,MSFT,0.0007857018105976164,0.01145379700533379
2019-03-15,108.58124550756511,110.37932581917092,107.87519438292223,109.11785125732422,54681100,MSFT,0.01145379700533379,0.014219756287005903
2019-03-18,109.36260145330748,110.7182217991241,109.24963787937133,110.6805648803711,31207600,MSFT,0.014219756287005903,0.0006801929843775821
2019-03-19,111.17008636015242,111.4995825915104,110.13454627076011,110.75587463378906,37588700,MSFT,0.0006801929843775821,-0.0011057296879268806
2019-03-20,110.5110966754628,111.79140300232783,109.87094351203027,110.63347625732422,28113300,MSFT,-0.0011057296879268806,0.02271502520118917
2019-03-21,110.2757596677271,113.74011711475802,110.22868672469288,113.17527770996094,29854400,MSFT,0.02271502520118917,-0.02672236779013445
2019-03-22,112.49744729786472,112.58216996128607,110.18160112750273,110.1910171508789,33624500,MSFT,-0.02672236779013445,0.0051981413669733
2019-03-25,109.7297496056334,111.09478600374345,109.50381527096529,110.76529693603516,27067100,MSFT,0.0051981413669733,0.0021226603841931015
2019-03-26,111.66905801731764,111.75378071201126,110.0027731984359,111.00066375732422,26097700,MSFT,0.0021226603841931015,-0.00971562876308237
2019-03-27,110.97240064496187,111.28306484807212,108.75069264227785,109.92744445800781,22733400,MSFT,-0.00971562876308237,0.001369372792493585
2019-03-28,110.55819600640609,110.68999164366565,109.32495514015801,110.07807922363281,18334800,MSFT,0.001369372792493585,0.008600397838372428
2019-03-29,111.15125684787922,111.38660718483013,110.10630077723144,111.02887725830078,25399800,MSFT,0.008600397838372428,0.009115548195379566
2019-04-01,111.97969544995658,112.13032312388314,111.17950568360943,112.04559326171875,22789100,MSFT,0.009115548195379566,0.0014272761267751285
2019-04-02,112.08324067114341,112.47863469049432,111.57488308825415,112.20562744140625,18142300,MSFT,0.0014272761267751285,0.006522835502187825
2019-04-03,112.83636379735594,113.37296226725461,112.16796971606618,112.9399185180664,22860700,MSFT,0.006522835502187825,-0.0050973898957797775
2019-04-04,113.06231961377361,113.1847064064351,111.44310787170917,112.36568450927734,20112800,MSFT,-0.0050973898957797775,0.004430287344233798
2019-04-05,112.39390048586763,113.18468131164397,112.37507562011383,112.8646011352539,15826200,MSFT,0.004430287344233798,0.00033380962962465104
2019-04-08,112.78931194867444,112.98700540272813,111.68787391223667,112.90228271484375,15116200,MSFT,0.00033380962962465104,-0.005434745718846215
2019-04-09,111.6784395537721,112.53511822970172,111.63137379567016,112.29035186767578,17612000,MSFT,-0.005434745718846215,0.0076001444464490146
2019-04-10,112.74222321029269,113.29764653722329,112.535113772345,113.14702606201172,16477200,MSFT,0.0076001444464490146,0.0011641586458628363
2019-04-11,113.47651727011727,113.76834938430574,112.89284585941817,113.27882385253906,14209100,MSFT,0.0011641586458628363,0.005139225628553765
2019-04-12,113.5706556795183,113.89073586597034,113.31648048108116,113.86248779296875,19745100,MSFT,0.005139225628553765,0.0008265042277271927
2019-04-15,113.85307980000607,114.45557608006776,113.50475872027701,113.95663452148438,15792600,MSFT,0.0008265042277271927,-0.0023158012471527958
2019-04-16,114.51206070821004,114.52147673284817,113.06230175380007,113.69303894042969,14071800,MSFT,-0.0023158012471527958,0.008245952465443563
2019-04-17,114.13548080959185,114.70973612288253,113.47650283482612,114.6344223022461,19300900,MSFT,0.008245952465443563,0.013054204276093197
2019-04-18,115.02983972180583,116.28189812913143,114.19199304778797,116.14069366455078,27991000,MSFT,0.013054204276093197,0.0031562601945218866
2019-04-22,115.43464596169012,116.73377734978536,115.38757301724895,116.50784301757812,15648700,MSFT,0.0031562601945218866,0.013483382494586563
2019-04-23,116.8279195559989,118.221196874713,116.57374432244215,118.08940124511719,24025500,MSFT,0.013483382494586563,-0.003434062952607503
2019-04-24,118.41886212609259,118.47534390180851,117.22327853641526,117.6845703125,31257000,MSFT,-0.003434062952607503,0.032580963211372146
2019-04-25,122.43867188118502,123.67190549838199,121.28075210472517,121.58199310302734,38033900,MSFT,0.032580963211372146,0.005713380735889472
2019-04-26,122.09975692654635,122.87171295831907,121.45961087891109,122.27862548828125,23654900,MSFT,0.005713380735889472,-0.0009243504050810982
2019-04-29,122.28802181379342,122.55161302579747,121.77026259605644,122.1656494140625,16324200,MSFT,-0.0009243504050810982,0.006375637083656619
2019-04-30,122.20330637713096,123.04115300015069,121.80791953572614,122.947021484375,24166500,MSFT,0.006375637083656619,-0.021047050630107565
2019-05-01,122.88110546446013,122.99406901910835,120.21693817174119,120.38639068603516,26821700,MSFT,-0.021047050630107565,-0.013145038805039538
2019-05-02,120.48054678586897,120.49937165246787,118.16469316647952,118.81426239013672,27350200,MSFT,-0.013145038805039538,0.02108986534124441
2019-05-03,119.89689716165982,121.84559082218814,119.79334242073774,121.34664916992188,24911100,MSFT,0.02108986534124441,-0.005835803070030224
2019-05-06,118.98369541805009,121.02653426952857,118.720104234933,120.64055633544922,24239800,MSFT,-0.005835803070030224,-0.020735944132949487
2019-05-07,119.04963837752301,119.72744863829034,116.9409009302765,118.16471862792969,36017700,MSFT,-0.020735944132949487,-7.987103124883003e-05
2019-05-08,118.08938326213173,118.96488677245014,117.43981405638263,118.15528106689453,28419000,MSFT,-7.987103124883003e-05,-7.981283506981649e-05
2019-05-09,117.00675653997183,118.41885834636929,116.32894652372966,118.1458511352539,27235800,MSFT,-7.981283506981649e-05,0.012904561409177043
2019-05-10,117.59044628967759,120.43347521162157,116.5643150815055,119.68035125732422,30915100,MSFT,0.012904561409177043,-0.030184320761417905
2019-05-13,116.83732373638259,118.19294399744422,115.83002456526664,116.12185668945312,33944900,MSFT,-0.030184320761417905,0.011125618332990857
2019-05-14,116.61139185595394,118.50360346383192,116.45134816233629,117.4209976196289,25266300,MSFT,0.011125618332990857,0.013983994027949646
2019-05-15,117.41155241720942,119.7265205498767,116.88241128286991,119.07454681396484,24722700,MSFT,0.013983994027949646,0.022828871392878813
2019-05-16,119.76430544101962,122.2493603372447,119.49028762464572,121.82415008544922,30112200,MSFT,0.022828871392878813,-0.006692483040124625
2019-05-17,121.2383295919873,123.26984329748633,120.8698246006184,121.01156616210938,25770500,MSFT,-0.006692483040124625,-0.014550700489420414
2019-05-20,119.54697313138195,120.55800085950153,118.82886496429883,119.26351165771484,23706900,MSFT,-0.014550700489420414,0.0053729135779324085
2019-05-21,120.40681714868074,120.50130430209681,119.60366553128253,119.9060287475586,15293300,MSFT,0.0053729135779324085,0.006049559602132437
2019-05-22,119.64147988313216,121.17219795145921,119.54698550655328,120.63360595703125,15396500,MSFT,0.006049559602132437,-0.011739307278158723
2019-05-23,119.24462544647393,119.32966894589664,117.86509257650454,119.2257308959961,23603800,MSFT,-0.011739307278158723,0.0004752774719181525
2019-05-24,119.91548878290767,120.3973754648012,119.02729361337266,119.28240966796875,14123400,MSFT,0.0004752774719181525,-0.0006337321728603332
2019-05-28,119.98164687219082,120.94542757626915,119.10290246160062,119.20684051513672,23128400,MSFT,-0.0006337321728603332,-0.009717274824373172
2019-05-29,118.46982980603785,118.47928068658402,117.20368575141842,118.05408477783203,22763100,MSFT,-0.009717274824373172,0.0063030630087444715
2019-05-30,118.35643947181207,118.82888254004342,117.90289095438996,118.800537109375,16829600,MSFT,0.0063030630087444715,-0.016439384866556498
2019-05-31,117.38318503039376,117.75168997509147,116.52333535349395,116.86349487304688,26646800,MSFT,-0.016439384866556498,-0.03154008712230042
2019-06-03,117.02412503899204,117.515469776586,112.45088043978498,113.2351303100586,37983600,MSFT,-0.03154008712230042,0.027327088089571495
2019-06-04,114.59579413101908,116.48556648069659,114.00051843607805,116.37218475341797,29382600,MSFT,0.027327088089571495,0.021447242460875992
2019-06-05,118.06349999860535,118.93280057662783,117.36428639378781,118.89500427246094,24926100,MSFT,0.021447242460875992,0.015691442302064006
2019-06-06,119.47141213146034,120.917086848263,118.67770398348641,120.77535247802734,21459000,MSFT,0.015691442302064006,0.02762275749730617
2019-06-07,122.06981494075674,124.96116356400738,121.19106353336419,124.15800476074219,33885600,MSFT,0.02762275749730617,0.009091294517380583
2019-06-10,125.10291950140318,126.69033571808814,124.72497081152589,125.29190826416016,26477100,MSFT,0.009091294517380583,-0.0037782292303770388
2019-06-11,126.50131543025213,126.84147489472952,124.04460658482516,124.81941986083984,23913700,MSFT,-0.0037782292303770388,-0.004628019901143796
2019-06-12,124.15803705565435,124.69662909347514,123.50607770887692,124.24308776855469,17092500,MSFT,-0.004628019901143796,0.006292248526738512
2019-06-13,124.70604866833285,125.66983641315151,124.30919828348188,125.0273208618164,17200800,MSFT,0.006292248526738512,0.0009820299568186238
2019-06-14,124.97063107633528,126.41630566378485,124.3848063048458,125.15016174316406,17821700,MSFT,0.0009820299568186238,0.0030155632456711325
2019-06-17,125.3202534732266,126.35961957745891,125.22575909201534,125.52812957763672,14517800,MSFT,0.0030155632456711325,0.01723857998120109
2019-06-18,126.79427471122557,127.78640805178749,126.20844991222374,127.7108154296875,25934500,MSFT,0.01723857998120109,0.003913639827164057
2019-06-19,127.55963511151994,128.4383723439573,126.4352182433155,128.21160888671875,23744400,MSFT,0.003913639827164057,0.00924275017430329
2019-06-20,129.87457310983197,130.07300550647997,128.23992442605953,129.40213012695312,33042600,MSFT,0.00924275017430329,0.0001465608404911071
2019-06-21,129.05259166698028,130.13920530552815,128.93920990791727,129.4210968017578,36727900,MSFT,0.0001465608404911071,0.005895641380637884
2019-06-24,129.44936104235538,130.77219546106414,129.44936104235538,130.18637084960938,20628800,MSFT,0.005895641380637884,-0.032080903767144245
2019-06-25,129.6856287598056,130.00688660210346,125.41473917094511,126.07615661621094,33327400,MSFT,-0.032080903767144245,0.0037403364628691756
2019-06-26,126.94547178000487,128.25886307346624,126.23680710185334,126.5486068725586,23657700,MSFT,0.0037403364628691756,0.0016410855808588825
2019-06-27,126.7470107979388,127.28560275266064,126.15172798857603,126.75645446777344,16557500,MSFT,0.0016410855808588825,-0.0014170795209080779
2019-06-28,127.15333884316603,127.18168427484626,125.82104588292012,126.57695770263672,30043000,MSFT,-0.0014170795209080779,0.012757699331127345
2019-07-01,129.09978646631288,129.16592099297895,127.53127215281762,128.20213317871094,22613500,MSFT,0.012757699331127345,0.006611393545064901
2019-07-02,128.61788209208166,129.06197968065038,127.88087214037542,129.0525360107422,15237800,MSFT,0.006611393545064901,0.006422657663958794
2019-07-03,129.26043536686672,130.14863070393932,128.7785341762571,129.88406372070312,13629300,MSFT,0.006422657663958794,-0.00291434141589287
2019-07-05,128.44782042466483,129.76121154416927,128.23994432651438,129.50608825683594,18141100,MSFT,-0.00291434141589287,-0.0007298259502906254
2019-07-08,128.88245751112157,129.5438893114664,127.90922598729921,129.41160583496094,16779700,MSFT,-0.0007298259502906254,-0.003657495908218335
2019-07-09,128.50449405196866,129.4210346114999,128.3155197383966,128.93914794921875,19953100,MSFT,-0.003657495908218335,0.010134907047237707
2019-07-10,129.5722594641376,130.94234167889726,129.46832139720715,130.25257873535156,24204400,MSFT,0.010134907047237707,0.003981644543783057
2019-07-11,130.58325771694038,131.54704558759445,130.27144357002823,130.77223205566406,22327900,MSFT,0.003981644543783057,0.003606203468564177
2019-07-12,131.19744191145395,131.46200886836638,130.40372662289886,131.2446746826172,18936800,MSFT,0.003606203468564177,0.0
2019-07-15,131.75492125510388,131.84940121524815,130.82893690591038,131.2446746826172,16651500,MSFT,0.0,-0.01318934341756988
2019-07-16,131.3013999227492,131.38643622515303,128.99587516100064,129.52500915527344,22726100,MSFT,-0.01318934341756988,-0.005926426743805822
2019-07-17,130.1108392880234,130.3281590977981,128.71241161539842,128.75965881347656,20211000,MSFT,-0.005926426743805822,0.0010996046961150978
2019-07-18,128.07927536413155,129.0902956909498,127.24777123156073,128.9013214111328,30381800,MSFT,0.0010996046961150978,0.001465246269881375
2019-07-19,132.49192769679465,132.91712355053338,128.92970312729614,129.09033203125,48992400,MSFT,0.001465246269881375,0.01316137106280015
2019-07-22,129.8367942467579,131.51869024492225,129.76120163340238,130.80056762695312,25074900,MSFT,0.01316137106280015,0.006193344926154171
2019-07-23,132.05727204511243,132.2746062221928,130.42262317985842,131.61317443847656,18034600,MSFT,0.006193344926154171,0.010214079470949796
2019-07-24,131.2446711362584,132.9832724861843,131.19743836637144,132.96437072753906,20738300,MSFT,0.010214079470949796,-0.0037738295304305795
2019-07-25,132.69029483971306,132.86038176670428,131.6414855308168,132.46353149414062,18356900,MSFT,-0.0037738295304305795,0.00816973142291272
2019-07-26,132.63361525934545,133.871413351681,132.56748075054492,133.55015563964844,19037600,MSFT,0.00816973142291272,-0.0021955354540049506
2019-07-29,133.7013607295482,133.71080439855024,131.68874906034247,133.25726318359375,16605900,MSFT,-0.0021955354540049506,-0.004833175531648277
2019-07-30,132.4163289404921,133.4368075928406,132.09507114747962,132.61476135253906,16846500,MSFT,-0.004833175531648277,-0.029500837332729585
2019-07-31,132.595894845163,132.74708011188477,127.6352418211918,128.75965881347656,38598800,MSFT,-0.029500837332729585,0.013049800656571367
2019-08-01,129.44938140341958,133.17223453311303,129.38323246317267,130.45095825195312,40557500,MSFT,0.013049800656571367,-0.008437653352869392
2019-08-02,130.47930557401992,130.6966397370034,127.80527643735682,129.35488891601562,30791600,MSFT,-0.008437653352869392,-0.034858825299837456
2019-08-05,125.95333867904704,126.54860720614602,123.57222131719163,124.92341613769531,42749600,MSFT,-0.034858825299837456,0.01858383190305488
2019-08-06,126.42573002392824,128.20210562358074,125.86825083089404,127.26667785644531,32696700,MSFT,0.01858383190305488,0.00437102009517213
2019-08-07,126.41629523212022,128.17378381938138,124.56432669283133,127.82418060302734,33414500,MSFT,0.00437102009517213,0.026335511023452194
2019-08-08,129.07143166575963,131.32970859927931,128.43834536642652,131.23521423339844,27496500,MSFT,0.026335511023452194,-0.008532066781518409
2019-08-09,130.97066148911756,131.69822781528148,128.9391621630935,130.12026977539062,23466700,MSFT,-0.008532066781518409,-0.014040665165757058
2019-08-12,129.51552810896402,130.26198168880524,127.7863850366302,128.30606079101562,20484300,MSFT,-0.014040665165757058,0.020482912271162924
2019-08-13,128.5517798058026,131.15021704605365,127.55964633959722,130.96124267578125,25154600,MSFT,0.020482912271162924,-0.03057731618721031
2019-08-14,129.27372484736327,129.80462078444754,126.7235148598848,127.01740264892578,32527300,MSFT,-0.03057731618721031,-0.002241821931835386
2019-08-15,127.4060805970334,127.586209077377,125.37729172916059,126.73297119140625,28074400,MSFT,-0.002241821931835386,0.01816165001418854
2019-08-16,127.87063860017483,129.3685318075627,127.71894991607321,129.05567932128906,24449100,MSFT,0.01816165001418854,0.016610099132562967
2019-08-19,130.68631286733194,131.34993286104788,129.7761951146423,131.2172088623047,24355700,MSFT,0.016610099132562967,-0.008343731110593087
2019-08-20,131.0275649641743,131.50158116632758,130.10797237473082,130.12692260742188,21170800,MSFT,-0.008343731110593087,0.01108514524306055
2019-08-21,131.3499045559328,132.24105741224076,130.82848379257942,131.57742309570312,14970300,MSFT,0.01108514524306055,-0.007303957784936864
2019-08-22,131.45416135341995,131.96609242719984,129.20731497995462,130.61988830566406,18697000,MSFT,-0.007303957784936864,-0.032380768037872466
2019-08-23,130.0605878000713,131.1603090294562,125.89872548577118,126.45806121826172,38508600,MSFT,-0.032380768037872466,0.015325063212529683
2019-08-26,127.97487823305217,128.51524909162558,126.94151208977304,128.4109649658203,20312600,MSFT,0.015325063212529683,0.0021389872137428908
2019-08-27,129.3021436431097,129.614996083556,127.66205157576418,128.68592834472656,23102100,MSFT,0.0021389872137428908,-0.0013268915651357268
2019-08-28,127.87063412053641,128.70489292221077,126.60974910154343,128.51528930664062,17393300,MSFT,-0.0013268915651357268,0.01870847162660647
2019-08-29,130.11746182982625,131.24562282980497,129.79513424864038,130.94224548339844,20168700,MSFT,0.01870847162660647,-0.0018839771335085512
2019-08-30,131.918741311692,131.9471811347557,129.1884170367622,130.69578552246094,23940100,MSFT,-0.0018839771335085512,-0.013289824851806908
2019-09-03,129.51073771367538,130.07007349163595,128.64802455156885,128.97035217285156,18869300,MSFT,-0.013289824851806908,0.011620184894705263
2019-09-04,130.16490014053102,130.5346323363076,129.38750633791616,130.47775268554688,17995900,MSFT,0.011620184894705263,0.01743020091908064
2019-09-05,131.8807893572294,133.08479457040124,131.54897222683644,132.77194213867188,26101800,MSFT,0.01743020091908064,-0.006806085638848536
2019-09-06,132.75301660874598,132.89521572611216,131.0181150477245,131.87135314941406,20824500,MSFT,-0.006806085638848536,-0.011423874599529725
2019-09-09,132.33586350911233,132.48755219272408,129.36853138978861,130.37344360351562,25773900,MSFT,-0.011423874599529725,-0.010526462527343789
2019-09-10,129.69085485230204,129.77617430942365,127.51985222668347,129.00827026367188,28903400,MSFT,-0.010526462527343789,0.00029387665918460874
2019-09-11,128.8471096163427,129.18840191899935,128.06971596802455,129.0461883544922,24726100,MSFT,0.00029387665918460874,0.0102325858681591
2019-09-12,130.68629608877896,131.22666713363088,129.75721375102876,130.37344360351562,27010000,MSFT,0.0102325858681591,-0.0014555034898490408
2019-09-13,130.6199094568145,130.8853573848433,129.47279829622437,130.18382263183594,23363100,MSFT,-0.0014555034898490408,-0.007235556678908613
2019-09-16,128.77125353523994,129.5960371640373,128.610089749488,129.24526977539062,16731400,MSFT,-0.007235556678908613,0.00774493689654667
2019-09-17,129.8425056566657,130.37340141166763,129.34003524658416,130.25015258789062,17814200,MSFT,0.00774493689654667,0.008190986199771358
2019-09-18,130.22169042007124,131.46361016212305,129.4348220376351,131.3214111328125,23982100,MSFT,0.008190986199771358,0.018242175111090622
2019-09-19,133.00899390727918,134.97141412132066,132.7909504314593,133.73898315429688,35772100,MSFT,0.018242175111090622,-0.011622472101274121
2019-09-20,133.68200644868793,134.28874643781677,131.0654429579114,132.193603515625,39167300,MSFT,-0.011622472101274121,-0.0021536568767591712
2019-09-23,131.99452963805626,132.37375122766656,131.24559050554072,131.90921020507812,17139300,MSFT,-0.0021536568767591712,-0.012729667893075199
2019-09-24,133.06582456209873,133.37867698134454,129.76667595178293,130.24069213867188,29773200,MSFT,-0.012729667893075199,0.014309485033179364
2019-09-25,130.35442687184863,132.68659243757267,128.96081838729827,132.11776733398438,21382000,MSFT,0.014309485033179364,0.001291080357312528
2019-09-26,132.19365757545248,132.89519238568926,131.24562505063236,132.2884521484375,17456600,MSFT,0.001291080357312528,-0.013056195978547087
2019-09-27,132.866731110504,133.06582427352905,129.5486178094771,130.57249450683594,22477700,MSFT,-0.013056195978547087,0.009394684526855879
2019-09-30,130.87589432451543,131.98509065435073,130.61992148968312,131.80496215820312,17280900,MSFT,0.009394684526855879,-0.014198191509718776
2019-10-01,132.40219275558,132.9615283334558,129.8804233988124,129.94679260253906,21466600,MSFT,-0.014198191509718776,-0.017812841489958396
2019-10-02,129.16942272536377,129.2831819915434,126.6381777920761,127.6525650024414,30521700,MSFT,-0.017812841489958396,0.012032795787660578
2019-10-03,127.93697582738487,129.6434371251223,126.29688374453339,129.19786071777344,24132900,MSFT,0.012032795787660578,0.013411318515581335
2019-10-04,129.6434455754371,131.0654943386046,129.3305931116409,130.94224548339844,22897700,MSFT,0.013411318515581335,-0.007266270207310935
2019-10-07,130.01319688114333,130.9991444709554,129.89943759235007,129.99423217773438,15303700,MSFT,-0.007266270207310935,-0.010631357910147564
2019-10-08,129.9562663365988,130.60092134170796,128.57213284647534,128.61953735351562,25550500,MSFT,-0.010631357910147564,0.01876633650134614
2019-10-09,130.31658118418972,131.49213247295035,129.85203995392823,131.05604553222656,19749900,MSFT,0.01876633650134614,0.006201789805734144
2019-10-10,131.29305262907357,132.41172426123634,131.06551957545685,131.87135314941406,17654600,MSFT,0.006201789805734144,0.004160583124825543
2019-10-11,132.83829440476404,133.70100735501498,132.25051894960797,132.42115783691406,25446000,MSFT,0.004160583124825543,-0.000930909255392456
2019-10-14,132.43066709146393,132.999477932807,132.26950329645865,132.29794311523438,13304300,MSFT,-0.000930909255392456,0.01437154721457929
2019-10-15,132.78145878908364,134.421551323752,132.54445061204592,134.21299743652344,19695700,MSFT,0.01437154721457929,-0.00822779592892528
2019-10-16,133.47349325630978,133.6631113345784,132.27897747869082,133.11325073242188,20751600,MSFT,-0.00822779592892528,-0.005141172012818059
2019-10-17,133.62516442482266,134.0707408118827,131.79546882905282,132.43064880371094,21460600,MSFT,-0.005141172012818059,-0.016456410055249268
2019-10-18,132.49701748404507,132.72455049258758,129.46331636595153,130.26914978027344,32273500,MSFT,-0.016456410055249268,0.007395641052076061
2019-10-21,131.25510972183997,131.30251424469705,129.88994047219995,131.23614501953125,20078200,MSFT,0.007395641052076061,-0.014993199082489044
2019-10-22,131.7480626117979,132.73400993405252,129.17888846571768,129.28317260742188,27431000,MSFT,-0.014993199082489044,0.006359870140326532
2019-10-23,129.76672460661595,130.30709574004698,128.56271899005597,130.10801696777344,29844600,MSFT,0.006359870140326532,0.019482340780171623
2019-10-24,132.14625803155877,133.12273041162297,131.46367343072163,132.6676788330078,37029300,MSFT,0.019482340780171623,0.005629412241746785
2019-10-25,132.09886121917975,133.80532282085554,131.9661372315955,133.4166259765625,25959700,MSFT,0.005629412241746785,0.024288633816987187
2019-10-28,136.8958865845496,138.0998919044483,136.05213824206024,136.69680786132812,35280100,MSFT,0.024288633816987187,-0.009476858024395239
2019-10-29,136.59251121428537,136.99068309013603,135.2368173472881,135.407470703125,20589500,MSFT,-0.009476858024395239,0.012385479760232848
2019-10-30,136.06163396681728,137.4647180732711,135.36955979836222,137.09498596191406,18496600,MSFT,0.012385479760232848,-0.008611703624467597
2019-10-31,137.36992236102088,137.39836218266697,135.55919103095607,135.91943359375,24605100,MSFT,-0.008611703624467597,0.002438082640350506
2019-11-01,136.76315184550026,136.91484050465837,135.54019638737637,136.251220703125,33128400,MSFT,0.002438082640350506,0.005758827986145415
2019-11-04,137.30357971654394,137.46474354203832,136.66839953400805,137.0381317138672,16912000,MSFT,0.005758827986145415,-0.0006229579408590743
2019-11-05,137.43628070215598,137.4836852230878,136.4313685080483,136.95278930664062,18250200,MSFT,-0.0006229579408590743,-0.0027728730696710753
2019-11-06,136.8674503889646,137.0096639465713,135.75825407560794,136.5735626220703,16575800,MSFT,-0.0027728730696710753,0.0013874534231029276
2019-11-07,136.3650116203982,137.35097366798084,136.29865685775462,136.76318359375,17786700,MSFT,0.0013874534231029276,0.011715334853002161
2019-11-08,136.49771735959473,138.4032719714833,136.2891490491808,138.3748321533203,16732700,MSFT,0.011715334853002161,0.0010269815538971466
2019-11-11,137.78702455660553,138.810901277166,137.20872421811745,138.5170135498047,14362600,MSFT,0.0010269815538971466,0.0065488967266249245
2019-11-12,138.6781703694843,139.9011401962798,138.46960209616762,139.4271240234375,18641600,MSFT,0.0065488967266249245,0.0016306267440420006
2019-11-13,139.11429209158203,139.79687663821989,138.67819078340816,139.6546630859375,16919200,MSFT,0.0016306267440420006,0.005078420676271585
2019-11-14,139.37974468605333,140.6975093059205,139.3607799852833,140.36569213867188,19729800,MSFT,0.005078420676271585,0.01281748467152611
2019-11-15,141.19044515589408,142.19537155700556,140.56475482456247,142.17640686035156,23485700,MSFT,0.01281748467152611,0.002464208262211084
2019-11-18,142.27123282300715,142.72628433612678,141.23786648674812,142.52719116210938,21534000,MSFT,0.002464208262211084,0.0003325763603545118
2019-11-19,143.03914133001894,143.46575304127705,142.39447173888203,142.57460021972656,23935700,MSFT,0.0003325763603545118,-0.0017364597677935834
2019-11-20,142.9836104372121,143.4877760963303,141.22379156587138,142.32723999023438,25696800,MSFT,-0.0017364597677935834,-0.0009358380006912678
2019-11-21,142.1180046389208,142.49851672263713,141.26187785189973,142.19410705566406,18576100,MSFT,-0.0009358380006912678,0.0007355511652571659
2019-11-22,142.75535104226677,142.9741364039022,141.56627807569248,142.29873657226562,15901800,MSFT,0.0007355511652571659,0.010903602923435068
2019-11-25,142.68875146819056,143.97295603742444,142.6126490589348,143.85879516601562,22420900,MSFT,0.010903602923435068,0.005276083509415287
2019-11-26,143.98247063160252,144.990802203579,143.94442668258785,144.61981201171875,24620100,MSFT,0.005276083509415287,0.0019057976996681395
2019-11-27,144.90519827684312,145.06691046801765,144.1346812715196,144.89569091796875,15184400,MSFT,0.0019057976996681395,-0.0061906385178459805
2019-11-29,144.68637187985956,144.87662060876832,143.90633322177183,144.00146484375,11977300,MSFT,-0.0061906385178459805,-0.012161885638480613
2019-12-02,144.41058163465055,144.42961087295976,141.0906980449626,142.2607421875,27418400,MSFT,-0.012161885638480613,-0.001606425186060644
2019-12-03,140.3011116077233,142.14654077640378,139.50204349199936,142.0323944091797,24066000,MSFT,-0.001606425186060644,0.00361027250064745
2019-12-04,142.82195538936702,142.85999934401707,141.92777004703197,142.5460968017578,17574700,MSFT,0.00361027250064745,0.0005332610031185561
2019-12-05,142.73629219899854,142.9931359707089,142.19406807150423,142.62213134765625,17869100,MSFT,0.0005332610031185561,0.01206635454083886
2019-12-06,143.63053383411537,144.46763148871932,142.94562651622346,144.35348510742188,16403500,MSFT,0.01206635454083886,-0.0025731915977574814
2019-12-09,143.7066547989936,144.79108910637854,143.55444992759266,143.98251342773438,16687400,MSFT,-0.0025731915977574814,-0.0015213922361022724
2019-12-10,143.91581634710727,144.48657695278317,143.4116507686131,143.7636260986328,16476100,MSFT,-0.0015213922361022724,0.003764943393740628
2019-12-11,144.15370336303923,144.46762040257147,143.00268873314016,144.305908203125,18856600,MSFT,0.003764943393740628,0.01010051946867301
2019-12-12,144.25834670784036,145.961107562942,143.6590637189683,145.77085876464844,24612100,MSFT,0.01010051946867301,0.008382956616175552
2019-12-13,145.5425613871763,147.3404395060628,145.3808491718859,146.99798583984375,23845400,MSFT,0.008382956616175552,0.006450110281693115
2019-12-16,147.54967674363215,148.3011644203768,147.27381822091698,147.94920349121094,24144200,MSFT,0.006450110281693115,-0.005415317650527262
2019-12-17,147.87312822334042,148.12046471846037,146.92186974070066,147.15017700195312,25425600,MSFT,-0.005415317650527262,-0.0020710728086617237
2019-12-18,146.77915311189028,147.90163089675013,146.66499224991952,146.84573364257812,24129200,MSFT,-0.0020710728086617237,0.008643414862016006
2019-12-19,146.49382480135696,148.17755659218517,146.2560101507054,148.1204833984375,24958900,MSFT,0.008643414862016006,0.010858373259902394
