date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2023-05-01,301.1154729285125,302.7143903771624,299.33017676280843,299.7323608398437,21294100,MSFT,-0.0055482187520281,-0.0004910777625903,0.0079401918779436,0.0315250968472082,0.0699317149028652,-0.0140611893142632,0.0092531505451196,0.0148511128191813,301.39996337890625,276.39605712890625,283.2919921875,1.0844306679094695,1.0580332981719527,1.05986830462164,292.01052246093747,1.0264436990620405,286.3230804443359,1.046832691149796,283.96590118408204,1.0555223693761069,268.59045349121095,1.115945697041134,288.0308408762376,281.2518897975936,68.80067111157999,6.778951078644013,5.484036863421037,1.2949142152229767,299.9596048968815,283.96590118408204,267.9721974712826,0.11264524117937298,0.9928958275982083,23.336303710937443,16.440368652343693,0.0844306679094695,0.05803329817195274,0.03599885616686006,0.5714641254017738,0.0267650003143556,0.42488120803410306,0.02136798097655028,0.33920618210106684,0.013684468866594331,0.011887425270168842,0.011930820584500675,0.011820515508572547,0.01183320674148134,6.7557909581910405,42919540.0,0.49613998658885905,32344160.0,0.6583599635915727,28640705.0,0.7434907765014862,290.5457676275762,1.0316184031427467,579734300,550556956.8124892,0.01130595535322727,0.009850967222282583,0.0013436135353434547,0.21233397068866602,0.20067963518517606,0.22605222434327524,0.19842390630820744,-0.32758464862910713,-0.35508026649197,0.36389186133330553,1.6205090527615296,3.6584264477768227,-0.8032108653020006,0.4283412756706793,0.7167160727784632,0.21771533351124472,-0.022289569913460185,0.05895871861388269,1.740687451262501,0.7125395186407664,0.4449945871124728,0.1352225030896794,1.0917704842787959,0.06884200503745856,1.1849073068746032,0.047141848016008556,0.8742209692729586,-0.06467848193823794,1.1990205744611053,0.0910453820675647,0.050326470930235484,0.6082805674983542,0.8067901502311828,0.6520216014758664,0.5825082204663173,0.058167596580386956,0.047141848016008556,0.0264131730981657,0.16757410875167206,0.7286270994448822,1.6742289608586982,0.7374318004262602,1.7406874512625017,0.7125395186407679,2.138723563709638,2.138723563709637,1.2838507214662291,1.2838507214662291,0.7089430828403208,0.7089430828403213,0.27908902113386197,-0.060701957871810854,-0.1353046395745726,-0.06935232729544202,-0.1431006694958046,0.1491241759223275,1.478796956188421,-1.6401913884850632,0.554245310570726,-0.9421598057147194,0.13925786280831712,-0.5412493118751157,0.12153776679398859,1.310839051678084,-0.48983370804114124,-0.545927753409588,-0.5655750105636042,0.27876569361815984,-0.70451479086912
2023-05-02,301.8903917190822,303.28329262686395,298.1138131714134,299.585205078125,26404400,MSFT,-0.0004910777625903,-0.0033125636026926,-0.0055482187520281,0.0079401918779436,0.0315250968472082,-0.022793665639906,-0.0014900820469367,-0.0037182014380774,299.7323608398437,270.167236328125,282.87017822265625,1.1088879952647963,1.0590908061093376,1.0632941555695739,297.8941162109375,1.0056768119112163,287.99458312988276,1.0402459720675197,284.8575637817383,1.0517017736895033,269.5193923950195,1.1115534300368253,289.8084353688357,282.609913151707,68.28498096441764,7.198522217128698,5.826933934162569,1.3715882829661288,302.25812636802056,284.8575637817383,267.45700119545603,0.12217026892510258,0.9231944002775303,29.41796875,16.71502685546875,0.10888799526479638,0.0590908061093376,0.0309910627934954,0.4919678701030531,0.02673727539771303,0.42444108862676566,0.021327463179298248,0.33856298200986074,0.013133210150651517,0.011926998338007882,0.011981782933064775,0.01197772984753692,0.011861604915623691,6.771203525614506,39045980.0,0.67623862943125,32968420.0,0.8008997701436709,28716760.0,0.9194769883510535,296.5461350536928,1.0102482199738734,553329900,551061128.3011274,0.01734062370494088,0.012193508968820092,0.004935671685449656,0.2198913847045955,0.20607945989597873,0.21413049761065947,0.19698826545213793,0.09229391417232909,-0.08533210843467404,-0.3547783518710409,0.36389186133330553,1.616792752124757,-1.2655217469142128,-0.13680012467876232,-0.24261688205942492,0.20135786394988053,-0.084365693654819,0.054722270432177006,2.2858148504463096,0.7288295405945228,0.4850624765369879,0.19339628420138993,0.12432196227449484,0.08545472435105547,0.9930362800375074,0.055883596341738465,0.7994244241384948,-0.05491758383763042,1.1419788941891613,0.10867214205788127,0.06431317193023853,0.5859051354056827,0.8763968947912754,0.7138054152206649,0.61955137850586,0.08016179307763609,0.055883596341738465,0.021245405259122187,0.3229382189181567,0.5906302379991745,2.144250034493781,0.7527253278231308,2.2858148504463123,0.7288295405945235,1.6567736102426671,1.6567736102426662,1.2808402352120904,1.2808402352120904,0.7039543486564747,0.7039543486564749,0.1867774483558824,-0.05376847200413889,-0.1257777478642792,-0.04205817744470073,-0.13786962030504007,0.15542681270177927,1.1350939833612539,-1.0053897069889637,0.617659203908082,-0.4757735636140506,0.14770188831747894,0.009156910074846964,0.18074337088439194,0.3192043130222427,-0.5528724773474268,-0.5447621684928936,-0.08210099512273368,0.49459771443705947,-0.37040008889172915
2023-05-03,300.7721130771422,302.7241500523143,298.2903666449146,298.5944519042969,22360800,MSFT,-0.0033125636026926,0.0033125636026926,-0.0004910777625903,-0.0055482187520281,0.0079401918779436,0.0699317149028652,0.0002774429016145,-0.0001741834936513,299.585205078125,289.7367858886719,282.9486694335937,1.030571423605936,1.0552954799258214,1.0599623652885328,299.6656494140625,0.9964253576882764,289.5591613769531,1.0312036078719728,285.7021423339844,1.0451250013912792,270.5342593383789,1.1037214016241133,291.1601302204451,283.79395305930626,63.33331434008926,7.3661771611388644,6.134782579557829,1.2313945815810357,304.0708044882228,285.7021423339844,267.333480179746,0.12858610022437647,0.8509321871690503,8.857666015625,15.645782470703182,0.03057142360593611,0.0552954799258215,0.015145227202750028,0.24042302836828194,0.02684268033038647,0.4261143400596462,0.02136409197476856,0.3391444461116905,0.01223526023070836,0.011882156141032555,0.01193830671787574,0.011949058321741979,0.011757410273427795,6.616357612059521,30598300.0,0.7307856972446182,33489470.0,0.6676964430909178,28543585.0,0.7833914345377428,299.7206938495345,0.9962423617442878,530969100,547408032.246377,0.014863984570704125,0.013641786250960746,0.0010194270193922537,0.20898534553615744,0.2007722706688334,0.21586091956645106,0.18732254990001945,-0.23994117115414637,-0.23583030691123022,-0.08533099496689181,-0.3547783518710409,0.36305735099614644,3.643504149975453,-0.04382051951640161,-0.05952486479250949,0.1999144169433498,0.11066348103757145,0.055510589396389066,0.5402230937865828,0.6703657270707836,0.4460946969705894,0.21091224284328627,-0.306667316444553,0.10100474379612501,0.7296323483436489,0.06416373858887472,0.6706696732057871,-0.04425379014873197,1.0402655739013844,0.12207564934184116,0.07650796380145312,0.37105580987973197,0.9042108071211347,0.7692741403618782,0.5518202982408473,0.09750702968412077,0.06416373858887472,0.020006405750812157,0.42758777453093333,0.4475634602671667,0.5552484200670086,0.6931876256671291,0.5402230937865864,0.6703657270707858,0.13177064861410343,0.13177064861410348,1.2922855392691843,1.2922855392691845,0.7084642513774744,0.7084642513774744,0.036410357571575465,-0.06162514716180937,-0.1339051832307709,-0.047035871760954334,-0.1570626605339189,0.09210591858302106,0.38552698827337517,-0.813125235574204,0.6705887671083982,-0.9116111071197204,0.1284750903745548,-0.41645788525002225,0.21206673125233372,-0.33070567864200257,-0.606257417459832,-0.55320769497864,-0.28051963178027806,0.6280359393790694,-0.734668946686147
2023-05-04,300.39936209486564,301.8903917190822,297.6135303437571,299.585205078125,22519900,MSFT,0.0033125636026926,0.0170116835801212,-0.0033125636026926,-0.0004910777625903,-0.0055482187520281,0.0315250968472082,-0.0081453289857619,-0.0099383547666988,298.5944519042969,299.0162658691406,280.6533203125,1.0019027032102439,1.0674564788492253,1.0741013101841392,299.77943725585936,0.9993520830530862,291.4523498535156,1.0279045793547281,286.7355484008789,1.0448136157128354,271.5916989135742,1.1030720242059346,292.4562955831651,284.9636754310706,68.56095067202227,7.492620152094503,6.406350094065164,1.0862700580293385,305.8089835420647,286.7355484008789,267.66211325969306,0.1330385105548173,0.8368469439859703,0.568939208984375,18.931884765625,0.001902703210243959,0.06745647884922526,0.005368752423867858,0.08522630258537751,0.026442661556886765,0.41976423889302245,0.021148998141600817,0.33572993736505774,0.009227185237574894,0.011903727833453741,0.011925719068934287,0.011981520878769183,0.011756693559278683,6.490939816620629,25809760.0,0.8725342661070851,33417020.0,0.6739050938713267,28566340.0,0.7883369028023891,299.95067167109175,0.9987815776809879,553489000,548513662.7470357,0.014370520622449957,0.007635839709341323,0.006624949921095824,0.2053500826774038,0.19285852300306805,0.20922716508530895,0.19698826545213793,-0.22686900722214462,0.11755431579959737,-0.23566137012270946,-0.08533099496689181,-0.35396474147329293,1.61019804172817,-0.486895456083954,-0.5639641321313293,0.19019614505055882,0.20314232509916186,0.03245747019954323,-0.0987717056115478,0.8576957058241759,0.611460233669765,0.2120373152536417,-0.17032256203174137,0.11982075231398125,0.6335316977372096,0.07429512211759896,0.6645736151922127,-0.03314266120503751,1.031832211579097,0.1349285220591918,0.088555294959144,0.5978792665503638,0.9251876669801081,0.8182056657877875,0.4817070145769717,0.11413939624568113,0.07429512211759896,0.023302818285377815,0.5002116857206028,0.4196770965773379,-0.08534527388060098,0.8761644852857136,-0.09877170561154466,0.8576957058241751,-0.8091171263915787,-0.8091171263915784,1.248849844419548,1.248849844419548,0.681980927232685,0.6819809272326854,-0.46730981159680796,-0.057845631629871996,-0.1362583159205171,-0.041400012450185375,-0.15719468194314515,0.040819018184618326,-0.03936263096623981,-0.3134977622994306,0.6632291147643565,-0.8912965762105463,0.13100146997433096,-0.4009906706613921,0.21433592160114964,-0.2128791391181,-0.5524926365558682,-0.5506516078851676,-0.32005403245202363,0.07467308856797263,-0.21327214978998468
2023-05-05,299.889282816664,306.02008227407686,298.4669253683265,304.7252502441406,28197100,MSFT,0.0170116835801212,-0.0064587169586176,0.0033125636026926,-0.0033125636026926,-0.0004910777625903,0.0079401918779436,-0.0012241560975661,0.0252121298596038,299.585205078125,301.39996337890625,280.3099670410156,1.011032804476668,1.0871010169950628,1.06532921678983,300.4444946289062,1.0142480747417981,293.8938781738281,1.036854704622007,287.6698822021484,1.0592879863245719,272.68798278808595,1.1174869062013335,294.34382706946906,286.4274957875943,70.04952968212511,7.916331281874761,6.708346331627085,1.2079849502476767,308.3616790245297,287.6698822021484,266.97808537976715,0.1438579295405067,0.9121287336328444,3.325286865234375,24.415283203125,0.011032804476668023,0.08710101699506281,0.00892032463787293,0.14160576363464444,0.026477434879036667,0.4203162482690315,0.02078375653630848,0.3299319066287125,0.010289841336084064,0.012634848575715755,0.011461980824010128,0.012601944271896455,0.011606193832361797,6.647888933508889,24155260.0,1.1673275303184483,34069090.0,0.8276446479785635,28487680.0,0.9897998011772107,300.6277430883715,1.0136298370658512,581686100,554545014.9748474,0.025306512259036112,0.004231199535383945,0.020968235820739544,0.20037552233220632,0.23205612701768732,0.21759139297725222,0.2471341704183403,0.23958786942625443,0.8482660734182191,0.11732918686851751,-0.23566137012270946,-0.08513530606876964,0.36157648210678195,-0.12281124729676474,1.25198974819859,0.1999144169433498,0.2268981380067383,0.029009034481675293,0.10472838601095844,1.1603033235584164,0.5088640397645185,0.21861304153426012,0.5236237688925227,0.14408659707287239,0.8942487108514122,0.0834552135741541,0.947941184953606,-0.02162337275175325,1.2190360152487536,0.1536454255047109,0.10363163188840181,0.6624676608379257,0.9954812350372427,0.8726198935115932,0.5405105203895674,0.13856574454998988,0.0834552135741541,0.016441555025624985,0.6766887992894982,0.5687221175277578,0.12767886940596626,1.1814912633600625,0.1047283860109581,1.1603033235584173,-0.46731387380963785,-0.4673138738096376,1.2526256757301562,1.2526256757301562,0.637010731287659,0.6370107312876592,-0.2893616849940004,0.07025197643665937,-0.22294945488474935,0.06631235764576746,-0.1849172908247068,0.10499997191049859,-0.1861672676680201,0.7255731427426707,0.7294680175107918,-0.3882650747885237,0.12226822368479487,0.22909524113924565,0.2210165828716441,0.47612056192561364,-0.4851739138427497,-0.536707834104949,0.556094826311144,-0.23901624908954291,1.1208662448221087
2023-05-08,304.2152426463564,304.2839147992888,300.2522846595883,302.7634582519531,21318600,MSFT,-0.0064587169586176,-0.0053602989631952,0.0170116835801212,0.0033125636026926,-0.0033125636026926,-0.0055482187520281,-0.0140611893142632,-0.0076077268042045,304.7252502441406,299.7323608398437,276.39605712890625,1.0101126798708566,1.0953971680961772,1.0665539940545326,301.05071411132815,1.0056892213183444,296.53061828613284,1.021019212119964,288.614518737793,1.0490236581861445,273.85391387939455,1.1055655694783693,295.63915494369735,287.6375670812505,68.08784102884843,8.001587862446854,6.966994637791039,1.034593224655815,310.2782180034045,288.614518737793,266.9508194721815,0.15012203377954828,0.8265587132807889,3.031097412109432,26.367401123046875,0.010112679870856659,0.09539716809617724,0.009124847863287468,0.14485246918534647,0.02586444546163323,0.41058534294044835,0.020753980349160022,0.3294592243115933,0.010468839066055412,0.012183211390100665,0.01137345162470509,0.011934662096105669,0.011465892608593797,6.634571646766342,24160160.0,0.8823865404864868,33539850.0,0.6356200161896968,28398460.0,0.7506956363126733,301.1624814048786,1.0053159903571196,560367500,555603648.6157842,0.013427475312207417,0.004996835104933557,0.008363545327263194,0.24256454890779142,0.21557702179817034,0.23508991540963584,0.22799507112518203,-0.3255716504120484,-0.40364628722482143,0.8472261143103824,0.11732918686851751,-0.235120929760246,-0.3525209602851651,-0.7980957918928441,-0.4435585975535796,0.2503329851439009,0.21027889258659913,-0.010299945098120345,0.08421980279563858,1.288098566309057,0.5231887260271697,0.22460701069232222,0.12490006829962214,0.17029261143789853,0.4329610547535823,0.09271631174693827,0.7469944358451345,-0.009372260727125594,1.0642154915651039,0.166489993623516,0.11609452902620956,0.5773513725204401,1.0096252799479135,0.9192236126360617,0.45674064508616674,0.1569048096513139,0.09271631174693827,0.01616805949210718,0.7788635127988764,0.39930816581480816,0.10494245730142561,1.290189159692887,0.08421980279564079,1.2880985663090587,-0.44763056189510825,-0.447630561895108,1.1860647464831395,1.1860647464831395,0.6333445526509448,0.6333445526509451,-0.25938744331859576,-0.008878104064407788,-0.23949908649988694,-0.04953521591995988,-0.21076129753358747,0.09955415494049173,-0.18573248814560323,-0.2787710134250462,0.6757064936107146,-1.0165642746898573,0.11236255073853997,-0.518715730257117,0.2262928439421392,0.09033541712414112,-0.5360706699641908,-0.5342603981987382,-0.3956071326909413,-0.16847378280010555,-0.051556982129434124
2023-05-09,302.12582546569627,304.1269269773573,300.4680547428102,301.1448974609375,21340800,MSFT,-0.0053602989631952,0.0171484779643047,-0.0064587169586176,0.0170116835801212,0.0033125636026926,-0.0004910777625903,-0.022793665639906,-0.02292909712985,302.7634582519531,299.585205078125,270.167236328125,1.0052061729230113,1.1146610579203962,1.085457636817171,301.36265258789064,0.9992774316091154,299.6283843994141,1.005061313081413,289.7999694824219,1.0391474436618384,274.96903259277343,1.0951956830241691,296.486192254042,288.6381100723384,66.09407677167275,7.848082181703603,7.1432121465735525,0.7048700351300505,311.48281731375533,289.7999694824219,268.11712165108844,0.14964009740966272,0.7616106534244382,1.5596923828125,30.9776611328125,0.005206172923011228,0.11466105792039617,0.009700497457841848,0.1539906232023828,0.023994953157143863,0.3809080726466809,0.01994489995160111,0.31661547117600436,0.009942022814847563,0.011647425177096549,0.011303986981798823,0.011520466003590833,0.011450604124865734,6.579922195920842,23147440.0,0.921950764317782,31096710.0,0.6862719561008223,28101670.0,0.7594139423030731,301.5190804897992,0.998759007130647,539026700,552589657.9583688,0.012177242062151934,0.009805213718027068,0.0022526278832093187,0.2221874579423809,0.21408694732473385,0.23720470410229522,0.2122045103447198,-0.3237476275378156,-0.34505661538039084,-0.40329021573718593,0.8472261143103824,0.11706011676913827,-0.08478804901475917,-1.257462547373982,-1.2350953911603497,0.2310898189539679,0.20881234545579103,-0.07285851061506578,-0.025140935305357246,1.5848426162187774,0.7442809683474977,0.22769128901386107,-0.1738002825302686,0.20108066782817416,-0.03189230189379029,0.10433832223536067,0.5536458624760406,0.002344936266935233,0.9295434083341515,0.17488927896922296,0.12639942960955153,0.49084334635257504,0.9841587267750512,0.9509748017542619,0.29744313318396554,0.16843143416406098,0.10433832223536067,0.027866860849108593,0.7710025787141748,0.2707221560057169,-0.0087749814559065,1.5468978141725944,-0.025140935305357142,1.584842616218778,-0.39223005420156487,-0.39223005420156465,0.9830675307497032,0.9830675307497033,0.5337269201405902,0.5337269201405903,-0.3476059790216041,-0.10275169888064696,-0.2524847935818481,-0.12144424337357743,-0.21357749304083434,0.07720644158344915,-0.27559165507254607,-0.13931723732317167,0.42752621717424905,-0.8508325504670917,0.07941136632115608,-0.49144876535374427,0.2298114058470181,-0.21392647416486488,-0.5870204271263146,-0.5412283885125688,-0.49577092867989114,0.27455015667090577,-0.6199629698131619
2023-05-10,302.73398062957256,307.03044986140986,301.80211703381246,306.3536071777344,30078000,MSFT,0.0171484779643047,-0.0070691404604012,-0.0053602989631952,-0.0064587169586176,0.0170116835801212,-0.0033125636026926,0.0699317149028652,0.002330573892158,301.1448974609375,298.5944519042969,289.7367858886719,1.02598559760221,1.0573514379200966,1.101661601862376,302.91448364257815,1.0113534469986394,301.2900665283203,1.0168061984510801,291.21348876953124,1.0519897566289766,276.2028430175781,1.1091616720188409,298.0042560884562,289.9503691171825,71.61715866637712,8.053886971273698,7.325347111513582,0.728539859760116,313.3611890351653,291.21348876953124,269.0657885038972,0.15210628023595385,0.8417988826518394,7.7591552734375,16.6168212890625,0.02598559760220998,0.05735143792009665,0.01154627670146708,0.18329146032492638,0.012705058312236936,0.2016865481205177,0.020149875992579586,0.31986936495093815,0.010218584915827738,0.011272113169125287,0.011287912940298808,0.010775851100772314,0.011326460777596442,6.723556087821294,24690880.0,1.2181825840148266,27644590.0,1.0880248178757579,28235400.0,1.0652585052806052,303.22667397042375,1.0103121970318998,569104700,555592392.875029,0.017323711572943146,0.0022044806434704037,0.015081041142637124,0.22811850570541123,0.24164618905020116,0.2502800100306619,0.2630203016498184,0.3941286182615912,0.8555626928407644,-0.34476587831794747,-0.40329021573718593,0.8452831773408317,-0.23416189871689963,3.6203012875656126,0.06987659132971502,0.21521339861274025,0.19893854773664896,0.12368638728391242,0.4380099874155744,0.7020360339108099,0.9337984603625967,0.24303495207655051,0.38877431786343936,0.21759578266145277,0.310236030560188,0.11819628812285525,0.8050623221777451,0.015309295691016123,1.1109175092560764,0.18994251353459837,0.13991478988608116,0.7304859777994716,1.0183016887256433,0.9837922088144476,0.30887861691853086,0.18640528268116605,0.11819628812285525,0.03738263237530285,0.8112288447727036,0.4294810851071233,0.47035009121688376,0.7472570421383398,0.43800998741557334,0.7020360339108119,-0.2145922895711544,-0.21459228957115428,-0.2428360014209563,-0.2428360014209564,0.5589644960171388,0.5589644960171389,-0.30129399923077443,-0.16850905976610278,-0.25548967183083215,-0.25071763454452795,-0.23644515886387651,0.13594242144942148,-0.13864142934211648,0.9048242081007088,0.07685122683728464,0.4636915252192135,0.0942587732153801,0.46509634487509854,0.24666022465787574,0.32217302286972754,-0.5152111793041918,-0.5342864201415615,-0.0834559289633462,-0.4257496700499606,0.5732697936625093
2023-05-11,304.1857982337492,305.1863340809167,300.4190380652053,304.1955871582031,31680200,MSFT,-0.0070691404604012,-0.0036828807765416,0.0171484779643047,-0.0053602989631952,-0.0064587169586176,0.0033125636026926,0.0315250968472082,0.0221523780359723,306.3536071777344,299.585205078125,299.0162658691406,1.0153892181654158,1.0173212024904663,1.0699351816340772,303.83656005859376,1.001181645485784,301.80799865722656,1.0079109517030669,292.20765991210936,1.0410253695940055,277.4552917480469,1.0963769522710662,298.956768560725,291.0055704535544,69.49564844843648,7.951198107170569,7.45051731064498,0.5006807965255895,314.8309457851074,292.20765991210936,269.5843740391113,0.1548438934133535,0.7649466419995583,4.610382080078125,5.1793212890625,0.015389218165415887,0.017321202490466328,0.01281836010340973,0.203485158295766,0.009371434676381732,0.1487669134895588,0.019886260955129048,0.31568460596523157,0.010373760107837249,0.009817225834813906,0.011042544352345168,0.010353365114019013,0.011396123763738605,6.922541725462054,26522940.0,1.1944452613473469,26166350.0,1.2107229323157414,28608275.0,1.1073788964906133,304.0765109709913,1.0003915994261825,537424500,552289139.6250237,0.015868821251856426,0.0032463672585381826,0.012570937971574622,0.24227739157048553,0.22414247559800174,0.23672428571433957,0.24196681606372555,0.5257704853379783,-0.4362063079133717,0.8545145971378451,-0.34476587831794747,-0.40236535346443636,0.11658264210946494,1.5999438462951652,1.0939160187453003,0.26630549559070643,0.20881234545579103,0.21688395627618895,0.20182813977446853,0.08540386415588135,0.562734243949496,0.25215194313215533,-0.08509036239714858,0.22274340291681485,0.05111762787877495,0.12794301737219824,0.5904103838403474,0.028469498567889308,0.9448843661198422,0.19938769847772075,0.1507826336105161,0.6384351444130899,1.0012656324358624,1.0063456014485972,0.19879420978346596,0.2004691577274869,0.12794301737219824,0.0425843967831942,0.85588245068765,0.2773268407429079,0.22699736668007328,0.11039377859305478,0.20182813977447117,0.08540386415588248,-0.09216700348942329,-0.09216700348942326,-0.6048146598817191,-0.6048146598817192,0.5265070220699483,0.5265070220699486,-0.2753089841802207,-0.4234157759330895,-0.3013588288144775,-0.3240658794199273,-0.22361297798286164,0.21731330301117496,0.023918197563814986,0.8211562131302057,-0.07331209243195115,0.8651563082206278,0.1356573138994733,0.5968301048629097,0.2550455633253017,-0.13816974238949495,-0.5908455743056684,-0.5419231513947048,-0.20001604868593464,-0.32975458525515433,0.3397929572957996
2023-05-12,304.62718464295926,304.7252834320708,300.7525369252092,303.07733154296875,19774700,MSFT,-0.0036828807765416,0.0015846487806138,-0.0070691404604012,0.0171484779643047,-0.0053602989631952,0.0170116835801212,0.0079401918779436,-0.0128478149110888,304.1955871582031,304.7252502441406,301.39996337890625,0.9945921163413547,1.0055652566949844,1.0797861398402073,303.50697631835936,0.9985843990124961,301.9757354736328,1.0036479622033476,293.3273895263672,1.033239112216369,278.5904211425781,1.0878957370463884,299.59070132722405,291.8997749786962,72.81886411493943,7.690926348527853,7.498599118221554,0.19232723030629906,315.7649620080121,293.3273895263672,270.8898170447223,0.15298654870160355,0.717268201018125,-1.647918701171875,1.6773681640625,-0.005407883658645258,0.005565256694984364,0.010273432413734228,0.1630856836666248,0.00923364528417098,0.14657957469900448,0.019596117228090196,0.3110787170879703,0.008659287568259682,0.00950957664440433,0.010953884849652366,0.010114962027794125,0.011262305631817949,6.713043034575967,24838460.0,0.7961322883946912,24496860.0,0.8072340699991754,28547615.0,0.6926918413324545,303.7701228970589,0.9977193565072068,517649800,545991077.8750194,0.0132093532692279,0.005407991980650358,0.007729925212027981,0.24658202306993918,0.21976634123067296,0.23999294839277882,0.23105719601209218,-0.4524234033637611,-0.25558304383341285,-0.4358139281453012,0.8545145971378451,-0.34397522944687386,0.8418353651519511,0.3592738610530872,-0.7142734520465587,0.24513753382798284,0.2600377844219818,0.24082439405833692,-0.26171678740426024,-0.09568661122072795,0.677948568836218,0.24889319802209833,-0.20608597640584692,0.22441050442589913,-0.07306319150789463,0.13892070613747512,0.4379773081770429,0.04039695935739593,0.8347401588826634,0.20567382322192188,0.15999232156479512,0.7826271304037203,0.9580866142472438,1.0150090684108553,0.04982089687953566,0.20940661452139883,0.13892070613747512,0.05567887493965494,0.8255870314913301,0.1829317118771565,-0.25667498841362596,-0.08460209427864879,-0.2617167874042576,-0.09568661122072784,-0.33709080328905994,-0.33709080328905966,-0.619776402654993,-0.6197764026549931,0.4907832160519729,0.4907832160519731,-0.5624076767467069,-0.4773181249392791,-0.31793281932004475,-0.36545529468042637,-0.24826277508545905,0.13164333524088667,-0.12554657997103835,-0.5827952048342911,-0.24290306540440249,-0.45504791246152304,0.12892252213843516,-0.7001256789019145,0.25202243328757956,-0.26216909642606223,-0.6380563706654042,-0.5564835260799966,-0.413082217290334,-0.13059150407840964,-0.11049305362995654
