date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2021-07-27,221.13333129882807,222.1666717529297,209.0800018310547,214.9266662597656,98439900,TSLA,-0.0197180780313794,0.0034062276545409,0.0218916887137868,-0.0090976835849316,-0.0092446078606858,0.0218571657059638,-0.0253439896778928,0.0247699419617463,219.2066650390625,220.1666717529297,222.8466644287109,0.9761998241993484,0.9644598756313046,0.9362004844297739,216.68866577148438,0.9918685201856522,216.84166717529297,0.9911686672562829,219.84599990844725,0.9776237291070555,210.631201171875,1.0203932991123452,217.5250666972908,216.92087070080223,50.04545309049009,0.6041959964885848,1.5270523759886263,-0.9228563795000415,229.20655294062055,219.84599990844725,210.48544687627395,0.08515554557345971,0.23723060850286617,-5.240005493164091,-7.9199981689453125,-0.023800175800651642,-0.035540124368695386,0.01567600374945082,0.2488488448341777,0.015263626791660706,0.24230256357382154,0.018049364195018614,0.28652477389711667,0.021230310743727606,0.021589794433985697,0.021699840427447818,0.02301794620142847,0.022102625393670007,7.8564267839704245,61088280.0,1.6114367600462807,59045940.0,1.6671747456302668,61304760.0,1.6057464379601192,216.62649368365834,0.992153187751933,9931942500,10016069861.212542,0.06259168647056725,0.0325881710161084,0.027963766871569363,-0.03278633272800386,-0.07551863298130493,-0.10894258070656741,-0.09552411654584138,-0.029164543243644245,-0.5055561156296363,0.46888998965835293,-0.25684042182763994,-0.2602811954603729,0.4667806306960128,-0.6370892676029349,0.5423479351355897,-0.04251761554597601,-0.02441868556424384,0.01367254624856272,-0.27157034221878806,-0.3492659234772351,-0.3693961108813337,-0.078523767397906,-0.22089466407996353,-0.07685977454341712,-0.20005648231057177,-0.054567142288020454,-0.30360578114250203,-0.17060053074417092,-0.05444311666802267,-0.09165839653965649,-0.12860874231234512,-0.12291464604633225,-0.11501493750215966,-0.023668319313355318,-0.29272466603212277,-0.23827827553224398,-0.054567142288020454,0.20994893166826234,-0.8126455516870287,-0.6346373491522973,-0.28900209657578535,-0.3578457668072164,-0.2715703422187884,-0.349265923477235,-0.7647473808022942,-0.764747380802294,-1.1338082640718403,-1.1338082640718399,-1.1689644755977882,-1.1689644755977884,-0.4851700129599502,-0.5009352315763254,-0.5700762889264596,-0.39274089312618277,-0.5495248616487957,-0.45148817674444935,-0.7296984958697729,2.422964344789464,-0.7824594919397903,2.3863383881054174,-0.80965634715576,2.028536311022539,-0.08161618676109708,-0.21052251224295024,-0.4972088438644023,-0.4621258938315117,0.7581346277561029,0.6767944570037627,0.33921675119992045
2021-07-28,215.6666717529297,218.3233337402344,213.13333129882807,215.66000366210935,48019800,TSLA,0.0034062276545409,0.0458727584618293,-0.0197180780313794,0.0218916887137868,-0.0090976835849316,-0.0079192948526113,-0.0229373231117113,-0.0116249910648099,214.9266662597656,218.42999267578125,217.7933349609375,0.9873186416401001,0.9902047907057818,0.9503790119967622,216.13466796875,0.9978038492801661,216.62833404541016,0.9955299920134278,219.28300018310546,0.9834779872677278,211.09886779785157,1.0216066334786102,217.2381339226475,216.82747314238054,47.87304327262546,0.41066078026696573,1.3037740568442944,-0.8931132765773286,228.19587102362223,219.28300018310546,210.37012934258868,0.08129103335027665,0.29675479506970803,-2.7699890136719034,-2.1333312988281534,-0.01268135835989995,-0.009795209294218203,0.01593193021942596,0.2529115515950148,0.0137580163504554,0.2184017387811927,0.017997179255891532,0.2856963636704369,0.02137906314410117,0.020807168156839285,0.021819298437618793,0.02259247886540264,0.022279139321185325,7.418332781110495,62320260.0,0.7705327288429156,57355560.0,0.8372300784788781,61098555.0,0.7859400275505697,216.2352727709178,0.997339614848971,9979962300,10009504850.082989,0.024350965706671113,0.012199017083963832,0.011854890776040582,-0.09949765820554443,-0.12183413637419283,-0.058876756452144414,-0.08653548615332944,-0.8423027796951302,0.035984762288205935,-0.5055561156296363,0.46888998965835293,-0.25684042182763994,-0.22858625795041876,-0.5807476031463811,-0.3157193321138783,-0.09480944487074297,-0.045482103636125405,-0.04765179661298159,-0.16943249723318318,-0.18702726506812903,-0.31615870463340995,-0.08520678690903633,-0.10534234061653792,-0.07947934090353838,-0.14541722644317676,-0.06158888360440985,-0.2548805573872591,-0.16468401771383423,-0.04961813339862631,-0.09517816877607285,-0.12980575366657082,-0.2071826138773037,-0.1315048231957155,-0.04338538170949237,-0.2846939709933936,-0.249308540849222,-0.06158888360440985,0.20841911151714895,-0.8331415999593474,-0.5203234733324228,-0.17299348094287637,-0.17434591115122755,-0.1694324972331837,-0.18702726506812895,-0.7534549892789553,-0.753454989278955,-1.2189540784906827,-1.218954078490682,-1.1723032487445881,-1.1723032487445881,-0.47370252004482605,-0.5642839027907214,-0.55970155541059,-0.42868878761004864,-0.5332380024300746,-0.5305681993458797,-0.7073020642318999,-0.7615643694286321,-0.8136334619569883,-0.4051635290851079,-0.8137917991783344,-0.4984051327785051,-0.08633954367860172,-0.1105022228789408,-0.48524133093752797,-0.4637457888718696,-0.7175655755670118,-0.18400818896268978,-0.31259190245432505
2021-07-29,216.5966644287109,227.89666748046875,216.26666259765625,225.7833404541016,91183800,TSLA,0.0458727584618293,0.0144372086643828,0.0034062276545409,-0.0197180780313794,0.0218916887137868,-0.0092446078606858,-0.0042638736295263,-0.0015582931945795,215.66000366210935,216.4199981689453,216.86666870117188,1.043264681472952,1.0411159160895136,0.9965426282234978,218.00733642578126,1.0356685428839576,217.52000122070314,1.037988870848774,219.24383392333985,1.0298275505118577,211.76206787109376,1.0662123898012887,218.55278108133274,217.49087072102654,56.246942377215014,1.0619103603062001,1.2554013175366756,-0.1934909572304755,228.02789218145475,219.24383392333985,210.45977566522495,0.08013049307636451,0.872237201678416,9.363342285156278,8.916671752929716,0.04326468147295202,0.041115916089513545,0.02601894071472654,0.4130378790509976,0.02010254891226696,0.31911807084222227,0.021007348060405773,0.33348131203685255,0.024552213204448205,0.02154339494675696,0.022744232638747298,0.02219149271841823,0.022807318542637713,7.953808375767305,71493600.0,1.2754120648561549,60411060.0,1.5093891747636938,62819010.0,1.4515319486887808,218.6473988204521,1.0326367552147708,10071146100,10020712350.0679,0.053776225809009814,0.00927318091015208,0.044004368228265596,-0.0881486719434826,-0.006467293837195768,-0.0201745450022102,0.03754782457283234,-0.14618557964610332,1.0304951570157095,0.035984762288205935,-0.5055561156296363,0.46888998965835293,-0.25953616823591136,-0.14358973518257617,-0.07838124097267907,-0.08584973337121612,-0.06986044456091338,-0.05889729322951849,0.34448977682656484,0.13380318461328886,-0.14282397863139318,-0.06261630049474518,0.631828800776957,-0.06853035544541981,0.38651324737136883,-0.062077365804357014,0.13088870287519794,-0.1562937848917591,0.12776250788182,-0.07905153920029075,-0.12130344967250055,0.11764166861418869,-0.076016053025196,-0.04765703837036079,-0.09579459813500563,-0.2511418092253388,-0.062077365804357014,0.20960837343126926,-0.8392967077976353,0.5848680153696922,0.39686950526759873,0.17605856356752406,0.3444897768265647,0.13380318461328874,-0.308379996356073,-0.3083799963560729,-0.8601558280947511,-0.8601558280947508,-0.979713759517197,-0.9797137595171972,-0.22908074759427172,-0.5046909780249204,-0.4793725273053351,-0.46256825726788503,-0.48450314766173225,-0.43390989804173274,-0.5405379266639483,1.1504287749599151,-0.7572839633900692,1.8556298469073371,-0.7792879844818018,1.553191181701485,-0.057217040532874144,0.5702034203422932,-0.46251646941745655,-0.46098037487909777,0.4179481241866077,-0.30753305558851207,0.988262824439919
2021-07-30,223.9199981689453,232.50999450683597,223.0,229.0666656494141,88969200,TSLA,0.0144372086643828,0.0321747259471116,0.0458727584618293,0.0034062276545409,-0.0197180780313794,-0.0090976835849316,-0.0098547151659816,-0.0026222581937175,225.7833404541016,214.4600067138672,214.7400054931641,1.0681090109030684,1.0667163071144936,1.0136889518999705,220.9286682128906,1.0368354071128585,218.95266723632812,1.046192624829591,219.39850082397462,1.0440666859122996,212.58700103759764,1.0775196250541297,220.17030178411449,218.3483370120182,50.51946273146592,1.821964772096294,1.3687140084485994,0.45325076364769457,228.7707103372854,219.39850082397462,210.02629131066382,0.08543549275051976,1.0157889829345126,14.606658935546903,14.32666015625,0.06810901090306841,0.0667163071144937,0.024104463761661827,0.38264649959955416,0.019702116447240414,0.3127614025262014,0.021247635874725897,0.3372957628354744,0.026562080727987682,0.02256191088552929,0.023232781105467306,0.02334117487921051,0.023298894257010004,7.9119033813476625,80524500.0,1.1048711882718925,64396680.0,1.381580541108641,64472295.0,1.3799601828971653,221.4054740976452,1.0346025389977038,10160115300,10046058340.964645,0.04264571527729133,0.014809379978376107,0.027204778696924174,0.0012202189895532832,0.04912723436626276,0.06299414131152789,0.07779205123407142,-0.18190101730777913,0.2943158543219033,1.0304951570157095,0.035984762288205935,-0.5055561156296363,-0.25610505941433565,-0.27447505278455453,-0.10346587400643883,0.03783436726092335,-0.09363232042378898,-0.08470527281022945,0.5727106538781239,0.29513108500161916,-0.07844311856605812,-0.02737551572019346,0.6545459695588001,-0.050938321325441654,0.4892909669384998,-0.06014835781806413,0.24940159373617296,-0.14585744507686343,0.17272721211749428,-0.05920959375311275,-0.11031390237032496,-0.10452777039844725,-0.011256725932241718,-0.03765072246137922,0.0788269113521337,-0.2430349249492109,-0.06014835781806413,0.20385770326336664,-0.8111608078116435,0.8605536054248184,0.6431309820581715,0.3476136424051186,0.572710653878124,0.29513108500161983,-0.39285356924798925,-0.39285356924798914,-0.8828012265466477,-0.8828012265466474,-0.9643402338338269,-0.9643402338338272,-0.07413775824656262,-0.42224852341278163,-0.43694288910399204,-0.36543118114781614,-0.43914568172109725,-0.44147413741544006,-0.37636323675139577,0.5045853751449294,-0.6837812016560537,1.4257481210494587,-0.7461312676362248,1.3325809755742795,-0.023917762515576552,0.6081135768175132,-0.4403435313566219,-0.4547263344614403,-0.01157559625159349,-0.07380217973244854,0.30850603883729394
2021-08-02,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257807,100847400,TSLA,0.0321747259471116,9.862134908657856e-05,0.0144372086643828,0.0458727584618293,0.0034062276545409,0.0218916887137868,0.003099673103658,0.0014445931240384,229.0666656494141,219.2066650390625,215.4066619873047,1.0791490810757227,1.0981864207919432,1.0453233228126577,224.39866943359374,1.0541803645256562,221.06766815185546,1.0700645332726038,219.9113342285156,1.0756911278468524,213.40626770019531,1.1084804288639998,222.69128168541658,219.69710250317078,63.73840338321365,2.9941791822458015,1.6938070432080399,1.3003721390377616,231.68770746776005,219.9113342285156,208.13496098927118,0.10710110309282465,1.2067259408266857,17.350006103515568,21.15000915527338,0.0791490810757228,0.09818642079194323,0.025435705945979742,0.40377931412657586,0.021236935551170937,0.3371259004650283,0.022386446384086864,0.3553738192246499,0.027332481340751464,0.022509759406237728,0.02326658198009405,0.023655579519805774,0.023267615960797385,8.215713500976564,85492020.0,1.1796118514921041,68092290.0,1.481039923903279,65456490.0,1.5406783956793284,225.37096670303742,1.0496324109674677,10260962700,10085131860.789255,0.04086484560537377,0.023757124180751328,0.016136890212948347,0.11609397715883377,0.1672659056059377,0.18404159979795642,0.1695982114009529,0.009661843539740802,0.7097052204649227,0.2943158543219033,1.0304951570157095,0.035984762288205935,0.4675868432574209,0.02879578970942286,-0.0075835160422015645,0.07794911719064014,-0.03606218552463947,-0.07661510737014257,0.6741251237112152,0.4934486559953996,0.040337329383795834,0.014484011063387562,0.9922273512492449,-0.024967740698867237,0.7883614067914309,-0.053752291633655226,0.5126130830666696,-0.13549279296071587,0.2958469098225341,-0.028285015422186848,-0.09302771593911072,0.4082360996783034,0.08862009240127411,-0.008942697089878843,0.30755131324873036,-0.2111997335434343,-0.053752291633655226,0.17876702411326473,-0.6962538364321156,1.227240576768819,0.7719770483896544,0.563987521274333,0.6741251237112162,0.49344865599540005,-0.3341144010831521,-0.33411440108315194,-0.7960035934981251,-0.7960035934981249,-0.8914795577163603,-0.8914795577163606,-0.014746692647018106,-0.42646985741530385,-0.43400733822419857,-0.3388670153744176,-0.44203171578190636,-0.3866335986955381,-0.2860576132106188,0.7876305019519227,-0.615626801263682,1.7602777213260206,-0.7263931856141702,1.8279729455516738,0.023959118088233453,0.8979647817786921,-0.4152103037475593,-0.4450850711453304,-0.08029892793685531,0.30395954154685323,-0.13933063510285681
2021-08-03,239.6666717529297,240.88333129882807,233.6699981689453,236.5800018310547,64860900,TSLA,9.862134908657856e-05,0.0016611683273519,0.0321747259471116,0.0144372086643828,0.0458727584618293,-0.0197180780313794,0.0218571657059638,-0.0288705831981341,236.55667114257807,214.9266662597656,220.1666717529297,1.1007475524005865,1.0745495671413154,1.0760483997738872,228.72933654785157,1.034322948694256,222.70900115966796,1.0622830716278149,220.7473342895508,1.0717230293741007,214.26533447265626,1.1041450191339568,224.8280078616686,220.9476876385696,70.93611338122508,3.8803202230990053,2.131109679186233,1.7492105439127723,234.68409381735339,220.7473342895508,206.8105747617482,0.12626888177523327,1.0680182509398664,21.65333557128909,16.413330078125,0.10074755240058646,0.07454956714131548,0.019472863349187144,0.30912212241776105,0.020927332016080834,0.3322110967117791,0.0211735130964349,0.3361191002084155,0.02340653309060176,0.022344931031407,0.022693543443010403,0.023438053979019005,0.02286177689096265,8.117379324776783,78776220.0,0.8233563377374543,69932250.0,0.9274819557500295,65206860.0,0.9946944232554673,229.8270424013648,1.029382788722907,10325823600,10128893995.191208,0.03086974445331855,0.01786478725850433,0.012453475777431293,0.19338171319453723,0.1500330894636481,0.19478758602622193,0.16988417927174326,-0.5707019230148952,-0.041475034636764434,0.7097052204649227,0.2943158543219033,1.0304951570157095,-0.5041221341064945,0.46792116299376774,-0.7223110437442553,0.1694599117227915,-0.08797241166929867,-0.01885032619902585,0.8725294349484567,0.34449452605569925,0.15570356868160046,0.06672597425881167,0.605632016642001,-0.0048134367921833215,0.6908742217026791,-0.04332568589151034,0.4795864414903679,-0.12462462433187468,0.2786065843236135,-0.002074034535304,-0.07699983863915436,0.6874359033163125,0.1641224467392317,0.029674233531152852,0.42873854649023385,-0.17849811311042466,-0.04332568589151034,0.16119751257435763,-0.5945945080462465,0.9608578750215551,0.9740903939133025,0.41378362212921554,0.8725294349484564,0.34449452605569963,-0.5972163506453294,-0.5972163506453292,-0.8135124021651904,-0.8135124021651902,-0.9690825818343013,-0.9690825818343014,-0.31740253975049254,-0.4398116769131452,-0.48377480135252005,-0.35724582974073116,-0.47947830081288867,-0.40438382770028897,-0.40814559807532996,-0.561519782803737,-0.5816942784742242,-0.1016031853610034,-0.7313995282750916,0.1450518192338865,0.07775899250490932,0.5074506496954487,-0.39904564543580656,-0.4342869075056556,-0.46600747389733194,0.05519300466767712,-0.2883715358973808
2021-08-04,237.0,241.63333129882807,236.30999755859372,236.97332763671875,51007800,TSLA,0.0016611683273519,0.0052050725681567,9.862134908657856e-05,0.0321747259471116,0.0144372086643828,0.0034062276545409,-0.0079192948526113,-0.0228957472060252,236.5800018310547,215.66000366210935,218.42999267578125,1.0988283576587645,1.0848937214792733,1.1027999529064036,232.99200134277345,1.017087823920994,224.5633346557617,1.0552627747534147,221.85183410644532,1.0681603268739175,214.96186767578126,1.10239704464299,226.6965185962917,222.13477208287694,72.67669341659817,4.561746513414761,2.6172370460319385,1.9445094673828223,237.25590702145382,221.85183410644532,206.44776119143683,0.13886811418126538,0.9908277704768669,21.313323974609403,18.5433349609375,0.09882835765876449,0.08489372147927339,0.019838854889560876,0.3149320580044551,0.020370661603732326,0.3233742278719675,0.020243825072131606,0.32136076035332656,0.023278930574056604,0.022349194052484447,0.022184135162948582,0.02347922271490341,0.02254617266983796,7.824760437011714,79373820.0,0.642627506147493,70847040.0,0.7199707990623179,64938450.0,0.785479172970713,232.45968539342232,1.0194168818376288,10376831400,10173973523.33826,0.022526908701416288,0.01928543399646421,0.002807033494046539,0.16083949874752052,0.15907122959858397,0.22739627143528846,0.17470523473632463,-0.7941145164723868,-0.004882235964634383,-0.041475034636764434,0.7097052204649227,0.2943158543219033,0.03589760616101212,-0.22916557642808447,-0.5814449735066268,0.1697449595563914,-0.07907808427365988,-0.039925679359097424,0.8548996450825884,0.40968105773825136,0.25615005687650994,0.1181476077982674,0.2700889185224199,0.017956348892213394,0.602923009962021,-0.029550347025182326,0.44993392673436433,-0.11581268962572411,0.2716555344656851,0.02084677754462683,-0.06178580540024374,0.7549531559184134,0.2221823794753153,0.07260273488004838,0.48146963173898905,-0.15043015076754818,-0.029550347025182326,0.15638437190769575,-0.5277724977446463,0.8126165716613647,0.9581211585023489,0.48132778828141914,0.8548996450825885,0.40968105773825203,-0.5810674944190408,-0.5810674944190406,-0.8449934242975438,-0.8449934242975435,-1.0285636785332246,-1.0285636785332248,-0.3272395638977253,-0.43946661218876637,-0.5280160803496736,-0.3537674678353725,-0.5085989576961587,-0.45720424548050137,-0.3972816980552056,-1.2459452729059841,-0.5648237310044052,-0.7995627176758333,-0.736782504814842,-0.4998256541633325,0.10954387946493138,0.31525805317566796,-0.38633346200581686,-0.4231636812649015,-0.7879554960433237,0.11517079850303169,-0.6786926557569849
2021-08-05,238.6666717529297,240.3166656494141,237.1366729736328,238.2100067138672,38758800,TSLA,0.0052050725681567,-0.0219711303460895,0.0016611683273519,9.862134908657856e-05,0.0321747259471116,0.0458727584618293,-0.0092446078606858,0.0125785940312833,236.97332763671875,225.7833404541016,216.4199981689453,1.0550380122588883,1.1006838958011256,1.094698339201613,235.47733459472656,1.0116048201575059,226.7423355102539,1.0505757832025802,222.8821678161621,1.0687710418823089,215.69480102539063,1.1043845543862978,228.46782446053408,223.32553020369102,77.01220398847666,5.1422942568430585,3.122248488194163,2.0200457686488957,239.77448460291703,222.8821678161621,205.9898510294072,0.15158069353209142,0.9536926192896013,12.426666259765597,21.790008544921875,0.05503801225888831,0.10068389580112556,0.013223211961745227,0.2099119823056345,0.019493439093576738,0.3094487522339304,0.020163465625998345,0.3200850936935456,0.01888899413866659,0.021904397649870008,0.021073621875969832,0.02298950057220575,0.0216745275527139,7.718332563127788,68888820.0,0.5626283045637884,70191210.0,0.5521887997086815,63460395.0,0.6107557319805526,234.8741557114591,1.014202716311224,10415590200,10217903828.185848,0.013409957371438965,0.008766179115601588,0.00452622416758676,0.18117840605286717,0.14320428473157082,0.23760718233554032,0.18986340218164122,-0.9916573666114039,0.078111348356936,-0.004882235964634383,-0.041475034636764434,0.7097052204649227,1.027614514252961,-0.26019203511999794,0.2549179075779955,0.17455050436128744,0.04370342322415146,-0.0643178336947891,0.4526400042393198,0.5091871812042753,0.2257301914830189,0.14812882890146203,0.16334271888618107,0.04471279942682433,0.5442037572453269,-0.01670000899918257,0.4550169320644774,-0.10654025179829303,0.27955912767613855,0.04257518835762035,-0.046524689212221526,0.9231279921751414,0.2716471028247965,0.11719883428654335,0.5018645784732848,-0.12294318530621,-0.01670000899918257,0.15030966521838682,-0.46034933409746226,0.7412999639727168,0.5407438382852426,0.5842824161173192,0.4526400042393203,0.5091871812042754,-0.8729733302114844,-0.8729733302114842,-0.8946024220897913,-0.894602422089791,-1.0337050462406405,-1.0337050462406407,-0.6656647916201507,-0.4754700813915988,-0.624462349643354,-0.39514427498711924,-0.5890252532928797,-0.47641546183411576,-0.5878907872637134,-1.548904641757217,-0.5769185409029954,-1.3638940416824035,-0.7664249748772869,-1.0383868298694303,0.13869468584416983,0.21470282797242704,-0.37667397904191163,-0.41232402211738317,-1.1397764518877693,-0.32893798919739275,-0.6091295557834109
2021-08-06,237.3000030517578,238.77667236328125,232.5433349609375,233.0333404541016,46869000,TSLA,-0.0219711303460895,0.020752939609056,0.0052050725681567,0.0016611683273519,9.862134908657856e-05,0.0144372086643828,-0.0090976835849316,0.006321812249024,238.2100067138672,229.0666656494141,214.4600067138672,1.017316682868028,1.0866051159133598,1.0641601466962,236.27066955566406,0.9862982184472975,228.59966888427735,1.0193949168494583,223.58466796875,1.042259930303773,216.2279345703125,1.0777207899487398,229.17021153646755,224.04462725927698,68.37898983984957,5.125584277190569,3.5229156459934443,1.6026686311971248,240.9560875608102,223.58466796875,206.21324837668982,0.1553900788446564,0.7719602861262475,3.9666748046875,18.573333740234403,0.01731668286802797,0.08660511591335987,0.019292837766379044,0.3062643048873228,0.02121407295126774,0.33676296794301896,0.02100560521034933,0.3334536451499216,0.01677687255547802,0.02221494525474783,0.02116912695150439,0.023143452482042946,0.021671629023265315,7.546665736607141,60468780.0,0.7750941891005574,70496640.0,0.6648401966391589,63082770.0,0.7429762516769635,236.29773520001837,0.9861852474245952,10368721200,10245325168.515694,0.02680505723112134,0.0240531533182672,0.00210715776156905,0.16450052813155946,0.12464605122899879,0.1808712926149612,0.12641220014870738,-0.8608620344865402,-0.5583196426766701,0.078111348356936,-0.004882235964634383,-0.041475034636764434,0.29350307033101874,-0.25675244013771525,0.10740452592780535,0.18965990381826106,0.08352543303863275,-0.0881031793294699,0.10613055622430231,0.4204658801465516,0.11106566423879136,0.15769903476985808,-0.32934042976702393,0.06751942129936236,0.15356572185385442,-0.007938416188099684,0.23436389487145648,-0.09979550802092138,0.17352717070918186,0.051191292015216217,-0.03730852387693132,0.5882448563267252,0.27022335339153747,0.15258059181986033,0.38917194799277993,-0.1100475413793885,-0.007938416188099684,0.15327328881192442,-0.4401456600643434,0.3922901149701903,0.1434056402941011,0.4822790736749615,0.10613055622430186,0.4204658801465519,-0.6051597234644202,-0.6051597234644199,-0.7972965273375927,-0.7972965273375924,-0.9798252664206195,-0.9798252664206196,-0.8284906635406715,-0.4503332073914647,-0.6161678894672143,-0.3821368204969321,-0.589292699277086,-0.5074029130033779,-0.7409605207400323,-0.7442899830180478,-0.5712858040850297,-0.9849933716112778,-0.7739982639344132,-0.6308351119280441,0.1558820953254297,-0.3256142907022196,-0.38835468915252586,-0.4055578960097938,-0.6228627747499343,0.31645749343366936,-0.7070115189853173
2021-08-09,236.72332763671875,239.6766662597656,235.0433349609375,237.9199981689453,44145900,TSLA,0.020752939609056,-0.0052958920093246,-0.0219711303460895,0.0052050725681567,0.0016611683273519,0.0321747259471116,0.0218916887137868,0.0428322791705446,233.0333404541016,236.55667114257807,219.2066650390625,1.0057632152996672,1.0853684495704001,1.0409216824901222,236.5433349609375,1.0058199196702589,230.47100219726562,1.032320751420623,224.05233459472657,1.0618947515066202,216.78066772460937,1.097514832232137,230.51633255684874,225.07243251184502,68.46228304299946,5.443900045003716,3.907112525795499,1.5367875192082168,242.4611236177858,224.05233459472657,205.64354557166735,0.16432579518850063,0.8766587676366929,1.3633270263672443,18.713333129882812,0.005763215299667183,0.08536844957040018,0.015302550532843035,0.24292045880940966,0.021135954931915037,0.33552288283029785,0.019320675320756653,0.30670621236327117,0.013900931726403302,0.02168294766751805,0.02073836817824295,0.02250006006375433,0.021624790042194194,7.4999989100864894,49128480.0,0.8985806196324413,67310250.0,0.6558570202903719,61401015.0,0.7189767139842884,236.4829770077285,1.00607663680236,10412867100,10275787337.876476,0.019712668302626503,0.0073293246198458785,0.012238863137667328,0.1574631809207877,0.13549174583834878,0.21175073669450067,0.18630872242217217,-0.9047781856183515,0.4422219807555148,-0.5583196426766701,0.078111348356936,-0.004882235964634383,0.7077256466154063,0.4687293695605298,0.9681956848095085,0.12641284173115197,0.17436842132536143,-0.030500423673575805,0.0,0.4126726872849297,0.02381009036684333,0.16098826843551278,0.05071902411515981,0.09049795162876373,0.31550229428553744,-0.0021056707672694325,0.3977852934920202,-0.09280280696412105,0.2522407763784165,0.06770400793023912,-0.02413586092891228,0.5914758069999609,0.2973449839049453,0.1865079067534768,0.37138392094765055,-0.09362205009389751,-0.0021056707672694325,0.14571552371396593,-0.3927536832884675,0.5933594601257876,0.021134888547524638,0.486718566800974,0.0,0.4126726872849301,-0.7812254728808318,-0.7812254728808316,-0.8017142852094417,-0.8017142852094414,-1.0876264589431044,-1.0876264589431046,-1.0502002359503144,-0.49339506363676255,-0.653578586965139,-0.4364972867559787,-0.5936145106003737,-0.5158267071477822,-0.9471182941640897,-0.27664317761228385,-0.6300491746425966,-1.0152081015717338,-0.80772594811387,-0.7048104134841631,0.15811858919721553,0.0579913175887775,-0.37735263106568456,-0.39804145527689977,-0.8965563551729225,-0.3896000527597926,-0.2970553431941891
