date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2022-07-05,135.44090360755794,139.2159820551499,134.6150930089742,139.1668243408203,73353800,AAPL,0.0187534671908921,0.0095613592658774,0.0160350542704371,-0.0181921517612323,0.0129398691841925,0.0,0.0114669485512076,-0.0393186304344771,136.58128356933594,139.26512145996094,129.33587646484375,0.9992941727396627,1.076010988943573,0.973723951596708,136.42989196777344,1.0200610902315554,136.32470092773437,1.0208481910742835,136.20574760437012,1.021739734104695,143.3407191467285,0.9708813041349705,136.4877325108107,138.36611344204155,63.8602903428403,-1.8783809312308506,-2.858461306440364,0.9800803752095133,146.56973532358748,136.20574760437012,125.84175988515275,0.1521813565360121,0.6428541222101043,-0.098297119140625,9.830947875976562,-0.000705827260337296,0.07601098894357301,0.02248170382086602,0.35688598415413253,0.01994764203935117,0.316659000469563,0.0241322554344806,0.3830876787283358,0.020097512542738418,0.017175602511612157,0.01707517067775529,0.016946729309850587,0.016951101147073884,4.186572849610897,75339140.0,0.9736479604094234,76286390.0,0.9615581494942939,82915010.0,0.8846866206733859,136.3049847290736,1.0209958543881212,957241700,857996827.2303928,0.034178106951714346,0.0003531039583524393,0.033812934568508264,-0.35136877747591877,-0.3195244276691885,-0.33992218312230416,-0.2769265185374633,-0.029958449525358588,0.8667945142577388,0.7316757569835468,-0.9660271623959121,0.5782240175379747,-0.061803013510777514,0.5026048332876937,-1.9606033272893322,-0.32904468509256385,-0.2649658297496138,-0.4686871599825379,-0.15254717272012075,0.8092716481744555,-0.44249800193324934,-0.3203824512237625,0.7349743659732528,-0.3232260482078336,0.3961430893743216,-0.30559286406285263,0.12337905093899329,-0.15804087909924364,-0.5786956861455576,-0.32290385347965495,-0.25624918987205114,0.29248448794374277,-0.7474863890586305,-1.037022169373119,0.797209507925252,-0.2836151686577083,-0.30559286406285263,-0.3559107066572423,0.47243801292950505,-0.002434866428635324,-0.15043705686427963,0.7079008094116455,-0.15254717272012314,0.8092716481744564,0.7771196637959998,0.7771196637959997,0.4654187812041268,0.4654187812041268,1.0104859741231667,1.0104859741231662,1.0981404124206877,0.6147369907939004,0.5844276729686035,0.6521148908175466,0.601723754158841,0.5321963553528163,-0.03497239729323791,0.055571767045612425,-0.016087488216423994,0.07942992078074064,0.12811633957565688,-0.09140207837960386,-0.32892488273491427,0.7871102461902495,-0.2881889150850978,-0.4365645891207501,1.1469343346934004,-0.5764723559103795,2.1083491718759864
2022-07-06,138.96037976700046,141.68354006887108,138.69494011634768,140.5038299560547,74064300,AAPL,0.0095613592658774,0.0237159522222106,0.0187534671908921,0.0160350542704371,-0.0181921517612323,-0.0302423153579621,0.0322355303336638,0.0052139206087169,139.1668243408203,135.11647033691406,133.57301330566406,1.0398719682782358,1.0518878512872236,0.9779663718943952,137.50736389160156,1.0217913134224235,137.01778259277344,1.025442298782794,136.0474697113037,1.0327559215486146,142.97436630249024,0.9827204245745097,137.10559365623286,138.52446281344993,64.35034528115752,-1.418869157217074,-2.570542876595706,1.151673719378632,146.02085213604659,136.0474697113037,126.07408728656081,0.14661621338355893,0.7234126826268709,5.387359619140625,6.930816650390625,0.039871968278235796,0.051887851287223515,0.014940760122332015,0.2371772140917689,0.017994688077871655,0.28565681744536375,0.024213757528739898,0.38438148436478214,0.017332874812805276,0.016845978180766323,0.016984568341600857,0.016724911734465827,0.016775496166293195,4.230811394764733,76735320.0,0.9651917787011248,75592770.0,0.9797802091390486,83038305.0,0.89192933309513,137.3233270489328,1.0231606892686815,1031306000,889507585.9157758,0.021548009970777163,0.008326373778089877,0.013042219407496588,-0.2777420099619794,-0.2675685372709932,-0.25370880276692886,-0.24884417781465598,-0.015292969032202133,0.41117203314146306,0.86651169851103,0.7316757569835468,-0.9637952479229708,-1.5525065908650868,1.5179208812988716,0.1974673553851428,-0.2747286457917619,-0.35167866059252245,-0.38029913181206676,0.6978650588847991,0.49431440268078575,-0.4044246239632825,-0.2975661495744525,0.8098215795015494,-0.3086079744225381,0.5175432495504586,-0.3088882703919508,0.30925521377449033,-0.1653462696087693,-0.45483415183979903,-0.3100606884266962,-0.25306406407651494,0.31147654040143935,-0.6339193943269882,-0.9608849207535726,0.9432105301323951,-0.29446927583699634,-0.3088882703919508,-0.35093792836027105,0.3972041380144574,0.14569549776205604,0.6092882541314422,0.4403078270345461,0.6978650588847978,0.4943144026807843,0.07722377819224664,0.07722377819224661,0.2607381933574162,0.26073819335741616,1.020392914408805,1.020392914408805,0.6934532410098151,0.5668082228324474,0.5709496634194369,0.6174160550914186,0.5748440116028583,0.5638180562112206,-0.0046773362704470725,0.022722116682855977,-0.03194070482840634,0.1406737028778869,0.131050891126519,-0.0692514513230763,-0.3073773923803861,0.8832828765249069,-0.19030593132346538,-0.392970578469782,0.18052335167110747,0.1135925513052655,0.3255454105728654
2022-07-07,140.86755844211166,144.07245506921953,140.85773290060996,143.87583923339844,66253700,AAPL,0.0237159522222106,0.0047037126700257,0.0095613592658774,0.0187534671908921,0.0160350542704371,0.0129398691841925,-0.0038343474918698,0.0174331262184595,140.5038299560547,136.876220703125,133.06182861328125,1.0511383094471547,1.0812705697254923,0.9841301070086121,138.90728759765625,1.035768833454826,138.09918365478515,1.0418297590596448,135.9314640045166,1.0584439760658935,142.6540528869629,1.008564680229616,138.14716989887373,138.92086106677945,65.09957024730954,-0.7736911679057243,-2.2111725348577096,1.4374813669519853,145.45149494259377,135.9314640045166,126.41143306643947,0.1400710425330345,0.9172452421927958,6.9996185302734375,10.814010620117188,0.05113830944715462,0.08127056972549236,0.016554146373376304,0.262788926825493,0.018581313172327966,0.2949692021219308,0.02450603787803245,0.3890212910688173,0.01664729142944197,0.016528013986432572,0.016658160883459498,0.01576158864266498,0.016573262262709637,4.121968761160192,76737580.0,0.863380106591842,74877220.0,0.8848311943205156,82960580.0,0.7986166441941461,138.53198015974883,1.038574912936979,1097559700,927335243.0219983,0.022822475574542263,0.001364701085482495,0.021426628631869792,-0.23784419717435212,-0.2172685219365884,-0.2080056986965644,-0.1780188107646943,-0.17651211321214272,1.1127685346800564,0.41057414856584173,0.86651169851103,0.7315335325714981,0.5760287482129182,-0.24543138751144702,0.7896164412612181,-0.246641349569869,-0.3148973234048036,-0.3909626078073094,0.93398025953376,0.877941947168034,-0.34910850716121183,-0.26792168194890037,1.4144709865739595,-0.28579969465785426,0.950584969230724,-0.3113035536191371,0.7426898324833695,-0.17173359434957408,-0.1844501165747313,-0.28840997337754476,-0.24509069297465427,0.3405127131796117,-0.4744655360001786,-0.8658529039765999,1.1863913417331184,-0.30572825432515605,-0.3113035536191371,-0.34371731743539347,0.3087214967639973,0.5021130838258014,0.8325749016750823,0.7986072882246023,0.9339802595337575,0.877941947168035,0.22696662791211453,0.22696662791211455,0.32221981122821686,0.32221981122821675,1.0559208844986843,1.0559208844986843,0.5930976692198352,0.5205748878988063,0.5223932682482381,0.4667238042379732,0.5438881967948122,0.4860173693098956,-0.00462829758065671,-0.3727847381846803,-0.048295148395062375,-0.17844701603375446,0.1292009538274334,-0.35463273545112023,-0.28180304401108813,1.5680586291971952,-0.10274539485382932,-0.34063736417764917,0.2780410159314604,-0.4889213644784099,1.0452007611779948
2022-07-08,142.8042772492725,145.0555716697527,142.54867812328092,144.55418395996094,64547800,AAPL,0.0047037126700257,-0.0148679872841554,0.0237159522222106,0.0095613592658774,0.0187534671908921,-0.0181921517612323,0.0213442815794654,-0.0050561283822921,143.87583923339844,134.40866088867188,135.93246459960938,1.0754826586635842,1.063426491866729,0.9937820846957818,140.93639221191407,1.025669677584815,138.96135559082032,1.0402473647825445,135.88624153137206,1.0637882270559944,142.46667556762696,1.0146526082960576,139.13286436981022,139.33814424405216,76.96955831789879,-0.2052798742419384,-1.8099940027345554,1.604714128492617,145.22253899322612,135.88624153137206,126.54994406951799,0.13741343283379567,0.9642066335184837,10.145523071289062,8.621719360351562,0.07548265866358422,0.06342649186672908,0.007512074229253021,0.11925048144516423,0.01797000793773548,0.2852650323666285,0.024513994598899247,0.3891476000968079,0.01471736414793722,0.016350108342294657,0.016680403231403906,0.015455802893345317,0.01652796456756954,3.852320194993566,69854240.0,0.9240355345645447,74088620.0,0.8712242177003702,83490460.0,0.7731158745562068,140.8132510932178,1.0265666252124714,1162107500,970021107.9270895,0.017586227943157357,0.003456521552534902,0.01406891921470914,-0.1973284104791832,-0.19656842165042754,-0.17227345192222673,-0.16377092165952525,-0.21172371514497257,0.17039450828614608,1.1126558131446067,0.41057414856584173,0.8661809138696147,-0.9585301783871153,0.9854791498966611,-0.30022458271267216,-0.17580348445056482,-0.3664729055492691,-0.33108022402816856,1.4441788070234414,0.6449655536808713,-0.2624873407384425,-0.22495382178190193,0.9775945882874211,-0.2676152676093294,0.9087699028695442,-0.3122451028230773,0.8328633950091285,-0.17547005910453786,-0.12075787567698565,-0.2679208442652477,-0.23669723109884477,0.8005334546968373,-0.33398434260428134,-0.7597651149539758,1.3286821412375074,-0.31025583409109103,-0.3122451028230773,-0.34075260252950595,0.27279388983488984,0.5884652723950486,1.2682608039859848,0.5963261806442348,1.4441788070234423,0.6449655536808708,-0.6122531493465972,-0.6122531493465971,0.2581515755001346,0.2581515755001346,1.0568880591365049,1.0568880591365046,0.3105952624398628,0.4947066568885567,0.5257020414070188,0.4188898602205555,0.5369545074522196,0.2932726425887154,-0.15398669359020928,-0.13715716178677986,-0.06631920568898307,-0.22417964600925938,0.14181265889066239,-0.43262258304034595,-0.23353276939284032,1.0345913303044634,-0.01743936672355471,-0.2815829926882845,-0.1226183953487963,-0.30787996877209456,0.4136696886171547
2022-07-11,143.2073310252046,144.16093360400728,141.34928357800885,142.4208526611328,63141600,AAPL,-0.0148679872841554,0.0068105989264062,0.0047037126700257,0.0237159522222106,0.0095613592658774,0.0160350542704371,0.0242212865126933,-0.0366179581677341,144.55418395996094,136.58128356933594,139.26512145996094,1.042755265869444,1.0226598818719959,1.0156335894807629,142.10430603027345,1.0022275653687225,139.2769287109375,1.022573185518187,135.9958553314209,1.0472440672111238,142.24114791870116,1.001263380850486,139.63870872232138,139.56649301568777,70.69986419543883,0.07221570663361376,-1.4335520608609216,1.5057677674945353,145.59460090133078,135.9958553314209,126.39710976151102,0.14116232507994905,0.8346790100288196,5.839569091796875,3.155731201171875,0.042755265869443955,0.022659881871995892,0.014984822644419103,0.23787668494525327,0.01785325518932735,0.2834116399436013,0.02326944912010278,0.3693910531035763,0.014173813025828173,0.016522432161178133,0.016127999686694018,0.015861938013516357,0.016297584219258025,3.851618623618557,68272240.0,0.9248502758954444,71491100.0,0.8832092386325011,83173890.0,0.7591517001308944,141.9914593924636,1.0030240781417872,1098965900,993465615.5767095,0.019891505318077672,0.012070405618031467,0.007581001162503778,-0.1888966026442157,-0.21540555416421453,-0.19761848456838219,-0.20857921245927522,-0.24074918828990796,-0.7997101255509327,0.16963012294305005,1.1126558131446067,0.4108809660950392,0.7285965468759849,1.126127621203504,-1.8297273386957968,-0.16155308111760655,-0.32106193764519325,-0.2615599372115079,0.75829198711922,0.11270729710717,-0.06638215961231021,-0.20022234303913322,-0.036480814153542054,-0.26095938362447607,0.4417263919610009,-0.30996290154127315,0.5537137377473519,-0.17996727421289577,-0.2608367154055408,-0.2574061152544615,-0.23210409911198102,0.5575518002799729,-0.2654021191368081,-0.6602186783652468,1.2444931540751676,-0.302898349075033,-0.30996290154127315,-0.3440238960802603,0.3234742915048391,0.3502910306879523,0.6719161214297198,0.09198345978777055,0.7582919871192202,0.11270729710717041,0.08131334299354236,0.08131334299354245,0.24591522909963323,0.24591522909963334,0.9056080478281908,0.9056080478281905,0.2310303473908175,0.5197632669643478,0.44352645337468877,0.48242141669430094,0.5016903342776274,0.2927711595477563,-0.1883137764434625,-0.13399214372314494,-0.1256875157347666,-0.1838983592224252,0.13427795769064277,-0.47532967975162316,-0.20860261430792323,-0.011284591640765455,-0.10088696843562774,-0.24914835262173682,0.053773391459992013,0.4376283663037844,-0.14320495998472627
2022-07-12,143.2958190916168,145.94034514627222,142.597830542374,143.39413452148438,77588800,AAPL,0.0068105989264062,-0.0025397540565464,-0.0148679872841554,0.0047037126700257,0.0237159522222106,0.0187534671908921,0.0,-0.0393944035931204,142.4208526611328,139.1668243408203,139.26512145996094,1.0303758471222377,1.0296485797609456,1.06366197348892,142.94976806640625,1.0031085496750978,139.68983001708983,1.026518068666426,136.42497444152832,1.051084195606304,141.89627975463867,1.0105559833523172,140.21646653757722,139.85002201611715,67.32573908764607,0.36644452146006756,-1.0735527443967239,1.4399972658567914,146.553570481486,136.42497444152832,126.29637840157065,0.1484859510719393,0.8440338647361624,4.2273101806640625,4.1290130615234375,0.030375847122237672,0.029648579760945665,0.013823416739496214,0.2194399377714859,0.017888150502406407,0.2839655858655748,0.021279990502998797,0.3378093766365066,0.012575771259672762,0.016763949910166453,0.01603114226876884,0.01627250788619347,0.016469559606582612,3.7167951283350282,69119240.0,1.1225354908416239,72229190.0,1.0742028257550722,82481435.0,0.9406819849824388,142.90590693182253,1.0034164269353454,1176554700,1026754540.0173078,0.02344015046501686,0.017446927525324445,0.005584264333346566,-0.1870454492343512,-0.17793899388513879,-0.17123478647934787,-0.18813649141884856,0.057456483463406476,0.27482591307302257,-0.801145350774793,0.16963012294305005,1.1119808102614765,0.8625924998075964,-0.05798120035252385,-1.9642753341331156,-0.20636927893074533,-0.26702038223223523,-0.2615599372115079,0.4988493785926955,0.20395334760225073,0.36464604818364343,-0.18231903027260662,0.0016294255209527856,-0.2522507103701645,0.5459706710372565,-0.301028477383936,0.6185082353469447,-0.18684424173861017,-0.1636169929229185,-0.24539655770751834,-0.22640104184678214,0.42678776540241603,-0.19268432570265892,-0.5650203352953375,1.1885320064171143,-0.28393482670643067,-0.301028477383936,-0.3461799685775206,0.42248068661672483,0.36749265429667405,0.44862947388607977,0.1817874636229372,0.4988493785926928,0.20395334760225162,-0.02647995806630488,-0.026479958066304887,0.24957245468456468,0.24957245468456463,0.663780547571663,0.6637805475716627,-0.0028907176152323665,0.5548809663166071,0.42911793744549637,0.5466466997513768,0.5280144972751651,0.1963993593062521,-0.16993511703972958,0.6339537705061484,-0.10881790319600179,0.4580252136188099,0.11779679548493914,0.07985039714054673,-0.1892534729143078,0.006145474653877837,0.0016539757234954355,-0.20309431307568535,0.32530334487419915,0.9029517750155677,-0.31459000386785463
2022-07-13,140.57267474752288,143.97417299746286,139.71737241231898,143.03041076660156,71185600,AAPL,-0.0025397540565464,0.0202753872123323,0.0068105989264062,-0.0148679872841554,0.0047037126700257,0.0095613592658774,-0.0302423153579621,-0.039037264697413,143.39413452148438,140.5038299560547,135.11647033691406,1.0179822913819296,1.0585712490117158,1.103200120798802,143.45508422851563,0.9970396764659969,140.4812240600586,1.0181461026097918,137.09397163391114,1.043301970625979,141.66173904418946,1.009661548217936,140.6493810343502,140.0856063680049,67.67785387448282,0.5637746663452958,-0.74608726224832,1.309861928593616,147.10535322289135,137.09397163391114,127.08259004493092,0.14605137585063338,0.7964845101511672,2.526580810546875,7.9139404296875,0.017982291381929676,0.058571249011715766,0.014097291366419754,0.2237875626909876,0.013876849754965769,0.22028816059588216,0.018910602395640057,0.30019650648771523,0.013796339190308943,0.015664729878463183,0.01609022471877117,0.01572471827490918,0.016405945975619944,3.7505020048756035,68543500.0,1.038546324596789,72639410.0,0.9799859332557905,79930360.0,0.8905952631765952,143.45087773120514,0.9970689132666624,1105369100,1041048096.3777972,0.030467224738393042,0.006555080062018672,0.02371242957894669,-0.24401310761487016,-0.2193379089661548,-0.23210325184790412,-0.1957761111012292,-0.0747124182871627,-0.18864025379087676,0.27413374339480606,-0.801145350774793,0.17027388669164034,0.4094953078414825,-1.5364407520726913,-1.9469681967153352,-0.18592295050279986,-0.23907502401549238,-0.34810212504000676,0.23911049295962966,0.5815743838586774,0.7194790729978108,-0.171618569566404,-0.26090216656217596,-0.23555908931464503,0.32473989353898963,-0.2870996997181743,0.48719873058141244,-0.19152118503838353,-0.1729746228792312,-0.23639778447656026,-0.22166236944443207,0.44043395479844133,-0.14391475592901679,-0.4784252505621215,1.0778057287884837,-0.2730233811550966,-0.2870996997181743,-0.3293517504111185,0.38956823088047604,0.28005932411713297,0.21309028299666377,0.531019937516631,0.23911049295962855,0.5815743838586763,-0.001060894853790457,-0.0010608948537904062,-0.1708344833233856,-0.1708344833233857,0.37577093620603913,0.3757709362060391,0.17577579554702696,0.3950497375268619,0.43790704663537716,0.460956187169302,0.5182771993026019,0.2204930261104105,-0.18242783175650076,0.3076818382586813,-0.09944201074975256,0.1413651353077822,0.0570785092801816,-0.07333148149852269,-0.17772222962391826,-0.27584235318657196,-0.0924245334754312,-0.18331968770278256,0.8629905666393188,-0.039708122253601,1.2413969197815409
2022-07-14,141.64422349086814,146.4318877608006,140.82825345087886,145.9600067138672,78140700,AAPL,0.0202753872123323,0.0113850977580563,-0.0025397540565464,0.0068105989264062,-0.0148679872841554,0.0237159522222106,0.0129398691841925,0.0066503703913636,143.03041076660156,143.87583923339844,136.876220703125,1.0144858754018302,1.0663649680278964,1.118334107288412,143.87191772460938,1.0145135271864152,141.3896026611328,1.0323248949478148,137.8661937713623,1.058707742058417,141.47970382690428,1.0316674601782063,141.4664003696605,140.52074713436508,67.74530299585399,0.9456532352954241,-0.40773916273957117,1.3533923980349953,148.12070709100533,137.8661937713623,127.61168045171927,0.14876037466660094,0.8946463713202648,2.08416748046875,9.083786010742188,0.014485875401830111,0.06636496802789645,0.012900966568977237,0.20479649528323188,0.01448318967141118,0.22991350836919963,0.019219466975793995,0.3050995796950174,0.016230588267518803,0.016440260147675453,0.01674520706580041,0.01591562542768022,0.016784501016452773,3.9232459992557267,70920900.0,1.1018007385693076,73829240.0,1.0583977296800022,79598180.0,0.9816895310922938,143.92439068216217,1.0141436487731978,1183509800,1066950224.3091068,0.03979055461251106,0.003222529287502226,0.03643979909740406,-0.22159651303318326,-0.1675892740145344,-0.20862864434757694,-0.13424315220124214,0.06884829019693645,0.9422310715616512,-0.18965291630798173,0.27413374339480606,-0.7991440139346806,1.1072032083857042,0.5746116738019375,0.2670784621025007,-0.19356391829674727,-0.16859513515651212,-0.31139317019975277,0.16583408952788203,0.6833309757438863,0.8552982392707565,-0.1627917977739461,0.4949939761641249,-0.21640009826740986,0.6994171475684217,-0.2710217391772254,0.7471403568436673,-0.19515112368815604,0.05725244788301298,-0.21941481952950972,-0.21290971026242111,0.44304794182549906,-0.04953458140320343,-0.38895236275098866,1.1148438380832963,-0.25294486543522376,-0.2710217391772254,-0.31802700233548536,0.42619055531712136,0.4605584811202932,0.15181911332308223,0.6389607317790865,0.16583408952787784,0.6833309757438873,-0.11209511511173201,-0.11209511511173194,-0.10728664093648556,-0.10728664093648553,0.41331479295895635,0.4133147929589562,0.5321007356647356,0.5078151096241746,0.535342264119708,0.4908197176918714,0.5762223782811187,0.3439703894906683,-0.13084173392127685,0.5534056713758368,-0.07224753434850267,0.4049047717523672,0.049172273551519624,0.2052651323239737,-0.16770298997874536,0.48270151576064185,0.010845798779414816,-0.14748501763994956,1.5763792605097382,-0.3281313655402362,2.333819692570425
2022-07-15,147.24786517980246,148.30960883923063,145.69457436327764,147.6312713623047,76259900,AAPL,0.0113850977580563,-0.0208592150421829,0.0202753872123323,-0.0025397540565464,0.0068105989264062,0.0047037126700257,-0.0181921517612323,0.0199122706522542,145.9600067138672,144.55418395996094,134.40866088867188,1.0212867405013752,1.098376178932285,1.1088384222142609,144.48733520507812,1.021759250752076,142.71186370849608,1.0344709089067536,138.59073371887206,1.065231905487788,141.30125259399415,1.0447980371872485,142.41484206083652,141.04745263273097,65.73017332098523,1.3673894281055539,-0.052713444570546164,1.4201028726761,149.46815206136958,138.59073371887206,127.71331537637454,0.15697179819485046,0.9155644914433284,3.07708740234375,13.222610473632812,0.021286740501375256,0.09837617893228509,0.013470992464638407,0.21384537584794971,0.01163781543243784,0.18474459262980086,0.01897813790746106,0.30126859950137824,0.01625844376777531,0.015507059702163074,0.016107551732623977,0.014570320056334875,0.015935116263389143,3.854432004762452,73263320.0,1.0409015043271312,71558780.0,1.065695921590614,78834525.0,0.9673414027673789,144.58511580202543,1.0210682513437292,1259769700,1102008310.79836,0.01794874302891073,0.004573793176551848,0.01329285601396557,-0.1043694016189842,-0.12805274842656283,-0.105795875199508,-0.0991400660506448,0.030026565057557623,0.5015687368673364,0.9420004211683919,-0.18965291630798173,0.27463136490254575,0.17005229323603366,-0.9473430173754248,0.9097570753672364,-0.1320201010952898,-0.15441674565520513,-0.3628672562597112,0.3083637363306585,1.101276723722052,0.7700797126884124,-0.14975985646382306,0.8084345899233006,-0.1885117403309916,0.756125970017835,-0.2559365400856108,0.857222585394751,-0.19870959460988577,0.19462527240706096,-0.19970004498326724,-0.20231526802008717,0.36495170097220264,0.054696288610531996,-0.2950692397249564,1.171604766292293,-0.2262992831719914,-0.2559365400856108,-0.31585158977339867,0.5371988786747118,0.49902253430078086,0.28933161773776456,1.0208470311952231,0.3083637363306569,1.101276723722053,-0.059189431816628384,-0.05918943181662842,-0.4054979062116496,-0.4054979062116496,0.3839801765801829,0.3839801765801828,0.5361782187595328,0.3721238288873577,0.44048461436794195,0.28037412968641834,0.44620759514782515,0.29478216367602394,-0.08001465085103825,0.31683098303253,-0.12414063747246308,0.42943377032829544,0.03099647595572408,0.1613837766967326,-0.1537224572348874,0.7903264756179839,0.11163047578795622,-0.09898340550567819,-0.09488000498551558,-0.21118313585501713,0.3470581934149266
2022-07-18,148.1916489524308,149.00761906982018,144.219939344917,144.5836944580078,81420900,AAPL,-0.0208592150421829,0.0263709328885808,0.0113850977580563,0.0202753872123323,-0.0025397540565464,-0.0148679872841554,0.0160350542704371,-0.0404589888034235,147.6312713623047,142.4208526611328,136.58128356933594,1.015186271929021,1.058590830892356,1.1307857834978645,144.91990356445314,0.9976800349836294,143.5121047973633,1.0074668939052742,139.42685546875,1.036985980727462,140.9334489440918,1.025900490914432,142.74851166040133,141.30939647164035,58.97187341699168,1.4391151887609794,0.24565228209575898,1.1934629066652205,149.36162758210466,139.42685546875,129.49208335539535,0.14250873090344282,0.7595348403777582,2.162841796875,8.002410888671875,0.015186271929021021,0.05859083089235594,0.015678165623355403,0.2488831635184821,0.014731648009228231,0.23385766220734597,0.016889272562933884,0.26810889015785727,0.017699931525137554,0.016034097288056083,0.016335264954827462,0.015130803717460556,0.016031943329959723,4.019451880228055,76919180.0,1.0585253248929591,72595710.0,1.1215662743707582,77499375.0,1.0506007306510536,144.9401359944608,0.9975407672001452,1178348800,1115888399.7441127,0.0331970721014723,0.029689251055944048,0.002522224837585359,-0.08462562576634654,-0.11335573103703475,-0.1369571580557979,-0.1631510859224055,0.13655512920277993,-1.0966755309087932,0.501033362779588,0.9420004211683919,-0.18850671610571845,-0.7946755323708001,0.7259263433613022,-2.015865689451758,-0.09691082054255776,-0.19900646664174754,-0.31754565303644555,0.18051270293679553,0.5818300494058319,0.9670451529229886,-0.14059988676699606,-0.23320108674954074,-0.1716335225492146,0.04253979516490236,-0.2385281651504686,0.38062901462291315,-0.20604391543098488,-0.0030819042298065313,-0.19276422490117162,-0.1970463864901417,0.10303415608990392,0.07242310116057026,-0.21616930434047765,0.9787670611306745,-0.22840579352137816,-0.2385281651504686,-0.2777785138132967,0.34167603843833344,0.21211660006714256,0.16271495904416197,0.5391830419179212,0.18051270293679397,0.5818300494058317,0.1456644265806144,0.14566442658061435,-0.08124680607971087,-0.08124680607971087,0.13006934863100544,0.13006934863100555,0.7471829362435974,0.44875731676251307,0.4743592484402767,0.3680503674725562,0.4610288525534944,0.41273832881478584,-0.000687843569183393,0.3852940747226316,-0.10044080773649404,0.6172123078847114,-0.000781507767326799,0.41601853416571843,-0.1462104506895623,-0.2548802768987714,0.004025048712327366,-0.07978079755266153,1.0718689685736862,1.9624917181325459,-0.5774127082371683
