date,open,high,low,close,volume,symbol,log_return,next_day_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,return_lag_20,close_lag_1,close_lag_5,close_lag_10,price_ratio_5,price_ratio_10,price_ratio_20,sma_5,price_to_sma_5,sma_10,price_to_sma_10,sma_20,price_to_sma_20,sma_50,price_to_sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_bandwidth,bb_percent,momentum_5,momentum_10,roc_5,roc_10,volatility_5,volatility_5_annualized,volatility_10,volatility_10_annualized,volatility_20,volatility_20_annualized,parkinson_vol_5,parkinson_vol_10,parkinson_vol_20,gk_vol_10,gk_vol_20,atr_14,avg_volume_5,volume_ratio_5,avg_volume_10,volume_ratio_10,avg_volume_20,volume_ratio_20,vwap_5,price_to_vwap,obv,obv_ema,daily_range,close_to_high,close_to_low,open_scaled,high_scaled,low_scaled,close_scaled,volume_scaled,log_return_scaled,return_lag_1_scaled,return_lag_2_scaled,return_lag_3_scaled,return_lag_5_scaled,return_lag_10_scaled,return_lag_20_scaled,close_lag_1_scaled,close_lag_5_scaled,close_lag_10_scaled,price_ratio_5_scaled,price_ratio_10_scaled,price_ratio_20_scaled,sma_5_scaled,price_to_sma_5_scaled,sma_10_scaled,price_to_sma_10_scaled,sma_20_scaled,price_to_sma_20_scaled,sma_50_scaled,price_to_sma_50_scaled,ema_12_scaled,ema_26_scaled,rsi_14_scaled,macd_scaled,macd_signal_scaled,macd_histogram_scaled,bb_upper_scaled,bb_middle_scaled,bb_lower_scaled,bb_bandwidth_scaled,bb_percent_scaled,momentum_5_scaled,momentum_10_scaled,roc_5_scaled,roc_10_scaled,volatility_5_scaled,volatility_5_annualized_scaled,volatility_10_scaled,volatility_10_annualized_scaled,volatility_20_scaled,volatility_20_annualized_scaled,parkinson_vol_5_scaled,parkinson_vol_10_scaled,parkinson_vol_20_scaled,gk_vol_10_scaled,gk_vol_20_scaled,atr_14_scaled,avg_volume_5_scaled,volume_ratio_5_scaled,avg_volume_10_scaled,volume_ratio_10_scaled,avg_volume_20_scaled,volume_ratio_20_scaled,vwap_5_scaled,price_to_vwap_scaled,obv_scaled,obv_ema_scaled,daily_range_scaled,close_to_high_scaled,close_to_low_scaled
2020-04-08 00:00:00-04:00,59.74294719569394,60.3289059468666,58.79200545437825,59.93661117553711,40334000,GOOGL,0.0204564474670398,-0.0003564148195657,-0.0005327323146174,0.0795626117924879,-0.0220218349882226,-0.0528822838069917,-0.0254446927883663,-0.0517156525770333,58.72297668457031,54.727535247802734,54.703704833984375,1.0951819939295278,1.0956590848359107,0.9967792505781495,57.428707885742185,1.04366985401769,56.93739624023438,1.0526756601697806,55.96333999633789,1.070997749231179,64.64978370666503,0.9270968553814044,57.27540898717509,58.930655248005195,58.79214697151115,-1.6552462608301042,-2.6704678391744032,1.015221578344299,60.49122690356774,55.96333999633789,51.435453089108044,0.16181617850278926,0.9387555675093102,5.209075927734375,5.232906341552734,0.09518199392952774,0.09565908483591079,0.0379528544260538,0.6024828861382523,0.04171529032033615,0.6622097043388163,0.05468084653925405,0.8680315285281185,0.023282136167999026,0.025777092077188413,0.034441147171963844,0.026227584007965734,0.037173097108096714,2.9133721234958685,54611600.0,0.7385610383142043,58834800.0,0.6855466492620014,71911900.0,0.5608807443552458,57.397723734514585,1.044233242641569,97720000,77385921.78872491,0.02614131769464749,0.006502600456156029,0.019468730694125726,-1.37741776707195,-1.4103984929787121,-1.372037160296236,-1.3980174788789193,0.8028455722378993,0.8806979621162699,-0.12075839546433119,3.6973615338333836,-1.149163431819334,-2.604021786695152,-1.3027152136286722,-2.5536044797323445,-1.4165752646700849,-1.4957072789677497,-1.4642927697949841,1.7766446157835902,1.207747723313586,-0.28827162903548065,-1.4562080300044948,1.6626809558018132,-1.4767002204339037,1.2766153326140006,-1.4621086019739973,1.0589073913008082,-1.2013965780766704,-1.2096323464308363,-1.4415944720412328,-1.395205261098432,0.16159644792462255,-0.9346694830014205,-1.3888178034038652,1.07032065391233,-1.5328418778719661,-1.4621086019739973,-1.367945849479003,0.5796929700705735,0.623974676964435,0.7769757023428712,0.4916076203856321,1.7766446157835865,1.2077477233135898,2.102738380486017,2.1027383804860165,2.6034468066865624,2.603446806686561,4.372599743509259,4.372599743509257,1.616887860912488,2.186049083836072,4.214616447790786,2.37294692552825,4.906149091277353,-0.0228240106088955,1.935377699318001,-0.7202998292285969,2.3810652927243905,-0.7411388924120391,4.6200940139410855,-1.03499743428467,-1.4556827227562668,1.6815964766820566,-2.2919628259054945,-2.2689098052212375,0.3911240901806147,-0.13672865022141265,0.8285874224345146
2020-04-09 00:00:00-04:00,60.49177784537061,60.680971296537216,59.212598558278735,59.91525268554688,54028000,GOOGL,-0.0003564148195657,0.0031775928947492,0.0204564474670398,-0.0005327323146174,0.0795626117924879,0.0134560620031903,0.0541522782092241,-0.0856084857542341,59.93661117553711,55.46892929077149,57.74771118164063,1.0801588105562214,1.0375346738347504,1.0854841663608512,58.317972564697264,1.0273891572461236,57.154150390625,1.0483097426180057,56.199262619018555,1.066121687249163,64.40136695861817,0.9303413190599837,57.6815387869246,59.003588391526804,63.86090465292423,-1.3220496046022063,-2.400784192259964,1.0787345876577579,61.03988459464849,56.199262619018555,51.35864064338862,0.17226638749497783,0.8838339458479141,4.446323394775391,2.16754150390625,0.08015881055622137,0.037534673834750405,0.038874530150691776,0.6171140346792764,0.03862636869148985,0.6131745936430413,0.050858588713753435,0.8073550666098477,0.023102183704608488,0.02254350000084298,0.033299343677430045,0.023172320212371072,0.03570349954275698,2.7473387116778443,54135200.0,0.998019772717197,56581400.0,0.9548720957770575,69897000.0,0.772965935590941,58.302201223238825,1.0276670765162312,43692000,71259754.19077492,0.02479831613559851,0.012618759960983512,0.011866632175863296,-1.3605005206899923,-1.4023215127513713,-1.3625672593997118,-1.3985047244282238,1.7861225398329852,-0.11246944649678685,0.8797892208464754,-0.12075839546433119,3.688614245621083,0.5511943265884307,2.475439504725367,-4.174298319298096,-1.389007619538474,-1.478946379385418,-1.3963729174133825,1.4742565634035667,0.3806248907127997,0.6071152591051677,-1.435744375469542,1.0007081084947944,-1.4716571261043745,1.156006752163977,-1.4567303698635838,0.9708808237340709,-1.2069417734340457,-1.1714022021044168,-1.4322982241911515,-1.3935296549059775,0.3720523024088845,-0.8139135587643055,-1.2838424598975746,1.1386203846504672,-1.5199539955269394,-1.4567303698635838,-1.3696289879923793,0.7129648362297969,0.5130563034124128,0.6457472208840929,0.11174791330939092,1.4742565634035623,0.3806248907128019,2.1893507423667145,2.1893507423667145,2.281337595183033,2.2813375951830324,3.9183180542811678,3.9183180542811673,1.5867230652408169,1.5891324019413595,3.9774879417473765,1.7795464293203627,4.59431074744184,-0.17061913106408524,1.8968522597103072,0.13374121816089668,2.1849146639438515,0.04011872015004924,4.388991821128348,-0.4244350622782486,-1.4348292634136948,1.005483961655133,-2.3667406260280943,-2.277176981707493,0.28556555803782835,0.37267703568493343,0.1718028477208818
2020-04-13 00:00:00-04:00,59.66349397168023,60.3100356670181,58.71155967649536,60.10594177246094,38702000,GOOGL,0.0031775928947492,0.0442948507133108,-0.0003564148195657,0.0204564474670398,-0.0005327323146174,-0.0220218349882226,-0.0463399829477704,0.0883876300367643,59.91525268554688,54.2607536315918,55.13274002075195,1.1077240500667493,1.0902041463899141,0.9968211498710765,59.4870101928711,1.010404482887661,57.6514705657959,1.0425743035273285,56.18967876434326,1.0696971951831633,64.15919731140137,0.9368250272947204,58.0545238616225,59.08524419752193,65.98407785139305,-1.0307203358994315,-2.1267714209878577,1.0960510850884262,60.9967783681125,56.18967876434326,51.382579160574025,0.1711025835876363,0.907341570897235,5.845188140869141,4.973201751708984,0.10772405006674925,0.09020414638991409,0.034153397537338794,0.5421683778703457,0.03444891959784573,0.5468596451445541,0.046836196196934285,0.7435015649599037,0.021706999893174785,0.02171204194337312,0.031348800670972635,0.02220307828254692,0.03346282460215144,2.6510387150082937,51600800.0,0.7500271313623045,54172200.0,0.714425480227866,67862100.0,0.5703036009790443,59.37750895222469,1.0122678238459337,82394000,73284162.51972494,0.027225915975157982,0.0033840784920771395,0.023749702846402213,-1.3792127386947877,-1.4108314094169907,-1.3738484442593581,-1.394154585025001,0.6856622794735369,0.05616960157415134,-0.11235339578244548,0.8797892208464754,-0.12578333262945562,-1.1362223686216546,-2.2945323408095444,4.145880507195926,-1.3894927765416574,-1.5062599396889793,-1.4547198572502376,2.029092305060559,1.1301227794836086,-0.28784869782385447,-1.4088426186276755,0.31011154475988056,-1.4600862632127294,0.9975651052980334,-1.4569488491021179,1.0354287502982755,-1.212347520083585,-1.095003411382582,-1.4237606539342746,-1.3916536494636127,0.46020688737560345,-0.7083310613353266,-1.1771819889401867,1.1572419572168873,-1.5209665539672297,-1.4569488491021179,-1.3691044396610443,0.6981228059229639,0.560531732171906,0.8864162301156537,0.4594250533342842,2.0290923050605536,1.1301227794836102,1.7456931353975105,1.7456931353975103,1.8457179857103194,1.8457179857103185,3.4402500246762555,3.4402500246762546,1.3528533320714204,1.4356463798700612,3.572401294781457,1.5912979897151018,4.11885516760721,-0.2563408508779856,1.691900802653759,-0.6825577422689993,1.9752021873049614,-0.6573673556860646,4.155595696181879,-1.0078704026527956,-1.4100371748468596,0.3769965147904392,-2.3131748745595067,-2.274445071313583,0.47637239215306393,-0.39646563367839016,1.1984427285239267
2020-04-14 00:00:00-04:00,61.573821626847455,63.350564947040326,61.00623363759853,62.82817077636719,63358000,GOOGL,0.0442948507133108,-0.006287412609428,0.0031775928947492,-0.0003564148195657,0.0204564474670398,0.0795626117924879,0.0319538744084263,-0.1236845016759902,60.10594177246094,58.75426864624024,56.92289352416992,1.0693379770354376,1.1037416913757174,1.1791518855301055,60.30179061889648,1.0418956076020573,58.241998291015626,1.0787433917091238,56.66696186065674,1.108726649769239,63.99279502868652,0.9818006972222848,58.78893107927553,59.362498018177135,64.45271067713023,-0.5735669389016067,-1.8161305245706074,1.2425635856690007,62.1119196934746,56.66696186065674,51.222004027838885,0.1921739812417306,1.0657719586527925,4.073902130126946,5.905277252197266,0.06933797703543775,0.10374169137571752,0.0193141303260134,0.30660231379273395,0.03557955200266275,0.5648078781488146,0.03768691248778609,0.5982611887472193,0.01846710756036699,0.02107261893185181,0.030294636943947278,0.02109266170748272,0.03203714281428107,2.6018775050127725,51608400.0,1.2276683640647648,54634400.0,1.1596722943786333,66204000.0,0.9570116609268322,60.3776973247724,1.0405857387772453,145752000,86460132.97068404,0.038427733850413814,0.008246085431279864,0.029864770042872954,-1.3360554725937204,-1.3410764764241057,-1.322182511556327,-1.3320530990609623,2.4560490848645427,2.01824093201373,0.056111643412268354,-0.11235339578244548,0.8737888325335895,3.695385646727756,1.4217687053371417,-5.995024374183017,-1.38516128372595,-1.404673806584055,-1.4147767862424614,1.256453805348158,1.3227649475891,1.5525966548785688,-1.3900929869886263,1.590540127429413,-1.4463467937856456,1.9967370617186442,-1.4460684204039969,1.7400196545741877,-1.2160619764268945,-0.5650463759994382,-1.40695018712686,-1.385283867546371,0.3966242094404481,-0.5426511844795067,-1.0562638866317853,1.3147965188349253,-1.4947720606921353,-1.4460684204039969,-1.372623012565027,0.9668470477102191,0.8804938964248678,0.5816736519204075,0.5749277570386357,1.2564538053481564,1.3227649475891035,0.35120704078270365,0.35120704078270365,1.9636190386263082,1.963619038626308,2.3528424639174457,2.3528424639174452,0.8097616267622109,1.317609765061245,3.3534737201932048,1.3756302795845894,3.816335445166616,-0.30010184376160093,1.6925153982478365,0.8896584314984498,2.0154350889746007,0.6342018871216637,3.9654172526349036,0.10540577179414636,-1.3869770237409917,1.5327314349687262,-2.225483828061993,-2.2566642856340966,1.3568236799982976,0.008483579596883756,1.7267549831377096
2020-04-15 00:00:00-04:00,61.89857772543933,63.31878268719439,61.27736260381202,62.434383392333984,42236000,GOOGL,-0.006287412609428,0.0001033746761678,0.0442948507133108,0.0031775928947492,-0.0003564148195657,-0.0005327323146174,0.0135516463339002,0.0411364480453474,62.82817077636719,58.72297668457031,57.69954299926758,1.0632019512174842,1.0820602754709254,1.124537205722616,61.044071960449216,1.0227755355636425,58.71548233032227,1.0633376566863553,57.01267757415771,1.0950964951808153,63.769038391113284,0.9790704857333196,59.34976989666913,59.59004508292949,67.40057195052023,-0.24027518626036226,-1.5009594569085585,1.2606842706481962,63.001849182548696,57.01267757415771,51.02350596576673,0.21009964321008176,0.9526256862117894,3.711406707763672,4.734840393066406,0.06320195121748415,0.08206027547092547,0.02048831327192626,0.32524189020420574,0.0359031303380711,0.5699445249796469,0.03699371265885348,0.58725698260985,0.017983530131518977,0.021128483243132365,0.029101417020689108,0.02122161366475804,0.030636610145563493,2.5236671300234357,47731600.0,0.8848645341869956,52335200.0,0.8070285391094331,64156100.0,0.6583317876242477,61.16891353624984,1.0206881205325677,103516000,89561199.70328693,0.033314424718001404,0.013967408363320753,0.018881700180255215,-1.3287187283828705,-1.3418056157290557,-1.3160778835526632,-1.3410364658781047,0.9394158068198953,-0.39549028353169247,2.016158425971701,0.056111643412268354,-0.1173865271268903,-0.11414739542632246,0.54828741633052,1.8864146441531298,-1.3233259917123845,-1.4053812325908566,-1.3974476772734554,1.1329472987484093,1.014233749954954,1.0013164043069065,-1.3730116957816876,0.8131183312020194,-1.4353305125774345,1.5711532503317487,-1.438187279840626,1.493957211510888,-1.221056705154359,-0.5972169871096521,-1.3941126739632037,-1.3800560760051914,0.5190200117624487,-0.42186079574501256,-0.9335823986379482,1.334282887348209,-1.4738677578143902,-1.438187279840626,-1.3769725646457476,1.1954536166742773,0.6519864319147416,0.5193077838872313,0.42988733737947404,1.1329472987484053,1.014233749954957,0.4615481895261994,0.46154818952619925,1.9973614170358684,1.9973614170358673,2.2704545132252685,2.2704545132252685,0.7287012508285117,1.327922240642151,3.105667106237299,1.4006756310021942,3.519152190239642,-0.3697210346571274,1.3790069509953011,-0.23872347706050454,1.8152977295656116,-0.3887449672935323,3.7305300718015095,-0.754450075998355,-1.3687348946632396,0.7206528518692705,-2.283940834909889,-2.2524794399595085,0.9549228759575532,0.4850039238075934,0.7778708228705704
2020-04-16 00:00:00-04:00,62.92301259197122,63.23188310736483,61.4859257171919,62.44083786010742,57896000,GOOGL,0.0001033746761678,0.0170086458073114,-0.006287412609428,0.0442948507133108,0.0031775928947492,0.0204564474670398,-0.0528822838069917,-0.0243260567044467,62.434383392333984,59.93661117553711,54.727535247802734,1.0417812524841645,1.1409400693340082,1.1523473197922036,61.544917297363284,1.0145571820076607,59.486812591552734,1.049658489669594,57.42543048858643,1.0873377409424527,63.582345962524414,0.9820467759542908,59.825318814121175,59.80121491827601,62.23678151087484,0.02410389584516537,-1.1959467863578137,1.220050682202979,63.724128951308714,57.42543048858643,51.12673202586414,0.21936965588700919,0.8981304551411518,2.5042266845703125,7.7133026123046875,0.04178125248416451,0.14094006933400807,0.020473852815317477,0.3250123375720181,0.029227606578713948,0.4639738705494749,0.036341829207797945,0.5769086536381011,0.018218844166583925,0.020904355375274283,0.028076767062202863,0.02121242131254159,0.02953889545496431,2.366572015005485,51244000.0,1.1298103192568887,52927800.0,1.0938674949648388,62398700.0,0.9278398428172382,61.65030848617977,1.012822796727852,161412000,102624981.57541656,0.02839604949925558,0.012510227568491824,0.015530580889481912,-1.3055751550704389,-1.3437992404601016,-1.3113819624924707,-1.340889221822126,2.0638584322426383,-0.09052878616392006,-0.3950821999912419,2.016158425971701,0.05091427259219912,0.8841500062180538,-2.6050695955614485,-1.2438836586132294,-1.3322708519162874,-1.3779442629717118,-1.4637610500796223,0.7017894535944357,1.852105842663321,1.2820315290087154,-1.361486301607599,0.4789602186861983,-1.4173844143846404,1.193265922853557,-1.428777919462957,1.3538899796512653,-1.225224081132056,-0.562146782608283,-1.3832274333228993,-1.3752045439488307,0.30461837774109896,-0.3260454872421055,-0.8148551037827513,1.290586907898775,-1.456901520338277,-1.428777919462957,-1.3747106426914764,1.3136743995980684,0.5419291864465986,0.3116173542317774,0.7989780805897229,0.7017894535944317,1.852105842663322,0.4601893012889596,0.4601893012889596,1.301245441020407,1.3012454410204066,2.1929770826475554,2.1929770826475545,0.7681461111692443,1.2865485422772087,2.892868918951586,1.3988902708069713,3.286224796241661,-0.5095597044331069,1.6630471568686516,0.5675463728101589,1.8668814974786976,0.4433157263434092,3.5289622552105593,0.021424356793135778,-1.3576359451136573,0.3996465418471897,-2.203809504564549,-2.234850051179649,0.5683436757175259,0.3636375366665303,0.4883503104860168
2020-04-17 00:00:00-04:00,63.64602886960057,64.05818710675288,62.86640612379751,63.51195526123047,51050000,GOOGL,0.0170086458073114,-0.0140545854709582,0.0001033746761678,-0.006287412609428,0.0442948507133108,-0.0003564148195657,0.0134560620031903,0.0185944947085062,62.44083786010742,59.91525268554688,55.46892929077149,1.0600298323794135,1.145000562897058,1.1505213193244206,62.2642578125,1.0200387428127342,60.29111518859863,1.0534214711828869,57.840890121459964,1.0980459520567862,63.416440353393554,1.0015061537245649,60.392493652137986,60.07608457330967,73.76076939269527,0.3164090788283147,-0.8934756133205881,1.2098846921489028,64.60150373719894,57.840890121459964,51.08027650572099,0.23376589127665143,0.9194194093985819,3.5967025756835866,8.043025970458977,0.06002983237941355,0.14500056289705804,0.020132423660982227,0.31959231777570907,0.02925284369126192,0.4643744972911426,0.03631712877275966,0.5765165463877826,0.017722386373148467,0.020588757498701038,0.025595252170027415,0.020994260474798607,0.026393222827076422,2.2731093284566013,50648400.0,1.007929174465531,52391800.0,0.9743891219618337,61248000.0,0.8334966039707419,62.395756171251485,1.0178890225629362,212462000,122595348.56170446,0.018957358252808313,0.008527119954427042,0.010268586630540527,-1.289241095410751,-1.3248424159072905,-1.2802996348962445,-1.3164541055419634,1.5722917519333088,0.7161725742743494,-0.09043537474748635,-0.3950821999912419,2.0090501716988647,-0.10576129844656425,0.543750404613287,0.8084993009951916,-1.332124239012307,-1.3784271202449143,-1.4472185832763558,1.069098591485305,1.9098875367876724,1.2635998912334563,-1.3449329220085695,0.7018403855939414,-1.3986711677913082,1.2972183803142867,-1.4193068551253696,1.5472031640716641,-1.2289274506542325,-0.3328531629658382,-1.370244889634192,-1.368889537165176,0.7830967089559121,-0.22010930249754262,-0.6971170961073834,1.2796547478439237,-1.4362921254516905,-1.4193068551253696,-1.375728590686486,1.4972700728979251,0.5849238415464736,0.4995734029189729,0.8398373664751988,1.0690985914853022,1.9098875367876735,0.4281042797554688,0.42810427975546855,1.303877138227464,1.3038771382274637,2.190041394929422,2.1900413949294215,0.6849266452256808,1.2282896052037269,2.3775106091171105,1.3565185615108786,2.6187350251202095,-0.5927557844588405,1.6148822705749015,0.1663592599763848,1.8202245626129974,0.09673359066722353,3.3969808698963413,-0.2501760852616339,-1.340449046394283,0.6064136758441219,-2.133153424453149,-2.2079003235185626,-0.17352768445384587,0.031890520490782025,0.03373943518598018
2020-04-20 00:00:00-04:00,63.05957146388508,63.403698385158826,62.39167738128082,62.62556457519531,35292000,GOOGL,-0.0140545854709582,-0.0396200932263251,0.0170086458073114,0.0001033746761678,-0.006287412609428,0.0031775928947492,-0.0220218349882226,-0.0398791118660966,63.51195526123047,60.10594177246094,54.2607536315918,1.0419196959307742,1.154159505420753,1.1806199562973492,62.768182373046876,0.997727864780217,61.12759628295898,1.0245055978530917,58.319936180114745,1.073827728167999,63.20309181213379,0.9908623578312413,60.73604302491604,60.264934943819725,67.0445784316654,0.4711080810963182,-0.6205588744372069,1.0916669555335252,65.00696105079561,58.319936180114745,51.63291130943387,0.2293220915067096,0.8219390146101083,2.519622802734375,8.364810943603516,0.04191969593077409,0.15415950542075293,0.02319017403721419,0.3681326001766529,0.028268594543391964,0.44875002645079576,0.0349973581656147,0.555565837502833,0.016754369655824504,0.01938946552804258,0.023933532829251085,0.01969296961308306,0.025385096680710945,2.1668780811348642,49966400.0,0.706314643440392,50783600.0,0.6949487629864759,58868700.0,0.5995036411539578,62.782939538690314,0.9974933482781891,177170000,132518012.45957637,0.016220448725772486,0.012272688025808517,0.0037486921931139377,-1.3024900782472528,-1.3398575046352168,-1.2909884315091065,-1.3366751004209683,0.44081238466564704,-0.7661314205799188,0.715433597232806,-0.09043537474748635,-0.39983969414253884,0.062324865724315684,-1.140245634877248,-1.987602560928793,-1.307793862257003,-1.3741161594710527,-1.4741761855447315,0.7045760563499772,2.040221252920728,1.5674153524023071,-1.3333366691012503,-0.20531952680604493,-1.379209242581918,0.4984166637400787,-1.4083862368915199,1.1099964326241576,-1.2336898483178282,-0.4582710728254077,-1.3623810980088187,-1.3645507847819027,0.5042390881297834,-0.1640438509143337,-0.5908832597561973,1.152527413356384,-1.426767997314033,-1.4083862368915199,-1.3636190827382708,1.4405981452244438,0.3880548031592401,0.3142661939533473,0.8797129284765128,0.7045760563499721,2.04022125292073,0.7154493568226418,0.7154493568226417,1.2012407637779692,1.2012407637779687,2.033184466857368,2.0331844668573678,0.5226614228737744,1.0069019450269079,2.0324065464407055,1.1037787999995492,2.4048176947745974,-0.6873178356875966,1.5597304027905874,-0.8264428924634272,1.6802363487118421,-0.7138652982661196,3.1240832336070232,-0.9238077404367203,-1.3315222210043065,-0.22599199557064129,-2.1819995435381934,-2.194509828997167,-0.3886459397789485,0.343853226990669,-0.529547936712188
2020-04-21 00:00:00-04:00,61.709881356272376,62.07188272751854,59.83729494932787,60.19284439086914,49648000,GOOGL,-0.0396200932263251,0.0374450925731787,-0.0140545854709582,0.0170086458073114,0.0001033746761678,0.0442948507133108,0.0795626117924879,-0.013268551403172,62.62556457519531,62.82817077636719,58.75426864624024,0.9580550197000273,1.0244846166546735,1.1499151365867344,62.24111709594727,0.9670913248243821,61.271453857421875,0.9823962155514924,58.71230506896973,1.0252168488387607,62.937970581054685,0.9563836239897466,60.652474004293445,60.25959490286043,56.78088979337086,0.3928791014330173,-0.4178712792631621,0.8107503806961793,64.81902034364282,58.71230506896973,52.605589794296634,0.20802164955027722,0.6212222328458462,-2.635326385498047,1.4385757446288991,-0.041944980299972776,0.024484616654673573,0.020789983898234506,0.33003076293459405,0.022182609259022424,0.3521380051793526,0.03632311415189369,0.5766115613359291,0.016586415749747205,0.017551969249483455,0.023251490683076723,0.018502874021023814,0.024246854004346948,2.2359375483856696,47224400.0,1.0513209273172344,49416400.0,1.0046867031997475,57167500.0,0.8684654742642236,62.22619851220503,0.9673231826794454,127522000,131609646.5578352,0.037344398340249045,0.030271972656250052,0.005941937078578863,-1.3329816721739087,-1.3704116297238902,-1.3485018530514155,-1.3921720987133899,1.4716232614580416,-1.9860899605264153,-0.7653408938954988,0.715433597232806,-0.09548987434910021,2.017963536220809,3.681567960611766,-0.7151338008174338,-1.327928181166411,-1.3125739776754186,-1.3739139516290824,-0.9834600594812841,0.19491977861846865,1.2574810863132078,-1.3454654334648692,-1.451000708069635,-1.3758621910180784,-0.6648560647974755,-1.3994415628573413,0.23243399196287326,-1.2396079236137985,-0.8645406759204006,-1.364293979872635,-1.36467346982285,0.07808863898649297,-0.1923953141262188,-0.5119863738259585,0.8504392800957119,-1.4311826947857025,-1.3994415628573413,-1.342305445297472,1.1689528937589562,-0.017307935675121452,-0.5726219181642412,0.021414548619168517,-0.9834600594812891,0.19491977861847185,0.4898969945951941,0.489896994595194,0.5666011850773136,0.566601185077313,2.190752767177923,2.1907527671779223,0.49450790297399005,0.667702641065531,1.8907607764327914,0.8726356444131018,2.16329054513061,-0.6258443517114275,1.3379907818747672,0.30918867035952335,1.5612263461961977,0.18462062952901648,2.9289613663118574,-0.14950580145551184,-1.3443583352303539,-1.4573225513198207,-2.250715176552313,-2.1957356559279066,1.2716746304676863,1.8429864536105083,-0.34006217749945744
2020-04-22 00:00:00-04:00,61.63042545805806,63.55564636252405,61.4362651912693,62.489501953125,46296000,GOOGL,0.0374450925731787,0.0100887021576723,-0.0396200932263251,-0.0140545854709582,0.0170086458073114,-0.006287412609428,-0.0005327323146174,0.0695107940462601,60.19284439086914,62.434383392333984,58.72297668457031,1.0008828238191232,1.064140571224557,1.1136272092649988,62.252140808105466,1.0038128993145987,61.64810638427734,1.0136483603178807,59.03110599517822,1.0585859929209063,62.68943450927734,0.9968107455791014,60.93509368872907,60.424773202880026,71.91480213862734,0.5103204858490429,-0.23223292624072112,0.742553412089764,65.23157331444551,59.03110599517822,52.83063867591093,0.21007457728383935,0.7788818793706227,0.055118560791015625,3.7665252685546875,0.0008828238191230919,0.06414057122455709,0.029404791694040314,0.4667865970565301,0.02472627658465785,0.3925174721496252,0.0340548301368702,0.5406036688962376,0.016751490769620413,0.01737843202069636,0.023003565976604464,0.018931549103509547,0.024058282300182747,2.2333120538279103,48036400.0,0.9637691417341849,47884000.0,0.9668365215938518,55858900.0,0.8288025721952992,62.24034195136244,1.0040031914020855,173818000,139283892.6382288,0.034497233265344006,0.016774975480820683,0.017143567542341028,-1.3347767042110878,-1.3363715586030056,-1.312500098416705,-1.3397790608161464,1.2309379689665323,1.69137783899075,-1.9840406292116044,-0.7653408938954988,0.7095934420553367,-0.38785425035659776,-0.12024256639448268,3.2432244311944944,-1.3831872952120137,-1.3214764376603145,-1.3746121582602837,-0.12141797735522605,0.7592325158722784,0.8911909654671765,-1.345211757093102,0.04209787142970675,-1.3670988329971845,0.19848520804913394,-1.3921739877571575,0.8348404476282887,-1.2451557825331174,-0.38818006714961806,-1.3578248593219004,-1.3608785726196333,0.7064517714341549,-0.14983263333765912,-0.4397259676076479,0.7771025787911442,-1.4214918907830778,-1.3921739877571575,-1.3373741032930675,1.195133950075281,0.3010976583025709,-0.10974177094230701,0.30989382305544266,-0.12141797735523192,0.7592325158722807,1.299453794668306,1.2994537946683056,0.8318519020059069,0.8318519020059065,1.9211634456205822,1.9211634456205817,0.5221788453503986,0.6356679055926914,1.8392720434428633,0.9558939237884448,2.123276945960547,-0.6281814432652876,1.403655469031458,0.02100095976955972,1.427836258531647,0.07482505358513529,2.7788693868018326,-0.2636895189831932,-1.3440322468123334,0.039693279684229615,-2.1866389006495237,-2.1853793694353856,1.047890403226725,0.7188419478305617,0.6277045625089146
